User ID	Screen Name	Number of Tweets	Number of Topics	Topics Discussed
1219939562337628160	sergoneforev	12	7	1, 9, 11, 13, 14, 17, 18
23222986	anitaelizar	12	10	1, 3, 4, 7, 10, 11, 13, 15, 18, 20
2935600193	justmedrd	12	8	5, 8, 10, 11, 13, 15, 18, 20
1097186173565485058	Michael45017906	12	8	1, 2, 5, 6, 11, 12, 15, 20
4460030909	PNowhiteflag	12	6	1, 6, 9, 10, 14, 18
800912421028147200	psrod97	12	6	1, 6, 8, 18, 19, 20
102282810	Bescumberage	12	8	7, 9, 11, 12, 13, 16, 18, 20
1183628382	adid1463	12	1	14
1040069642	jryerson1	12	9	2, 3, 4, 7, 10, 11, 12, 17, 20
1434060954	nattuurlijk	12	8	1, 5, 6, 11, 13, 17, 18, 19
1556631295	OttawaPolitico	12	7	1, 7, 11, 12, 13, 15, 18
18965790	CBCCanada	12	8	1, 2, 4, 8, 9, 16, 17, 19
23657309	CanadaRod	12	8	2, 4, 8, 12, 16, 18, 19, 20
1237886956463415298	ivanhermanov	12	11	3, 4, 5, 6, 8, 9, 11, 13, 16, 19, 20
634180319	jkelly5128	12	9	1, 4, 5, 6, 7, 9, 10, 14, 17
71337179	CondoChris	12	10	1, 5, 6, 7, 11, 12, 16, 18, 19, 20
18206318	TheSpec	12	6	7, 9, 13, 15, 17, 20
882044760554430464	Trumpismme	12	8	1, 4, 5, 7, 13, 15, 16, 18
17270617	BT_Vancouver	12	9	2, 7, 8, 9, 12, 16, 17, 18, 20
280836096	pazesez	12	7	2, 3, 5, 7, 12, 17, 19
3326371211	nolifeneet	12	10	1, 5, 6, 7, 8, 9, 11, 15, 19, 20
896857574129238016	dominicbuongio2	12	9	3, 5, 7, 8, 9, 10, 13, 15, 16
126990603	DWHauthor	12	8	2, 4, 5, 7, 8, 12, 17, 18
122150936	CPhAAPhC	12	7	1, 2, 4, 11, 14, 15, 17
4215316033	wakeup_patriot	12	9	2, 5, 6, 8, 9, 11, 12, 16, 19
812407992729669632	HeyJudeMullen	12	10	2, 4, 5, 6, 7, 9, 10, 15, 17, 18
272578794	kentprestage	12	7	4, 6, 9, 11, 13, 16, 20
158941946	colin_easton	12	9	3, 4, 5, 8, 9, 10, 17, 18, 19
263984652	AliaNAlly	12	4	1, 9, 17, 15
28298924	dandre02	12	8	3, 5, 9, 12, 13, 15, 16, 19
97519068	BillGraveland	12	7	2, 3, 12, 13, 18, 19, 20
26157133	bkives	12	8	2, 9, 12, 13, 14, 16, 17, 20
3237611533	DianeMariePosts	12	7	1, 2, 6, 7, 11, 17, 18
1042913888394596352	johnnypasserby	12	10	1, 5, 6, 7, 9, 10, 11, 12, 13, 18
506757819	Realistology	12	6	2, 8, 9, 11, 12, 16
28023025	chngin_the_wrld	12	7	1, 5, 8, 12, 15, 18, 20
3290165574	RickHi2315	12	7	6, 7, 11, 12, 13, 16, 17
1185165179832688640	AR1980ph	12	8	2, 4, 8, 9, 12, 13, 15, 16
225998714	b0ngh1tt3r	12	9	1, 4, 5, 6, 11, 14, 15, 16, 17
565835706	IDA_Canada	12	5	1, 5, 6, 11, 13
973258622	DustyGrimmer	12	7	3, 7, 11, 12, 15, 18, 20
1221471544725078016	BarbyM69602901	12	8	1, 5, 7, 10, 11, 13, 16, 18
7922582	accrete	12	8	1, 8, 9, 10, 12, 13, 15, 17
18228708	GlobalCalgary	12	7	1, 2, 8, 10, 12, 15, 20
162536320	nomine_Artemis	12	10	1, 3, 4, 5, 8, 10, 13, 15, 17, 18
131591657	grayal58	12	6	1, 5, 6, 11, 16, 20
291332154	Startup_Canada	12	3	16, 1, 15
598452532	SusieKonkle	12	10	4, 7, 8, 9, 10, 11, 13, 15, 17, 19
146704790	schmoopgirl	12	8	1, 7, 11, 15, 17, 18, 19, 20
194210413	kooter4469	12	9	1, 4, 5, 6, 7, 11, 12, 15, 20
1385757870	musingsaplenty	12	8	1, 3, 7, 10, 12, 13, 14, 16
3260049157	kitsap_lady	12	10	1, 4, 7, 9, 10, 12, 15, 16, 19, 20
986632450938953729	HitchNNorth	12	8	1, 3, 7, 8, 12, 15, 19, 20
367166948	JAK22N	12	7	1, 2, 6, 8, 9, 12, 13
37935496	krushowy	12	8	2, 5, 8, 9, 11, 12, 15, 16
32948422	kimrocheleau	12	9	1, 2, 3, 4, 8, 10, 12, 13, 16
2606047699	ShirtlessHorde	12	8	2, 4, 7, 11, 13, 15, 19, 20
232264562	bomberfaithful1	12	8	1, 2, 4, 8, 9, 11, 12, 16
182168721	heu6054	12	10	1, 2, 4, 6, 9, 10, 13, 16, 19, 20
871151386016325633	delancenicole	12	5	1, 3, 5, 6, 19
1668828822	greg60328592	12	8	4, 8, 9, 10, 11, 13, 15, 20
30317189	idar2dream	12	9	2, 5, 6, 7, 9, 10, 11, 12, 18
1243275002838945815	TylerWearsAMask	12	9	1, 5, 7, 8, 9, 12, 13, 17, 18
190097896	veloman500	12	6	4, 5, 6, 7, 16, 18
1003664684455792640	GAC_Corporate	12	6	1, 4, 8, 11, 15, 17
15691609	HaidaPrincess	12	4	18, 19, 4, 13
36139771	stephmolliex	12	5	1, 8, 9, 14, 19
231003072	DarrenVentharan	12	7	2, 6, 9, 11, 13, 16, 17
1021043047310680066	KrugerJoette	12	9	3, 4, 5, 6, 10, 12, 13, 16, 17
746411866436448256	kristinstrong36	12	9	4, 5, 6, 9, 11, 12, 13, 15, 16
1244389640565657605	UpTightAssholes	12	7	3, 8, 10, 13, 14, 17, 18
351012642	kls_73	12	10	1, 3, 4, 5, 6, 7, 9, 10, 15, 19
559921999	MarkBourrie	12	10	3, 4, 5, 9, 10, 11, 13, 15, 17, 20
16351521	nowtoronto	12	8	1, 2, 7, 8, 9, 14, 15, 20
302982113	superstokerdan	12	7	1, 2, 3, 6, 17, 18, 19
3406080592	pewter2jade	12	6	1, 8, 9, 12, 16, 20
260463951	BraveCanadians	12	8	3, 7, 8, 11, 15, 18, 19, 20
82899461	NickieVero	12	7	2, 5, 7, 10, 12, 14, 20
19817448	kemptont	12	8	2, 3, 5, 7, 8, 10, 19, 20
1177625946410700800	PatBruc	12	7	1, 4, 7, 8, 11, 16, 20
1014247946403999745	Hanspedro1	12	8	2, 4, 6, 9, 10, 11, 15, 16
764487336	karenMadu	12	9	1, 2, 3, 5, 7, 9, 15, 17, 19
824442519354245120	halliday_dianne	12	8	1, 5, 7, 8, 9, 10, 12, 19
441179363	ArsenaultEdgar	12	10	3, 5, 6, 7, 11, 13, 15, 18, 19, 20
114079069	Michelle_Pamela	12	6	2, 4, 8, 9, 15, 17
2884965005	akaephoenix	12	7	1, 2, 3, 7, 9, 13, 15
2375797268	Pikaya61	12	7	1, 2, 3, 8, 9, 15, 20
1223761632578494469	AntoniaSophia21	12	7	4, 5, 6, 7, 10, 13, 16
22840270	jmacc2032	12	8	2, 5, 6, 7, 10, 11, 12, 17
1241938664	savoirfaire_2	12	9	1, 2, 9, 11, 12, 13, 14, 16, 18
858762062	puzzlepeaces	12	9	1, 2, 3, 4, 7, 8, 9, 12, 19
3298836058	445Wendy	12	8	1, 8, 9, 12, 13, 15, 17, 20
2909478412	solomonm97	12	8	1, 7, 8, 12, 13, 16, 18, 20
194627130	danielbeland	12	12	1, 2, 3, 5, 8, 9, 11, 12, 14, 17, 19, 20
161649196	Plateau100	12	1	14
1217831815219699712	TOB90284160	12	9	1, 2, 5, 6, 9, 10, 11, 15, 20
26668067	Serena_writes	12	9	1, 4, 5, 6, 9, 11, 13, 16, 17
722903940824563713	moutus84	12	10	1, 5, 6, 8, 9, 10, 11, 12, 16, 17
4784033478	WinstonDeGres	12	11	2, 3, 5, 6, 7, 8, 10, 13, 16, 18, 20
38662736	melissaphuong	12	8	1, 2, 8, 10, 12, 15, 17, 20
272133230	caffenefiend	12	8	1, 3, 6, 7, 9, 12, 13, 16
811543975	playdoegold	12	9	1, 2, 5, 6, 10, 11, 12, 16, 20
572239210	cheryl1492	12	10	4, 5, 6, 9, 10, 12, 13, 15, 16, 18
1124993281815973888	_Thedamdam	12	11	4, 5, 7, 8, 10, 12, 13, 15, 16, 19, 20
1231610958465859584	seek_not	12	6	4, 6, 10, 11, 12, 16
991409478	NKossovan	12	4	16, 1, 7, 15
1158551342388043778	Unsilent17	12	10	1, 5, 6, 7, 8, 9, 11, 16, 17, 20
2715441715	SuzanneJorgens1	12	7	1, 3, 5, 6, 16, 17, 19
2733090159	N_E_E_L__	12	7	1, 2, 9, 11, 12, 13, 14
93583928	yourbodybible	12	5	3, 4, 10, 18, 19
46425317	piedsa	12	7	5, 6, 7, 9, 12, 14, 20
832026738	OCTEVAW	12	4	17, 11, 14, 15
915785074817212417	TimVader3	12	8	1, 5, 6, 7, 11, 12, 16, 20
1123825269398233088	Opt1mu5P	12	9	2, 3, 4, 5, 6, 12, 13, 18, 20
1880558749	dawnbazely	12	8	1, 8, 9, 10, 13, 14, 15, 20
533895593	patamie	12	11	1, 3, 6, 7, 9, 10, 13, 15, 16, 18, 20
272122615	chrishulan	12	8	3, 4, 5, 8, 12, 16, 17, 20
1034759987137052673	DarsaklisDemi	12	8	3, 4, 5, 7, 8, 10, 13, 18
2221549729	fashiongazer	12	9	1, 3, 5, 6, 7, 10, 13, 19, 20
1228370295746154496	rastasack	12	10	1, 2, 4, 7, 8, 9, 13, 15, 16, 20
79074652	zaklalonde	12	7	2, 5, 8, 9, 17, 18, 19
685063	rtanglao	12	11	1, 2, 7, 8, 9, 12, 14, 15, 16, 17, 20
976404266	LoisRobbins8	12	8	2, 3, 4, 5, 9, 17, 18, 20
1146157783345172481	Joyce91794816	12	8	4, 6, 7, 8, 11, 13, 17, 18
81156759	pearlk60	12	6	6, 7, 8, 11, 12, 13
897550399435030528	ChloeBa80180636	12	8	1, 3, 7, 10, 13, 16, 18, 19
103680159	unikgirl11	12	7	1, 2, 5, 6, 7, 8, 12
890705805267349504	ShawnGoldwater	12	7	4, 5, 7, 8, 9, 10, 11
1343249748	DanJBalkwill	12	10	1, 3, 4, 7, 8, 10, 11, 17, 18, 19
548591966	Higgy_59	12	8	3, 4, 5, 8, 9, 10, 19, 20
24589334	SMChristian	12	6	2, 5, 6, 7, 11, 19
1172269199927992322	mummer_22	12	11	1, 4, 6, 8, 9, 11, 13, 16, 17, 19, 20
3091756023	A_Grumpy_Guy	12	6	1, 6, 7, 9, 11, 20
1099674396	FrancoisPicard_	12	4	11, 4, 13, 14
478131275	VinnieGreen	12	10	1, 4, 5, 8, 9, 11, 12, 13, 16, 20
997653961443233792	everyday_folk	12	6	1, 3, 5, 15, 18, 19
2296854936	Claypool1957	12	10	2, 3, 4, 6, 7, 8, 9, 12, 18, 20
1218936016427528193	NickKen56847692	12	8	1, 2, 3, 4, 8, 11, 12, 15
912072391899140096	macp7302	12	2	2, 14
49654153	CFRAOttawa	12	6	1, 2, 4, 9, 11, 16
63383628	gilmcgowan	12	5	1, 16, 18, 19, 20
885731399872823298	pikachuh0e	12	9	1, 2, 4, 9, 12, 13, 18, 19, 20
1062846217418240000	SGirardau	12	7	1, 6, 7, 8, 9, 11, 17
1244450034013388801	chere_ella	12	8	1, 2, 5, 8, 11, 12, 13, 20
3037235670	daiel1974	12	11	1, 2, 4, 8, 10, 12, 15, 16, 17, 19, 20
38125631	CharlotteWolf	12	9	4, 6, 8, 11, 13, 16, 17, 18, 20
352120021	NicDea48	12	8	1, 2, 6, 8, 9, 13, 15, 17
1021090286653468675	Nek25P	12	10	2, 3, 4, 6, 10, 12, 13, 15, 16, 20
2479142732	magiclove9813	12	1	14
2256163638	shynlovely	12	9	2, 3, 4, 8, 9, 12, 15, 17, 19
775498847485173760	oneofakindwork1	12	8	3, 5, 6, 7, 12, 13, 15, 18
2508201108	DrAmithaMD	12	10	1, 4, 5, 8, 11, 12, 15, 17, 18, 20
959403657740496896	liz_allder	12	10	2, 4, 6, 8, 12, 13, 16, 17, 19, 20
22150874	JonChevreau	12	10	1, 4, 6, 7, 8, 10, 15, 16, 18, 19
3376786419	tadbo	12	9	1, 4, 8, 9, 10, 11, 15, 16, 19
871105544269873152	avalon5115	12	8	1, 2, 6, 8, 9, 12, 14, 15
980903810	CBCSaskatoon	12	6	4, 8, 10, 15, 16, 20
1069681503410511872	I_Woke_up_2019	12	8	6, 7, 8, 9, 10, 11, 12, 15
870425240	david06243894	12	8	7, 8, 9, 10, 11, 13, 16, 20
997204731868139523	Global_Guelph	12	8	2, 4, 8, 10, 11, 12, 17, 20
1238445872301527043	meeowt	12	9	6, 7, 8, 10, 11, 13, 16, 18, 19
1141870026439516161	Lefty_Mind	12	5	1, 8, 15, 16, 17
63826204	fotoGnique	12	4	1, 20, 4, 14
1236537956610887680	motor_felipe	12	2	1, 6
61382556	babygupi	12	8	1, 4, 10, 11, 16, 17, 19, 20
1245132571157110784	Real8BitGeek	12	7	2, 6, 7, 10, 12, 13, 19
1726942039	FuzzySockzz	12	9	1, 3, 6, 7, 9, 10, 11, 12, 13
187805921	canadianglen	11	9	2, 3, 6, 7, 10, 16, 17, 19, 20
137879294	UrbanPienews	11	9	1, 6, 7, 9, 10, 12, 13, 17, 19
4678030639	DelegardeLloyd	11	6	2, 8, 9, 12, 16, 20
1090739797386117121	DawnTJ90	11	7	1, 6, 7, 9, 10, 13, 18
19071298	MarieLamensch84	11	8	1, 2, 7, 13, 15, 17, 18, 20
21878146	DanaMcCauley	11	7	4, 8, 11, 12, 14, 15, 20
1049116957113499648	CANGuardCanada	11	7	1, 7, 11, 12, 13, 16, 19
89522068	BCGovNews	11	8	1, 4, 8, 9, 12, 15, 17, 20
1020789978639536128	TStephe05332788	11	9	1, 3, 8, 10, 13, 15, 16, 18, 19
636649732	ColetteMandin	11	7	1, 4, 7, 13, 15, 16, 20
2561429863	merry123459	11	7	1, 2, 4, 5, 11, 14, 17
50093289	RhiannonMaria	11	6	1, 4, 7, 8, 9, 15
633255857	TheSGEM	11	6	5, 7, 15, 17, 18, 20
1065274780063068160	CanuckCritter	11	9	1, 3, 4, 5, 7, 10, 13, 18, 19
45724423	Menusky	11	8	1, 4, 5, 6, 8, 17, 18, 19
25359575	geoffkerson	11	9	1, 4, 5, 7, 11, 16, 18, 19, 20
38885578	lamphieryeg	11	9	4, 5, 8, 9, 11, 13, 14, 16, 18
27740019	NicolasStulberg	11	9	1, 4, 8, 9, 11, 15, 17, 18, 20
97790972	MyRealNameIsWiz	11	8	2, 7, 10, 12, 13, 17, 18, 19
516273795	ErthaLugod	11	8	3, 4, 5, 8, 10, 13, 19, 20
268385171	kurthpedersen	11	8	4, 6, 7, 8, 11, 13, 18, 19
305592049	BalochSami	11	9	1, 2, 5, 6, 10, 12, 13, 19, 20
819908524138496000	DebTood	11	8	5, 6, 7, 9, 11, 13, 16, 19
1032049315814891520	Njf97947911	11	8	3, 5, 7, 10, 12, 13, 16, 19
1120544221612560384	Trolls4Truth	11	7	1, 11, 12, 13, 16, 18, 20
1135697518472286208	freedom6413	11	7	2, 4, 7, 10, 11, 17, 20
24618896	heidi_parkin	11	11	2, 4, 6, 7, 8, 9, 10, 11, 15, 16, 17
752482551944585216	michael_house9	11	5	1, 6, 11, 13, 16
1162827671086104576	Mod3My	11	8	4, 6, 8, 12, 13, 15, 16, 17
80684103	WillowWind64	11	6	2, 12, 13, 15, 16, 20
17659340	CTVToronto	11	8	1, 2, 8, 9, 11, 14, 15, 17
280673445	RenkoStyranka	11	7	1, 7, 10, 11, 12, 15, 19
280612758	SciFi_Frednatik	11	9	2, 3, 4, 5, 7, 10, 13, 15, 19
798585944601456640	edarangon	11	7	1, 3, 4, 8, 12, 16, 20
2467367264	MandysTake	11	7	6, 9, 12, 13, 15, 16, 17
1004584219765379072	ZiadSatNam	11	8	1, 4, 6, 7, 11, 13, 18, 19
254163366	CanadianTreasur	11	7	1, 6, 9, 10, 11, 13, 17
1197691251392499713	Openmin38681845	11	9	1, 3, 6, 9, 12, 13, 16, 17, 18
1244372887	velomarc	11	5	1, 5, 9, 12, 14
18124629	TerryPender	11	6	1, 3, 5, 7, 9, 12
232262379	bandit_tuco	11	8	1, 3, 5, 9, 11, 15, 16, 18
795353280452972546	sjj5614	11	6	1, 3, 5, 16, 18, 19
925949911039971328	kathiemaryirene	11	9	1, 2, 3, 7, 9, 11, 15, 18, 19
3669621	Denispat	11	9	2, 5, 6, 8, 9, 13, 14, 17, 18
248980568	Shanfaraa	11	7	1, 4, 7, 9, 12, 17, 20
611956177	LoriHahnel	11	6	9, 11, 13, 17, 18, 20
113845022	MarioScarpelli	11	9	1, 4, 9, 10, 11, 13, 18, 19, 20
98077302	joannachiu	11	8	2, 6, 9, 11, 13, 15, 16, 19
275689494	billbucklley	11	9	1, 5, 6, 8, 10, 12, 16, 17, 20
1292241049	edmonton_fmln	11	1	6
74650355	MoonlightRose86	11	7	1, 2, 3, 7, 10, 12, 17
1131317018374938624	carys_unity	11	6	3, 6, 11, 12, 16, 19
18148460	Mivasair	11	9	1, 3, 4, 6, 7, 9, 12, 18, 20
1156314423730081792	KeithCo30475934	11	8	1, 3, 4, 6, 10, 11, 16, 18
1027385731	MegForward	11	8	2, 5, 7, 8, 9, 15, 17, 18
4341666072	gaialuv	11	8	1, 2, 4, 6, 10, 13, 16, 19
808389547352465408	sarah_culbert	11	6	1, 9, 15, 16, 18, 20
1008716827	wickens_garth	11	7	1, 4, 9, 11, 16, 18, 19
206529413	wickedwone	11	7	3, 5, 6, 10, 11, 13, 19
830337618147631106	MazooKala	11	7	5, 9, 12, 13, 17, 18, 20
1160605580	BitumenBubble	11	8	1, 5, 6, 7, 12, 13, 15, 20
112284203	BCNewsWire	11	6	6, 8, 9, 10, 11, 20
1480951399	Hugh_Henry3	11	10	1, 2, 4, 6, 7, 9, 10, 12, 17, 19
1095959053149208581	Lakhbir40842445	11	7	1, 8, 10, 12, 13, 16, 17
1002693796688166912	TeresaBMiller1	11	8	2, 4, 5, 7, 9, 11, 12, 18
637380999	chacotocub3	11	9	2, 4, 5, 7, 8, 12, 16, 18, 20
1026958795178684417	canadianrepubl1	11	9	3, 4, 5, 6, 7, 12, 15, 18, 20
1382620663	debroy62	11	8	3, 4, 7, 11, 12, 13, 16, 17
707031481064038400	Cdn4trump	11	9	1, 5, 6, 7, 9, 12, 13, 17, 20
277025446	AK_REC	11	4	1, 19, 20, 14
3143691082	candidavander	11	4	7, 20, 6, 14
113754405	dawnymock	11	8	1, 3, 4, 9, 11, 15, 17, 19
3150313712	GMenard01	11	1	14
2316217909	gassyplumber	11	7	1, 6, 7, 10, 11, 13, 16
421541060	eyeDeco	11	8	2, 5, 7, 8, 9, 10, 11, 19
88667494	Madina_TJ	11	5	1, 13, 15, 16, 20
2801879471	joanne_candice	11	9	1, 2, 5, 7, 8, 10, 16, 19, 20
761581842457702401	JilleWhistler87	11	6	3, 4, 5, 7, 10, 13
1212877995649552385	ControversyJS	11	5	5, 6, 7, 9, 12
2703136920	MichaelLanguay	11	10	1, 4, 5, 7, 8, 9, 14, 18, 19, 20
407395156	CaulfieldTim	11	5	3, 6, 7, 12, 15
1129260210	sfcfdf	11	8	4, 6, 7, 11, 15, 16, 17, 20
109350515	BNNBloomberg	11	7	1, 2, 8, 12, 13, 15, 16
1216940489687097344	ZonaKimberley	11	9	1, 5, 6, 10, 12, 13, 15, 16, 18
317789432	mikev58	11	9	3, 4, 5, 8, 9, 10, 12, 14, 19
3840138192	CanadianTskage	11	8	4, 5, 6, 7, 9, 11, 12, 13
81955135	HealthyDebate	11	4	17, 4, 1, 15
1070455835271356416	CanadianPatri18	11	6	3, 5, 7, 9, 13, 15
2844240723	jamchan83	11	6	10, 11, 16, 17, 19, 20
3095341239	DmcleodDonald	11	8	1, 6, 7, 11, 15, 16, 17, 20
40624395	xsryder	11	6	3, 8, 10, 15, 16, 18
1200603845547773952	GDFilms12	11	9	1, 2, 4, 5, 7, 8, 11, 13, 14
178205270	bladegeek55	11	6	3, 7, 10, 12, 14, 18
240318436	bmyska	11	10	2, 4, 6, 7, 10, 11, 12, 14, 16, 18
486863160	aquawilki	11	9	2, 3, 4, 5, 7, 8, 12, 13, 18
1217562421289799680	OldYell01015062	11	8	3, 4, 5, 7, 10, 11, 12, 15
3675743475	daddoggie2011	11	6	6, 8, 12, 13, 18, 19
796428950268309504	ABSewerRat	11	8	1, 2, 4, 5, 6, 8, 11, 20
1239414583124779010	GhostDunphy	11	9	1, 6, 7, 9, 10, 12, 15, 16, 18
3023637896	amirulhaziqqq	11	8	1, 4, 6, 7, 12, 13, 14, 15
20933985	ThusSpokeZara	11	8	3, 5, 6, 7, 8, 13, 18, 19
1275699853	KarlaTo64874262	11	6	2, 6, 8, 9, 12, 18
266280701	88TO62	11	4	16, 11, 6, 7
3072457513	yourbcagent	11	6	6, 9, 12, 15, 16, 17
992066605499678721	CoAPorter	11	9	1, 4, 7, 9, 11, 12, 15, 16, 19
1158414381253898242	Tracey001277	11	7	1, 5, 6, 7, 11, 15, 16
305001163	LBesnon	11	7	1, 7, 8, 10, 15, 16, 17
1861462549	Iranihastam	11	4	1, 2, 5, 14
1151327520928796672	RajS02572050	11	6	7, 8, 11, 15, 16, 20
40289275	917GIANTFM	11	6	1, 5, 8, 9, 15, 16
334499982	NWTPapaBear	11	8	7, 8, 9, 12, 13, 18, 19, 20
37921401	EarlaRiopel	11	8	1, 2, 11, 12, 13, 15, 16, 17
259106409	chronicSeb	11	4	16, 1, 20, 5
406041621	jaquetsmith6	11	7	1, 3, 8, 11, 15, 16, 20
2593495033	bmiddleton51	11	10	6, 7, 10, 11, 13, 16, 17, 18, 19, 20
1193602788313333760	AL85003725	11	8	3, 6, 7, 8, 11, 16, 18, 20
63709776	datGuyJoel	11	8	1, 2, 4, 6, 7, 15, 16, 18
488060497	DragonForce_One	11	6	3, 5, 6, 9, 10, 12
1862565602	tamrobinson1966	11	5	5, 6, 11, 12, 16
377159072	A_Gumieny	11	5	1, 2, 4, 9, 17
1240268693109723137	B66Sean	11	8	5, 7, 9, 13, 15, 16, 18, 19
27259338	kariya33	11	7	3, 6, 9, 10, 12, 17, 18
926206565794934789	Mansoorsokay	11	5	1, 5, 6, 7, 17
79247820	BradleyREBroker	11	8	2, 4, 8, 10, 11, 15, 16, 19
274491565	fairwaygail	11	8	1, 11, 12, 15, 16, 17, 18, 19
19144321	CountryGardener	11	8	2, 4, 7, 8, 9, 11, 15, 17
104469807	retiredgis	11	8	2, 3, 5, 10, 12, 15, 18, 19
32696018	jlay02	11	4	16, 17, 15, 7
1684231970	KingsleyKwok	11	5	2, 4, 15, 16, 17
405915417	mldkirk	11	7	1, 4, 7, 9, 12, 15, 19
2793364282	BVachet	11	1	14
902966850421571584	mileslunn	11	6	1, 4, 5, 7, 11, 17
14991184	BrianMCarroll	11	9	2, 3, 4, 7, 8, 9, 10, 17, 19
538475365	bconnolly00	11	6	1, 4, 8, 11, 15, 17
33973135	FreeToTweet1975	11	10	1, 2, 4, 5, 6, 8, 9, 12, 13, 16
1138950969004134400	Boo15733919	11	7	1, 4, 9, 11, 13, 17, 18
790139850	asbinvancity	11	11	1, 4, 7, 9, 10, 11, 12, 15, 16, 17, 20
1162848096	forest10000	11	9	1, 4, 5, 6, 9, 13, 14, 16, 20
2606749640	KovachRocky	11	7	4, 6, 7, 9, 13, 17, 18
1957951376	ZCukar	11	7	4, 6, 7, 11, 12, 13, 19
185368416	prv87	11	6	3, 10, 11, 15, 16, 19
1025211873946423298	AhsanKh08130378	11	8	1, 2, 4, 7, 9, 12, 13, 20
2686304564	MikeT3dale88	11	9	3, 5, 6, 7, 8, 9, 14, 17, 19
183114838	FuzzyWuzzyTO	11	9	5, 7, 10, 11, 13, 14, 17, 18, 20
2839889895	LivefromloveT	11	8	8, 10, 11, 15, 16, 17, 18, 20
797601447269531648	AFightForTruth	11	9	1, 4, 6, 7, 9, 11, 13, 14, 17
441064283	nice_old_man	11	9	1, 2, 3, 6, 7, 11, 16, 18, 19
1091104922471256065	CINetwork2019	11	6	2, 6, 7, 11, 16, 17
765923012185030656	phiyaatv	11	10	1, 3, 5, 6, 8, 9, 12, 13, 18, 19
1128696334284804096	BridgieCasey	11	6	1, 2, 4, 7, 9, 13
118780611	Amrit_HxH	11	8	2, 4, 5, 6, 7, 13, 18, 20
1136654046	JeffLeeKCA	11	9	1, 2, 3, 4, 5, 6, 8, 9, 19
248568868	PeterASinger	11	8	4, 6, 8, 10, 11, 12, 15, 17
2782429566	NikaDragomira	11	7	1, 4, 10, 12, 16, 17, 18
3063099461	kgsecord	11	7	4, 5, 6, 7, 11, 13, 16
1872626472	NajahAdreak	11	4	8, 18, 19, 15
1235002211354038272	NurAbdulahat	11	2	1, 6
887957520	diorissimo66	11	9	1, 2, 4, 6, 8, 10, 12, 16, 17
89343637	radioman253	11	8	1, 3, 4, 6, 9, 12, 15, 18
366818136	swyphte	11	10	1, 5, 8, 10, 11, 15, 16, 17, 19, 20
69688359	Shellydowa	11	6	3, 8, 10, 12, 17, 18
153962533	cduhaime	11	7	2, 5, 7, 8, 14, 15, 16
153190299	Nireremlap	11	10	3, 4, 8, 10, 12, 13, 17, 18, 19, 20
22930902	BTtoronto	11	10	1, 2, 4, 8, 9, 12, 15, 16, 17, 18
186435034	titcanada	11	6	1, 12, 14, 15, 18, 19
851070544845975552	missagathamary	11	10	1, 5, 6, 7, 11, 12, 15, 16, 17, 19
409344565	Curmudgeon47	11	7	1, 2, 3, 5, 6, 10, 13
101461587	habanerohell	11	11	3, 4, 5, 6, 7, 8, 12, 15, 16, 19, 20
721103906416173056	KieserBill	11	8	2, 6, 7, 10, 11, 12, 16, 17
1243075468565180416	Ham_mertime1	11	9	1, 4, 6, 8, 9, 10, 12, 13, 19
44656189	thelorisnow	11	6	3, 5, 6, 10, 13, 19
88114953	TedSchneider	11	8	1, 2, 10, 11, 12, 16, 18, 19
16260201	cariley58	11	9	2, 4, 6, 11, 12, 13, 17, 19, 20
17193190	SaubleBeach	11	5	3, 5, 11, 12, 16
211264284	ccallihoo	11	8	1, 2, 3, 9, 14, 15, 17, 20
139954853	CameraguyRob	11	8	1, 2, 5, 7, 8, 9, 10, 12
15659909	cate_long	11	8	1, 2, 6, 7, 12, 16, 17, 20
1132877629	LowBudgetSteve	11	10	2, 4, 5, 6, 7, 8, 12, 17, 18, 19
797816677304041472	sandyteez	11	8	3, 4, 7, 8, 9, 10, 12, 19
279219321	causalitybrunch	11	10	1, 2, 7, 8, 10, 12, 13, 16, 17, 20
1114227819951706112	NatashenkaKolt1	11	7	4, 5, 7, 8, 9, 12, 20
527659354	maryannwollison	11	10	1, 6, 7, 9, 10, 12, 13, 15, 16, 17
3264789214	PhilanthropyCA	11	10	5, 6, 8, 9, 10, 11, 14, 15, 16, 20
384032072	ToonTownDano	11	7	1, 3, 6, 12, 13, 16, 17
1085813778736922624	MurrayMack4	11	8	1, 5, 7, 9, 13, 14, 16, 17
16168622	Tokenn	11	7	6, 7, 11, 12, 13, 15, 18
3179593117	BeVegan4ever	11	7	1, 2, 13, 15, 16, 17, 18
997202005562216451	GlobalBarrie	11	6	2, 4, 8, 9, 10, 11
1265313782	annie_horton50	11	10	1, 2, 4, 5, 7, 10, 14, 15, 17, 20
3910793741	mensa2015	11	7	1, 7, 9, 10, 12, 15, 18
868942675420033027	Nina201710	11	8	1, 5, 7, 9, 13, 17, 18, 19
272112035	Klayoven	11	9	5, 7, 8, 9, 10, 11, 16, 19, 20
3096752554	dlclarke43	11	6	3, 4, 10, 12, 18, 19
96289479	disneygoddes	11	8	1, 2, 3, 4, 9, 10, 16, 18
140168397	ejcardno1	11	8	1, 6, 7, 8, 9, 15, 16, 19
472838290	kpax35	11	7	1, 2, 3, 5, 6, 9, 13
763199483635085312	kodiakinkevlar	11	7	1, 3, 6, 7, 8, 10, 16
