User ID	Screen Name	Tweet Count	Topic Count	Topics
1542198810	BarneyBlather	66	13	1, 2, 3, 4, 5, 7, 8, 10, 11, 12, 13, 14, 15
2735613917	ShennanKelly	66	13	2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15
85103527	maryannht	66	13	1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15
2715441715	SuzanneJorgens1	66	13	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14
14269008	TheTyee	66	12	1, 2, 3, 4, 5, 6, 7, 10, 11, 12, 13, 14
2297571146	DogDuffy	66	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
947182359094239232	erik_segelstrom	66	13	2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15
1184882383	joshofar	66	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
1162417648677748736	Rebecca51897191	66	12	1, 2, 3, 4, 5, 6, 7, 8, 10, 12, 13, 14
749907618949263360	MattWolfAB	66	10	1, 2, 3, 5, 6, 7, 9, 10, 11, 15
18037172	JustJoanne66	66	14	2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
134198093	SaskHealth	66	8	1, 2, 3, 5, 7, 11, 13, 15
86447086	i0livier	66	6	1, 7, 8, 9, 12, 15
978075480984190981	tbone9966	66	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15
1133950626654593024	Timdedicated	66	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15
1964734532	TomPark1n	66	14	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
44849756	FacundoXXII	66	13	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15
1049447628172214273	namefloW1970	66	13	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
1862544360	JasonJJKK	65	12	1, 2, 3, 5, 6, 8, 9, 10, 11, 12, 13, 15
543483913	Melted2	65	14	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15
49726503	mad2merry	65	12	1, 2, 3, 4, 5, 6, 7, 8, 10, 12, 13, 14
217070063	GarthLever	65	10	1, 2, 3, 4, 5, 7, 10, 13, 14, 15
564802996	fishergirl39	65	14	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15
3048994398	angmarsrealm	65	13	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14
851101018955763712	jforbes67	65	14	1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
2638115036	ChuckScheper	65	14	1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15
1038243510166536192	beet2020	65	10	1, 2, 4, 5, 7, 8, 10, 13, 14, 15
1003044602	douglaspeter1	65	13	1, 2, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15
1913054058	libphil_	65	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15
4086538637	dockaurG	65	11	1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 13
817523759380828166	StinchcombeRic	65	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
859139846	Chinook87	65	11	1, 2, 3, 5, 7, 8, 9, 10, 11, 13, 14
16173081	unionwill	65	12	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 14, 15
10681662	LP_LaPresse	65	3	3, 13, 15
994203468842831873	JimBulger3	65	12	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14
1237960343143366657	DrHugue	65	13	1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15
270106103	denis_st_lauren	65	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15
975413720602980352	KevinHowey22	65	12	1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14
470182339	KHefferon	65	13	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14
189609504	1ofakndLizzy	65	13	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14
1213213501	Remmy_Sheda	65	14	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15
3368587707	Smolleadernim	65	14	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
2280656054	TDotGinger	65	11	1, 2, 3, 5, 6, 7, 11, 12, 13, 14, 15
45917533	lilsun83	65	12	1, 2, 3, 4, 5, 7, 8, 10, 11, 12, 13, 14
349191901	zebrajay	64	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
16382805	deblindenas	64	13	1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 15
2193364118	ShamusBrown1	64	14	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
933873023257518080	dianesbaker1	64	14	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15
816366818067496961	anonfmresident	64	12	1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 14, 15
273267939	CosentinoT	64	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
121644639	GSawision	64	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
1945173289	KyleBalzer	64	11	1, 3, 5, 6, 7, 8, 11, 12, 13, 14, 15
3740921128	Smithoocoo	64	7	1, 6, 7, 8, 9, 10, 15
287303720	VancouverBlues	64	13	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15
350047207	bj95432geemale	64	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
97620342	DeNovo_Fatima	64	12	1, 2, 3, 5, 8, 9, 10, 11, 12, 13, 14, 15
365062303	iHeartTrolleys	64	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15
27371671	Norm_Farrell	64	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
19817448	kemptont	64	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
420070023	Elmasmixedmedia	64	11	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 14
630607837	PCroquet	64	7	2, 8, 10, 12, 13, 14, 15
1510044290	Badstiles	64	13	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14
1228370295746154496	rastasack	64	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
16505411	je_mclaughlin	64	12	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14
33945782	Sotacor	64	13	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15
978818585165414401	canadaqwarrior	64	13	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14
1094449606392344576	TruegritG	64	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
280612758	SciFi_Frednatik	64	13	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14
56381997	CPAC_TV	64	8	1, 5, 6, 9, 11, 12, 13, 15
283785704	subrmiller	64	12	1, 2, 3, 5, 7, 8, 9, 10, 12, 13, 14, 15
3201126137	robertmlaite	64	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
1593856512	PeaceTrain77	64	13	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14
1243689813317910529	Realist44634576	64	13	1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 14, 15
1177625946410700800	PatBruc	64	12	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13
2495316989	vic_kino	64	7	1, 6, 8, 9, 10, 13, 15
553334368	curmudgeonAB2	64	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15
1939332804	fastrunner2b	63	14	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
1020805826645090305	Sue73157747	63	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
990045905284837376	Kking578	63	13	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14
30372055	MichelLauzon	63	14	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15
3464563829	HerbWiseman	63	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
971252591731662848	ijgprojects	63	12	1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15
18228708	GlobalCalgary	63	13	1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15
29591255	CinnamonOpus	63	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15
523559327	DollysAim	63	12	1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14
71420057	drchethansathya	63	12	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 14
1155563697697415168	FiddyKrueger	63	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
3430319560	TimberBoJack	63	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
85869058	pamswart	63	13	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15
3221899499	kimcreynolds1	63	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15
33825111	Lapus24	63	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
718139770430316544	kernelken2	63	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15
416609253	twodogs007	63	13	1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14
138101587	ctvregina	63	5	1, 3, 5, 13, 14
61542328	Tony_Tracy	63	12	2, 3, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15
1417028852	JaneAustenDance	63	13	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
185252402	OskieOckham	63	14	1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
3164056174	NorthernJazz1	63	13	1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15
1162848096	forest10000	63	11	1, 2, 3, 5, 7, 8, 9, 10, 11, 12, 15
857135719	SteveBuick2	63	12	1, 2, 3, 5, 7, 9, 10, 11, 12, 13, 14, 15
407395156	CaulfieldTim	63	10	1, 2, 3, 5, 6, 8, 11, 12, 14, 15
26020465	ETCanada	63	12	1, 2, 3, 4, 5, 6, 7, 9, 11, 12, 13, 15
58627467	NanceDee	63	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15
842024434915450881	WJC19690807	63	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15
342974674	rsaAlberta	63	7	2, 3, 9, 11, 13, 14, 15
2743110254	bondyjan	63	14	1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15
277219310	kmck085	62	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
1010557821614739456	DougWedel	62	14	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15
22680659	steeletalk	62	11	1, 2, 3, 4, 5, 6, 7, 8, 11, 13, 15
90606540	naomiduguid	62	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
2245797112	DrVivianS	62	13	1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15
2161513158	EarlEldridge	62	14	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15
1199309611	madam0526	62	12	1, 2, 3, 4, 5, 7, 8, 10, 11, 12, 13, 14
760213207332052995	gtlem	62	12	2, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
231636856	wilsoa2000	62	13	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14
369721618	haselcheck	62	14	1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
188216669	yvettelu	62	14	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15
124010116	Traveling_89	62	14	1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
42222564	elavoie	62	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15
257097577	wavetossed	62	13	2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
1858605360	april64caca	62	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
273503727	davehunter25	62	12	1, 2, 3, 4, 5, 6, 7, 10, 11, 12, 13, 14
22930902	BTtoronto	62	12	1, 2, 3, 5, 7, 9, 10, 11, 12, 13, 14, 15
531549158	ChrisFerris3	62	13	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15
749565752	kimmieM1973	62	14	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15
1001580162897580037	AnnePet90513683	62	12	1, 2, 3, 5, 6, 7, 8, 9, 11, 12, 14, 15
1252009979415937026	Bob80046124	62	13	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14
13708922	tigger1972	62	12	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14
2918161964	privatecitizenn	62	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15
15021381	SeanPrevil	62	11	1, 2, 4, 5, 6, 7, 9, 11, 12, 13, 14
83517778	ResiTech	62	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
18291412	CoachBobTewsley	62	13	1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14
1196233544	keddieff	62	13	1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15
27471594	Howl_it	62	9	1, 3, 4, 8, 9, 11, 12, 13, 14
1193901905413640196	DotVotes	62	13	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13
811491725365706753	LoveThyTrump	62	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
63504568	17whizzy	61	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
865992112591863808	joe_saskatoon	61	9	1, 2, 3, 5, 6, 7, 11, 13, 14
977696849313386498	robgraham0	61	13	1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15
69331411	KenLWaite	61	12	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14
121881752	j_mcelroy	61	11	1, 2, 4, 5, 6, 7, 8, 9, 11, 14, 15
93101174	pattyib	61	14	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
2991083618	Lunchbox_cdn_au	61	13	2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
42811690	voyagevixen	61	12	1, 2, 3, 5, 6, 7, 8, 9, 11, 13, 14, 15
867966382700240896	TheBlueGem3	61	13	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
1069979893	_Coralee_	61	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
1173027985827536897	Laughinginstead	61	11	1, 2, 4, 5, 6, 7, 8, 10, 12, 13, 14
2497454227	britboy77	61	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
375303344	BicycleRob	61	13	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14
778842486	RobertCTaylor99	61	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15
3091756023	A_Grumpy_Guy	61	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
377576061	SeunEsq	61	12	1, 2, 3, 4, 5, 6, 7, 8, 10, 12, 14, 15
912022244808732672	hitman604	61	12	2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 14, 15
196783947	aartipole	61	13	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14
213471557	bendersun	61	12	1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15
700350529	jaysrule22	61	14	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
18999585	CBCHealth	61	13	1, 2, 3, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15
2213604650	HabsCrazyNumber	61	12	1, 2, 4, 6, 7, 8, 9, 10, 12, 13, 14, 15
954351396823773184	PattyPatriotCA	61	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15
848973710916689920	charbone1	61	13	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14
1121808544377053185	wind_rolling	61	14	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
2444478146	marilyn_walls	61	13	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14
718922508	JenLeeCBC	61	9	1, 2, 3, 6, 8, 9, 11, 14, 15
1100522545873248256	HoweyLiz	61	14	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15
1228102284590145536	cathycuvel	61	11	1, 2, 4, 5, 6, 7, 8, 10, 13, 14, 15
2176885902	suzDaFlooz	61	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
950235235	JAstford	61	14	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15
1963707690	Do_Good_Stuff	61	13	1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 15
42836999	RachelNotley	60	10	1, 2, 3, 5, 7, 8, 9, 10, 14, 15
16849022	jfyfe	60	13	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14
21076707	LeoraRufus	60	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
8820062	kim_siever	60	12	1, 2, 3, 5, 7, 8, 9, 10, 11, 12, 13, 14
2802606283	Dixie4Alberta	60	14	1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
239673614	smallbuckley	60	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
19507168	CharlesTam	60	12	1, 2, 3, 5, 7, 9, 10, 11, 12, 13, 14, 15
406041621	jaquetsmith6	60	12	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13
218565801	Global_Montreal	60	12	1, 2, 3, 4, 5, 7, 8, 9, 11, 12, 13, 15
3324951836	JBPNW9	60	13	1, 2, 3, 4, 5, 6, 7, 8, 10, 12, 13, 14, 15
4800469277	Chris_Yeung98	60	13	1, 2, 3, 4, 5, 6, 8, 9, 11, 12, 13, 14, 15
290613833	Oksana_dok	60	12	1, 3, 4, 5, 6, 7, 8, 10, 11, 12, 14, 15
18995594	underhermantle	60	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
786751402437509120	jschmidt0888	60	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
298589738	najmadoc	60	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
1010259005627944965	AgingArtemis	60	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
1586592025	MySweetP28	60	12	1, 2, 3, 5, 7, 8, 9, 10, 11, 12, 14, 15
31298104	laearle	60	13	1, 2, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15
27633775	blynchca	60	13	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15
16077204	a_picazo	60	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
1284218490	MumbosDebra	60	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
389067673	CBCFletch	60	11	1, 2, 3, 6, 7, 9, 11, 12, 13, 14, 15
146629430	SugithVarughese	59	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15
1004813316	robertsmale	59	13	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14
272133230	caffenefiend	59	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15
965235324472274944	DavidDa111877	59	12	1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13
1027385731	MegForward	59	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
240719836	casperthemedic	59	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15
951614969837060097	carrollev1	59	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
1243593761042522112	Gillian01780037	59	13	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14
27773430	ashkaur	59	12	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 15
7623352	Peady	59	12	1, 2, 3, 5, 6, 7, 8, 9, 11, 12, 13, 14
1248258705738461185	cjl1954	59	12	1, 2, 3, 4, 5, 6, 7, 8, 10, 12, 13, 14
342313862	perfectrose2011	59	12	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 14
971180676	DPAWestonPhD	59	12	1, 2, 3, 5, 6, 7, 10, 11, 12, 13, 14, 15
36860715	FranksBullitts	59	12	1, 2, 3, 4, 6, 7, 8, 9, 11, 13, 14, 15
3226248627	DonnyoSpeaks	59	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
1233159478121553921	lambe_johnny	59	12	1, 2, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14
980903810	CBCSaskatoon	59	13	1, 2, 3, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15
95354725	oak9	59	14	1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
1229132753926533122	Guy2020Canadian	59	14	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
954913840503779328	digger_geensen	59	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15
2529615999	WinstonPon	59	10	1, 2, 3, 5, 6, 9, 10, 11, 13, 15
1655401910	rlisschamplain	59	3	11, 12, 15
832023947503755269	lloy_williams	59	10	1, 2, 3, 5, 6, 7, 8, 9, 10, 11
1085960750869417984	AmRedPilled	59	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
1598780790	_hogwartstyles	59	9	1, 2, 3, 5, 6, 7, 10, 14, 15
454395016	emeraldtyger	59	13	2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
202322417	GlobalOkanagan	59	10	1, 3, 5, 6, 8, 11, 12, 13, 14, 15
1462787762	PhilipAubin	59	3	2, 4, 7
632580726	booksbyafire	59	13	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 15
2257725776	FedunFedun	59	3	9, 2, 5
705527638631305216	demarneffe7	59	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
1586314436	plhurley113	58	14	1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15
161900841	pkbwood	58	14	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
468645095	PatEyeballs	58	13	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14
1034759987137052673	DarsaklisDemi	58	12	1, 2, 3, 4, 5, 6, 7, 10, 11, 13, 14, 15
146704790	schmoopgirl	58	13	1, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15
36309998	SammyJo58	58	14	1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15
3352892770	andrewcyyz	58	11	1, 2, 3, 4, 5, 6, 7, 9, 11, 13, 14
15308059	lumin8	58	12	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 15
736655842766946304	marmiesmall	58	13	1, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15
125038870	DebbyAJ	58	14	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15
754312765569851392	bewitched49	58	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15
1216259676628750338	JodwayRon	58	14	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15
869098692971778048	rachel_garniss	58	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
119528515	northsunm35	58	13	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14
1106637802974912513	LorettaPatriot	58	13	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14
923852724	Davhansen2163	58	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
1032790169508696065	WestWriter1	58	11	1, 2, 4, 5, 6, 7, 8, 9, 10, 14, 15
395892749	MichaelChin30	58	11	1, 2, 3, 5, 6, 7, 10, 12, 13, 14, 15
283676930	lisamarieLML	58	14	1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
480196886	BrentToderian	58	13	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15
1275699853	KarlaTo64874262	58	9	1, 2, 3, 4, 6, 7, 11, 13, 14
3179593117	BeVegan4ever	58	13	1, 2, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15
786470666	susiwinby	58	12	1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14
26668067	Serena_writes	58	14	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
1174761642862596096	DannyBe28654775	58	13	1, 2, 3, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
1123009925263675398	TrudeauDrunk	58	12	1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 13, 14
2896324930	blueicats	58	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
178092530	ByMatthewBlack	58	6	1, 6, 7, 9, 13, 14
2331974234	bjwshepherd	58	11	1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 14
15994109	NEWSTALK1010	57	8	1, 3, 5, 6, 12, 13, 14, 15
720415667598438402	kimy1691	57	13	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14
762991171	arianek	57	12	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 14
346304936	ksinky	57	13	1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14
387970645	rmfaris	57	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
3043023821	Athena1944	57	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
737370276422426624	BobGiles20	57	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
964591724503777280	RetwaA	57	13	1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15
961505856	RadioFreeCanuck	57	12	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 14
1059973110537977856	AustonWhite3	57	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
1209170182633148416	Eric70858055	57	13	2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
1344052376	BornThisWay1966	57	10	1, 2, 3, 4, 5, 7, 12, 13, 14, 15
