User ID	Screen Name	Tweet Count	Topic Count	Topics
79535318	ChrissyPenney18	19	10	2, 3, 6, 7, 11, 17, 20, 21, 23, 25
731106744	PCBlueLady	19	12	1, 2, 3, 4, 7, 9, 11, 14, 15, 22, 24, 25
262495194	SherryAske	19	13	1, 2, 4, 6, 7, 8, 12, 14, 15, 17, 19, 20, 22
263163489	heridfan	19	12	1, 3, 4, 6, 8, 9, 10, 11, 14, 17, 21, 24
46277806	JamesIMarsh	19	13	1, 3, 5, 6, 8, 9, 10, 11, 14, 19, 20, 23, 25
3136060350	gabrfranke	19	13	1, 3, 5, 6, 7, 8, 11, 12, 13, 14, 18, 19, 21
46274746	Rosemary_Evans	19	12	1, 2, 4, 8, 9, 14, 15, 19, 21, 23, 24, 25
31447151	hifive230	19	9	3, 8, 9, 10, 20, 21, 22, 24, 25
816525724588724224	LostTogetherCda	19	13	1, 2, 3, 6, 7, 8, 9, 12, 14, 17, 18, 21, 24
356446227	okamaka	19	12	1, 3, 4, 5, 8, 10, 11, 16, 18, 20, 22, 23
77342532	glam_ma_jenn	19	7	3, 6, 11, 15, 21, 22, 23
21374227	AlexandraMcG	19	13	3, 8, 9, 10, 11, 12, 15, 17, 19, 20, 21, 22, 25
1009168677214740480	Nameshavebeenc1	19	13	2, 3, 5, 6, 7, 8, 10, 11, 15, 20, 21, 23, 25
257296497	GERONursing	19	10	1, 7, 8, 12, 13, 14, 19, 23, 24, 25
128210894	ballytweet	19	12	1, 2, 4, 6, 11, 12, 14, 17, 20, 21, 22, 25
275748738	ThatTorontoGyal	19	11	1, 2, 7, 9, 11, 12, 15, 16, 17, 21, 24
8528652	rwittstock	19	10	1, 3, 6, 7, 12, 17, 18, 22, 23, 24
37399340	takuarm	19	12	1, 4, 5, 6, 7, 9, 10, 12, 17, 18, 23, 24
1165125966	galestorm_sc	19	12	2, 3, 5, 6, 7, 8, 10, 15, 16, 22, 24, 25
1115680256742965249	ShirtCanadian	19	12	1, 4, 8, 9, 10, 15, 16, 17, 19, 22, 23, 25
2983440962	Serenity5018	19	12	1, 4, 6, 7, 8, 10, 11, 16, 17, 21, 22, 23
960035345176829952	ValSenJ	19	12	1, 3, 7, 8, 12, 15, 16, 17, 18, 23, 24, 25
28451749	kiesm	19	13	1, 2, 5, 6, 7, 9, 13, 18, 19, 20, 21, 22, 24
302142811	JenniferNKing	19	14	1, 2, 3, 4, 8, 9, 11, 12, 13, 15, 18, 20, 24, 25
489660387	Mr_Lotala	19	6	1, 2, 4, 9, 10, 11
274007661	Dexetrue	19	14	1, 3, 4, 6, 7, 8, 9, 11, 12, 13, 14, 17, 19, 23
3325625157	REMOPictouCo	19	4	2, 4, 12, 13
1343036322	SXMCanadaTalks	19	7	1, 9, 11, 18, 22, 23, 25
3040876754	CHBA_Legal	19	12	2, 7, 8, 9, 11, 12, 14, 16, 18, 20, 23, 24
21878146	DanaMcCauley	19	14	2, 3, 4, 6, 7, 8, 9, 10, 14, 15, 17, 22, 24, 25
728299849	KPKyeg	19	11	1, 3, 4, 5, 8, 9, 16, 18, 19, 20, 23
24130283	paesean	19	13	1, 3, 10, 11, 12, 14, 15, 16, 17, 19, 23, 24, 25
154592265	CoryJudson	19	4	1, 2, 4, 22
1024051956841684998	MollerDennis	19	11	3, 6, 11, 14, 15, 16, 17, 20, 21, 24, 25
1093024898	iflyfonts	19	13	1, 2, 6, 7, 10, 12, 16, 17, 18, 19, 20, 24, 25
303579378	ifattore	19	11	1, 5, 12, 14, 15, 16, 17, 18, 21, 23, 24
989821	Kempton	19	13	1, 2, 4, 6, 8, 9, 10, 11, 14, 16, 17, 22, 23
546493157	ZombiePiano	19	3	24, 3, 15
2159143291	bonnymelvin	19	8	1, 2, 3, 4, 8, 19, 22, 25
25358734	nsgov	19	4	2, 21, 20, 13
47294354	itssuzann	19	14	1, 2, 3, 4, 5, 7, 9, 10, 13, 14, 15, 16, 18, 21
506348428	VOCMBen	19	7	2, 9, 10, 20, 21, 24, 25
87674057	maddyeisenberg	19	5	2, 3, 10, 20, 25
15308059	lumin8	19	11	2, 4, 6, 9, 10, 11, 14, 17, 19, 22, 25
1069101314	stephen_tapp	19	10	1, 2, 4, 8, 9, 16, 17, 22, 23, 24
27547061	glenbeer	19	9	1, 2, 3, 8, 9, 17, 22, 24, 25
123723981	yourtvnland	19	2	2, 22
33620492	marktweedy	19	13	2, 5, 6, 8, 9, 10, 14, 17, 18, 19, 20, 23, 25
711921490300637184	yourtvsfalls	19	3	8, 2, 22
84091246	uoftmedicine	19	9	1, 3, 6, 7, 8, 10, 12, 21, 23
776225393602916352	opinionatedjayh	19	11	3, 6, 8, 10, 14, 15, 17, 20, 22, 24, 25
1118218070	mbmayor	19	9	1, 3, 4, 9, 12, 14, 15, 22, 25
313449297	gipel49	19	3	1, 13, 22
32546593	StephKall	19	14	1, 2, 3, 4, 6, 7, 8, 9, 12, 15, 20, 22, 24, 25
338009414	Colton_Boreen	19	9	1, 3, 6, 7, 8, 10, 11, 15, 17
134429601	meow173	19	4	17, 2, 11, 4
143514132	FCM_online	19	4	17, 21, 22, 14
1192992955155591168	BigMaple59	19	9	3, 5, 11, 14, 18, 20, 21, 22, 25
761282910120841216	noddings_m	19	13	5, 6, 7, 8, 10, 11, 14, 15, 16, 19, 21, 24, 25
160191064	friesenp	19	12	1, 2, 3, 4, 6, 7, 8, 9, 11, 13, 22, 23
600088645	yoshiezaki	19	8	8, 10, 12, 15, 18, 21, 24, 25
2962367974	cniven2002	19	15	1, 2, 3, 4, 5, 6, 7, 15, 16, 17, 18, 19, 20, 21, 25
1187407752680955904	xcellsolution	19	8	2, 9, 11, 12, 13, 20, 21, 22
2476482307	BlueWave11_2020	19	10	1, 5, 6, 8, 12, 15, 17, 18, 19, 23
81873339	JamesTCanadian	19	11	2, 3, 6, 7, 8, 9, 10, 11, 18, 20, 24
183216420	couillardf	19	13	1, 4, 6, 8, 9, 10, 13, 17, 20, 21, 22, 23, 25
248131395	sboots	19	10	1, 3, 4, 8, 12, 13, 18, 21, 22, 23
1188094681	jorgecruzborja	19	3	16, 1, 8
21100191	TorontoStarLife	19	9	1, 3, 10, 11, 12, 17, 19, 23, 24
16654243	juliahosack	19	12	1, 3, 4, 11, 12, 17, 18, 19, 20, 21, 24, 25
1112892476	jeffreyawhiteca	19	7	1, 3, 4, 7, 14, 15, 22
1568006664	CapnMorgn	19	11	1, 4, 6, 8, 10, 11, 16, 17, 19, 22, 25
2445397728	Miraforanimals	19	10	1, 3, 4, 6, 7, 11, 15, 23, 24, 25
170253438	sqley_com	19	6	3, 6, 8, 10, 12, 18
509561504	cowleaf13	19	10	2, 3, 4, 7, 8, 10, 11, 15, 22, 25
38706808	ByTowne	19	7	1, 3, 7, 8, 17, 20, 23
61788662	apukwa	19	12	1, 2, 4, 6, 7, 8, 9, 10, 12, 17, 20, 24
721166227	JFKsShinyTeeth	19	10	3, 5, 8, 10, 11, 12, 15, 18, 19, 20
23669502	elainecorden	19	12	1, 2, 3, 7, 8, 12, 13, 15, 17, 20, 23, 24
323946013	shruti_shekar	19	14	1, 2, 3, 4, 7, 9, 11, 17, 18, 21, 22, 23, 24, 25
51876703	sarahkbingler	19	13	1, 2, 3, 4, 7, 8, 12, 13, 14, 15, 19, 21, 23
1851634098	ColinFTownson	19	13	1, 3, 8, 12, 13, 14, 16, 19, 20, 21, 22, 23, 24
81453518	quilter_ima	19	12	1, 3, 5, 7, 8, 10, 11, 14, 18, 19, 23, 25
2284480160	kk4dice	19	10	1, 2, 4, 6, 9, 15, 17, 22, 23, 24
1048327764447645696	StephenRWade3	19	13	1, 3, 6, 8, 11, 15, 17, 19, 20, 22, 23, 24, 25
191434404	hainsworthtv	19	10	1, 3, 8, 9, 11, 14, 15, 18, 19, 25
818663801545523200	mojtaba_dolaty	19	6	5, 6, 11, 12, 13, 18
759875988545150977	WoodlandsTrudy	19	11	6, 8, 10, 15, 16, 17, 18, 19, 20, 24, 25
402199004	Egcusi	19	7	1, 3, 6, 14, 16, 17, 23
145351466	Rick0424	19	9	1, 2, 7, 9, 11, 17, 21, 24, 25
1152054313155346433	mack84593112	19	9	10, 15, 17, 18, 20, 22, 23, 24, 25
634564319	PierreDessurea1	19	13	1, 3, 5, 6, 14, 15, 16, 17, 18, 19, 20, 21, 24
42676643	143Swami	19	3	18, 12, 5
23457448	konekochu	19	5	2, 4, 9, 11, 20
405748310	Jaworski21	19	14	1, 2, 6, 7, 9, 11, 14, 15, 16, 17, 19, 21, 23, 24
928374577021050880	2fishesontheway	19	9	1, 8, 10, 13, 15, 16, 23, 24, 25
920267478399201281	billz3411	19	11	1, 3, 7, 10, 13, 14, 15, 16, 17, 24, 25
362058290	adriancw153	19	11	3, 4, 6, 11, 12, 14, 15, 16, 17, 22, 25
249355362	pgolpa	19	11	1, 3, 5, 15, 16, 18, 19, 20, 21, 24, 25
955215483686408192	TammyMe30796525	19	13	1, 5, 6, 9, 14, 15, 16, 18, 19, 20, 23, 24, 25
52438058	Leprechaun1984	19	10	8, 11, 12, 15, 16, 20, 21, 22, 23, 25
556978196	am800cklw	19	4	9, 2, 20, 14
19596074	FlyingTrilobite	19	11	1, 2, 3, 4, 6, 8, 9, 19, 22, 23, 25
158912944	McRaeWrites	19	14	1, 3, 5, 6, 7, 8, 10, 12, 14, 15, 17, 19, 20, 24
1066861873386143745	Sugar51976529	19	9	1, 3, 6, 12, 14, 15, 22, 23, 24
312379410	MattMcLean1919	19	8	2, 3, 7, 9, 15, 17, 24, 25
580046426	JosephScientist	19	13	1, 3, 4, 5, 6, 12, 14, 16, 17, 18, 22, 23, 24
20480315	BrittAtGlobal	19	8	2, 3, 4, 7, 9, 11, 14, 20
15331235	claudlemire	19	10	1, 3, 6, 7, 9, 15, 16, 17, 22, 24
18037172	JustJoanne66	19	15	3, 4, 5, 6, 7, 8, 10, 14, 17, 18, 19, 21, 22, 24, 25
1247327103554650112	Maria_07_19_	19	13	2, 3, 5, 7, 12, 13, 14, 15, 16, 17, 18, 20, 25
19200264	CraftyGal65	19	11	1, 2, 3, 4, 7, 9, 11, 12, 23, 24, 25
90324545	the_awakes	19	13	1, 3, 5, 6, 9, 10, 15, 16, 18, 19, 20, 24, 25
802358955188043776	ericsynnett	19	8	5, 13, 15, 17, 18, 19, 23, 25
207864860	ButterBrained	19	12	3, 4, 9, 12, 13, 14, 15, 18, 21, 23, 24, 25
370540366	canadianjacs	19	10	1, 3, 4, 6, 17, 18, 20, 21, 24, 25
5975712	sgwoods	19	12	1, 3, 4, 6, 10, 11, 14, 15, 21, 22, 23, 25
3143691082	candidavander	19	3	16, 2, 23
72601764	adamadonaldson	19	10	1, 2, 3, 4, 5, 7, 8, 15, 17, 22
1146157783345172481	Joyce91794816	19	10	2, 3, 6, 7, 9, 10, 15, 18, 20, 24
557145797	GrizzlyMartin86	19	10	3, 4, 6, 9, 11, 16, 17, 18, 22, 23
104561269	short_straw	19	14	2, 4, 5, 6, 7, 8, 10, 11, 14, 16, 17, 19, 20, 23
2839591813	lev_jf	19	8	1, 4, 8, 10, 11, 15, 20, 22
52585436	BruceAHeyman	19	14	1, 5, 8, 9, 11, 13, 14, 15, 18, 19, 20, 21, 23, 24
138839349	Wynjym	19	11	1, 2, 4, 5, 6, 7, 9, 10, 17, 21, 22
1631141168	WerdEmUp	19	10	1, 4, 6, 9, 10, 14, 17, 21, 22, 24
823870827791785984	UncleJoeGTA	19	12	2, 3, 5, 7, 9, 16, 17, 18, 20, 23, 24, 25
414181682	SAndersonshpk	19	7	1, 4, 6, 12, 14, 15, 24
200135280	BeaMW6590	19	9	2, 3, 4, 9, 12, 15, 19, 24, 25
18840020	skabowl	19	11	1, 3, 4, 6, 8, 9, 16, 17, 18, 19, 23
367200259	AutisticShill	19	11	1, 2, 3, 4, 6, 7, 10, 11, 17, 21, 23
818800320386072576	Rae0014	19	13	1, 5, 6, 7, 8, 10, 12, 15, 18, 19, 22, 24, 25
1039491641357336576	Observatorium66	18	11	3, 6, 7, 10, 11, 16, 17, 19, 21, 23, 24
1212861623687241728	lisakras74	18	10	2, 3, 4, 8, 10, 12, 14, 15, 22, 25
157757450	jemmysmily	18	12	1, 2, 3, 8, 10, 12, 15, 16, 18, 19, 20, 21
75556439	themadsloth	18	10	1, 8, 12, 15, 16, 17, 18, 22, 24, 25
1049837302854373376	nanaof47	18	11	3, 6, 10, 14, 15, 16, 17, 19, 22, 24, 25
75313654	Stewphotography	18	8	2, 7, 9, 11, 12, 14, 15, 25
25224221	danielle_morgan	18	11	1, 3, 4, 7, 8, 12, 13, 15, 21, 23, 25
287197929	nonarKitten	18	11	3, 4, 6, 7, 9, 14, 18, 19, 22, 24, 25
8779352	sjackman	18	11	1, 2, 3, 10, 11, 12, 17, 19, 20, 21, 25
512654831	GailYentaBeck	18	8	3, 4, 8, 12, 14, 20, 21, 23
527940428	ILiveInEastVan	18	7	2, 7, 8, 9, 12, 17, 24
781360901228298240	marian_kwok	18	12	2, 3, 4, 6, 8, 9, 10, 11, 12, 13, 19, 25
77984765	DanLimmert	18	12	2, 4, 5, 7, 10, 14, 16, 17, 18, 22, 24, 25
753394222267527168	cdn_4	18	13	1, 3, 8, 9, 10, 11, 12, 15, 16, 17, 18, 20, 22
241960886	Megalocks	18	7	1, 3, 6, 7, 16, 18, 24
290747434	RobertHarper2	18	12	1, 3, 5, 7, 8, 10, 12, 15, 17, 19, 22, 23
1159310551211597824	KGYEG	18	12	1, 2, 5, 6, 8, 9, 10, 11, 12, 20, 24, 25
129891386	willfalk	18	10	1, 2, 4, 6, 8, 9, 10, 14, 17, 24
2752200919	UofT_dlsph	18	11	1, 3, 4, 6, 8, 10, 12, 14, 15, 21, 22
39604430	newmusicmichael	18	12	2, 3, 4, 5, 9, 11, 12, 15, 17, 21, 22, 23
67636466	briasoleil	18	8	1, 3, 4, 9, 11, 12, 23, 25
85414899	AlexHarrisRN	18	12	1, 2, 3, 4, 7, 8, 9, 14, 20, 21, 23, 24
991457831390867456	addy12167	18	15	1, 2, 4, 8, 9, 10, 12, 13, 14, 18, 19, 20, 22, 24, 25
35230085	S_LeGresley	18	9	1, 3, 6, 7, 14, 18, 19, 20, 24
965451454118064129	JewelNaismith3	18	13	1, 4, 5, 7, 8, 14, 15, 16, 18, 20, 21, 22, 23
27379436	kiranjoyv	18	11	2, 4, 6, 9, 11, 12, 14, 16, 17, 18, 20
133459481	hburkitt	18	9	4, 5, 15, 18, 19, 20, 22, 24, 25
275689494	billbucklley	18	12	1, 2, 6, 8, 9, 10, 13, 16, 20, 22, 23, 24
927678723616276480	Rocco75920255	18	10	1, 2, 5, 8, 18, 19, 20, 21, 24, 25
16266037	asifintoronto	18	12	1, 2, 3, 4, 6, 8, 12, 14, 16, 22, 23, 25
480070774	_Daniher	18	11	2, 3, 6, 7, 11, 12, 16, 18, 20, 24, 25
3873984133	CanadaMoments	18	12	2, 4, 6, 7, 8, 9, 10, 11, 18, 19, 20, 22
2319481470	justinvandette	18	11	1, 2, 3, 4, 9, 10, 14, 17, 19, 21, 22
3166060478	VarditRavitsky	18	11	1, 3, 8, 10, 13, 18, 19, 21, 23, 24, 25
112284203	BCNewsWire	18	9	1, 2, 8, 9, 10, 11, 13, 15, 22
14059250	hilaurel	18	9	1, 2, 3, 4, 7, 11, 15, 20, 22
1532718984	marcfavell	18	7	1, 6, 8, 10, 11, 15, 25
2837361332	makechangeodsp	18	4	1, 23, 22, 7
176031977	oclupak2	18	3	13, 22, 23
2211860389	TiborskiM6	18	11	1, 3, 6, 7, 9, 15, 17, 18, 22, 24, 25
1046422117	npdrifter	18	10	5, 7, 8, 11, 12, 14, 16, 17, 19, 23
44849756	FacundoXXII	18	13	1, 2, 4, 7, 8, 12, 15, 16, 17, 19, 20, 22, 24
315859064	GoodTimesOfDriz	18	9	1, 2, 4, 6, 7, 11, 14, 16, 24
303007674	turkeynator_85	18	11	1, 3, 6, 7, 8, 9, 11, 12, 15, 16, 20
20401321	drewdilkens	18	9	1, 2, 3, 9, 12, 14, 17, 21, 24
767396	ambermac	18	12	1, 2, 4, 8, 9, 12, 17, 20, 21, 22, 23, 24
1954310454	DisBERA	18	6	1, 8, 13, 16, 20, 22
1904911326	Gov_NB	18	6	2, 3, 4, 7, 9, 21
870756224287027201	ALGhammer	18	12	1, 3, 7, 9, 11, 15, 19, 20, 21, 22, 23, 24
12034642	davidakin	18	8	1, 7, 8, 9, 12, 19, 21, 22
4745849240	StuGLowe	18	14	1, 3, 5, 7, 8, 12, 14, 15, 17, 18, 19, 20, 21, 25
859086053205987328	KateMMulligan	18	8	1, 2, 4, 6, 8, 14, 21, 23
42198628	Thomsod	18	6	5, 6, 10, 18, 21, 24
3995662453	ShellyKennisto1	18	16	1, 6, 8, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 23, 24
1200603845547773952	GDFilms12	18	13	3, 4, 6, 9, 10, 14, 16, 17, 19, 20, 22, 23, 25
1617325224	dfasciana7	18	13	1, 3, 5, 6, 10, 11, 16, 17, 18, 20, 21, 23, 24
382855291	fortpapalia	18	12	1, 3, 4, 6, 7, 9, 10, 11, 14, 20, 22, 25
45268182	cochraf	18	11	1, 3, 5, 7, 9, 15, 16, 18, 20, 22, 24
946600968	ScrewTheUN	18	11	3, 5, 6, 7, 15, 16, 17, 18, 19, 22, 24
797990942321963009	Ladyw_IronRing	18	12	1, 8, 9, 10, 14, 15, 17, 18, 20, 21, 22, 23
47342449	maytree_canada	18	12	1, 4, 6, 8, 9, 14, 15, 18, 21, 22, 23, 24
28436401	thomjeff	18	9	1, 2, 3, 4, 9, 15, 17, 21, 22
1173716417008549888	ubi_works	18	10	1, 2, 3, 8, 9, 14, 17, 20, 21, 22
931230978	Clementinezoe	18	11	1, 5, 11, 14, 17, 18, 19, 20, 21, 23, 24
1168199937084907525	HemiHimalayan	18	11	1, 3, 5, 7, 10, 11, 16, 20, 23, 24, 25
754832495867203584	Donna_Garness	18	13	2, 5, 6, 8, 11, 15, 16, 17, 18, 19, 20, 21, 23
1058439318367232000	nimmity_anna	18	10	1, 2, 6, 7, 8, 15, 19, 22, 23, 25
54058029	Niagara_Linda	18	14	3, 5, 8, 9, 13, 14, 15, 16, 18, 19, 20, 23, 24, 25
263188014	JOJO8594	18	13	1, 2, 4, 7, 8, 9, 11, 13, 20, 21, 22, 23, 25
498958901	Ainslie_Ward24	18	5	2, 3, 9, 12, 24
846083520439238656	DanielA48096486	18	7	2, 7, 9, 16, 17, 19, 22
41227333	mylesblackned	18	8	1, 2, 8, 9, 11, 12, 15, 20
2612152326	CHFTCHFT	18	9	1, 3, 7, 8, 9, 12, 14, 21, 22
162803486	van_graeme	18	9	2, 3, 7, 8, 11, 17, 20, 21, 24
273657076	fieldpro	18	11	1, 5, 11, 12, 15, 16, 17, 18, 22, 23, 25
20216281	Richard555	18	10	2, 4, 6, 11, 12, 14, 15, 19, 24, 25
1244106966	JdNyemb	18	4	24, 25, 12, 13
3430319560	TimberBoJack	18	14	2, 3, 5, 6, 8, 9, 11, 12, 15, 16, 17, 18, 20, 24
800912421028147200	psrod97	18	5	11, 16, 18, 19, 23
209374004	peel1965	18	12	1, 2, 3, 7, 8, 12, 14, 17, 22, 23, 24, 25
2762304011	roussin_brent	18	3	9, 2, 12
1131077730798362624	Ashwinder_Suden	18	10	4, 7, 8, 14, 15, 17, 18, 19, 22, 24
969353547006476289	sabbean19	18	10	1, 2, 3, 4, 7, 11, 12, 20, 24, 25
62869171	CKOMNews	18	7	2, 4, 6, 11, 12, 20, 24
283676930	lisamarieLML	18	9	1, 3, 4, 7, 10, 15, 18, 24, 25
444893891	Crusader_4_COs	18	14	1, 2, 4, 6, 7, 8, 9, 12, 13, 14, 19, 20, 21, 23
3864476772	hdnels	18	13	1, 4, 6, 9, 11, 13, 14, 18, 19, 21, 22, 23, 24
18942051	docleslie	18	11	1, 2, 6, 7, 15, 16, 20, 21, 22, 24, 25
30477691	heatherdalelaw	18	13	1, 2, 4, 7, 15, 16, 17, 18, 20, 21, 23, 24, 25
141252684	juliaclarktor	18	11	2, 4, 5, 10, 12, 14, 17, 18, 19, 21, 22
345010419	joeydhansen	18	12	1, 3, 7, 10, 11, 12, 14, 15, 17, 21, 23, 25
1166659560	JohnRossJPS	18	7	2, 3, 4, 10, 21, 22, 24
518092638	LeonardVerwey	18	11	1, 3, 7, 8, 12, 14, 20, 21, 22, 23, 25
729246649	schtev69	18	12	1, 2, 6, 7, 9, 14, 15, 16, 19, 20, 22, 25
2446177884	Forbysen	18	10	1, 4, 6, 7, 8, 9, 12, 15, 19, 20
2884965005	akaephoenix	18	11	1, 3, 4, 5, 7, 10, 14, 17, 18, 21, 23
716059585187069954	samuelkumi_	18	10	1, 2, 7, 8, 10, 11, 13, 16, 24, 25
392234182	Leeleewhite19	18	9	1, 2, 3, 6, 9, 10, 11, 16, 24
377718670	NrvousFella	18	12	1, 3, 4, 6, 9, 11, 12, 16, 17, 20, 24, 25
451270384	aaa_fe	18	9	1, 2, 6, 9, 10, 11, 16, 20, 21
3238106945	meafordjim	18	12	1, 2, 4, 5, 8, 13, 14, 15, 18, 22, 24, 25
1252944439749890049	MtlYlavoie	18	6	1, 2, 13, 22, 24, 25
267903650	jmorbey123	18	9	1, 2, 6, 8, 10, 11, 14, 18, 19
193051480	freejewellery	18	13	1, 2, 3, 4, 5, 6, 7, 8, 11, 17, 18, 21, 23
3601266013	marshall_danica	18	10	4, 8, 9, 10, 11, 17, 18, 21, 22, 24
1175237070434050048	profBramha	18	11	1, 2, 3, 8, 11, 15, 18, 20, 23, 24, 25
342529914	CathiXredmed	18	14	1, 2, 3, 4, 6, 7, 10, 12, 13, 14, 17, 23, 24, 25
4767050732	MzSkyZy	18	11	1, 3, 4, 7, 8, 10, 18, 19, 23, 24, 25
553240271	Pok8Rok8	18	13	1, 3, 6, 8, 11, 12, 13, 15, 16, 17, 18, 24, 25
27081050	SazzM	18	9	4, 8, 9, 10, 15, 21, 22, 23, 24
471688044	NickSilvey12	18	12	2, 3, 4, 6, 8, 11, 12, 15, 19, 20, 21, 23
4827417774	CIICUBC	18	8	1, 4, 7, 12, 19, 22, 23, 24
29528439	6thsensemoment	18	13	1, 2, 6, 7, 8, 10, 11, 12, 15, 17, 20, 22, 23
1066890227489357824	Mitch20015	18	13	1, 2, 3, 4, 5, 12, 17, 18, 19, 22, 23, 24, 25
993854335951036416	Longboat4EVER	18	14	1, 2, 3, 4, 5, 8, 11, 14, 17, 18, 20, 21, 23, 24
1169757812	micheleprestage	18	12	1, 3, 5, 8, 9, 11, 14, 16, 18, 19, 20, 21
1125503557267075072	MGraydon_FCPC	18	11	1, 2, 3, 7, 9, 10, 11, 12, 14, 19, 23
39240513	drewtheprinter	18	4	25, 2, 9, 15
14829210	hsiemens	18	11	1, 3, 9, 11, 12, 14, 16, 20, 21, 24, 25
834825983010107392	Dean_Winnipeg	18	15	1, 2, 4, 5, 7, 8, 9, 11, 14, 15, 17, 18, 22, 24, 25
1200754801316941826	Stephen43854803	18	5	1, 3, 5, 8, 17
1108911011506110465	halifix902	18	11	2, 4, 7, 8, 9, 12, 14, 15, 21, 23, 25
1410411200	Alfadator	18	10	2, 3, 4, 10, 11, 12, 14, 17, 21, 23
279097431	AHS_media	18	9	3, 7, 8, 9, 12, 14, 20, 21, 24
2376633534	JackWri57745048	18	8	3, 8, 13, 15, 16, 20, 22, 25
4799604449	anikasleem	18	11	1, 3, 5, 11, 13, 14, 15, 16, 17, 23, 24
272185225	fsorbara	18	8	1, 8, 9, 10, 14, 21, 22, 23
52910879	EveryBrokenWave	18	11	1, 2, 8, 9, 10, 11, 17, 20, 22, 23, 25
633255857	TheSGEM	18	9	1, 3, 4, 8, 10, 14, 16, 23, 25
1019762446205116417	SCA77	18	10	3, 5, 7, 10, 11, 17, 20, 22, 23, 25
75457408	I_am_Steele	18	10	1, 3, 6, 7, 9, 10, 16, 17, 18, 20
2407513796	j_fauteux	18	8	1, 2, 8, 9, 12, 13, 15, 23
3355188729	smcdonn4499	18	10	1, 3, 6, 7, 8, 12, 15, 20, 23, 24
946436714465079296	VapinSquirrel	18	11	1, 2, 6, 8, 12, 13, 14, 15, 20, 22, 23
22176148	TGS_Matt	18	12	2, 3, 4, 5, 6, 9, 10, 14, 15, 17, 23, 25
726142273105199104	heatseeker21	18	12	1, 3, 5, 8, 11, 15, 16, 17, 19, 20, 21, 25
16211511	DanielKitts	18	10	1, 2, 3, 4, 5, 6, 10, 12, 19, 21
1181621599931232256	clelland_k	18	15	1, 3, 4, 6, 7, 8, 9, 14, 17, 18, 21, 22, 23, 24, 25
557239349	ldstanfield	18	10	2, 7, 8, 10, 14, 16, 19, 20, 21, 23
1066543957570535424	HarrisonNV	18	6	2, 7, 9, 14, 17, 22
16572455	mikewpg1ca	18	12	1, 2, 3, 4, 9, 12, 15, 20, 21, 22, 23, 24
117155939	markusoff	18	13	1, 2, 3, 4, 6, 9, 16, 17, 19, 20, 22, 24, 25
183114838	FuzzyWuzzyTO	18	14	1, 2, 4, 6, 8, 9, 11, 12, 17, 19, 21, 23, 24, 25
924432438138466304	VanessaGillieo	17	10	3, 5, 7, 8, 11, 15, 20, 21, 22, 24
2310113910	DoyleLeilani	17	12	3, 4, 5, 6, 8, 10, 11, 14, 16, 17, 20, 24
1021447425200799744	raichle6ix	17	4	8, 18, 19, 23
36522654	revpaperboy	17	9	1, 5, 6, 10, 11, 15, 16, 18, 21
17668853	vidman	17	10	1, 2, 3, 4, 8, 11, 12, 14, 15, 17
272918023	RippinDT	17	10	1, 2, 3, 7, 8, 11, 16, 17, 19, 20
339435210	maej43	17	11	1, 2, 4, 7, 17, 18, 19, 20, 22, 24, 25
67763905	kathleenogrady	17	13	1, 3, 7, 8, 9, 10, 12, 13, 14, 17, 18, 23, 24
198194549	asek47	17	10	1, 4, 6, 8, 9, 11, 13, 21, 23, 24
2337316842	AlexBrownCTV	17	14	1, 2, 3, 4, 5, 7, 8, 9, 12, 14, 15, 21, 24, 25
939663782644731904	qingsong357	17	9	1, 5, 6, 8, 10, 16, 17, 19, 25
2673432539	kvallevand	17	13	1, 2, 4, 6, 8, 9, 11, 13, 16, 18, 20, 22, 24
2833488409	jasonvsmith1	17	5	3, 4, 6, 21, 22
806313039213588480	topa49	17	10	1, 5, 7, 8, 11, 14, 15, 17, 18, 20
381248689	SpaceCase7	17	9	3, 8, 12, 15, 17, 19, 20, 21, 25
998542203185180673	trumpfor20202	17	5	6, 10, 13, 16, 19
251308637	ConscienceIsIt	17	10	1, 3, 5, 7, 8, 16, 18, 22, 24, 25
365780558	nataliadagnese	17	10	1, 3, 5, 7, 12, 13, 14, 16, 22, 23
450361319	jeremyhirota	17	7	1, 3, 6, 8, 10, 16, 21
487977723	marmstron14	17	10	1, 3, 6, 13, 14, 15, 19, 20, 22, 23
483515124	dukkhuntr	17	11	1, 6, 7, 15, 16, 18, 19, 21, 22, 23, 24
870723726	ckendall77	17	13	1, 3, 4, 5, 7, 11, 14, 15, 17, 18, 21, 24, 25
222567646	percanale	17	10	4, 8, 9, 12, 17, 18, 21, 22, 23, 25
20473794	Skeletampire	17	9	1, 3, 7, 15, 18, 19, 23, 24, 25
1261360523100278786	MikeEntz	17	9	1, 3, 6, 8, 17, 22, 23, 24, 25
24589334	SMChristian	17	11	1, 2, 7, 9, 11, 14, 17, 18, 20, 23, 24
1186840678321528832	MarriedSingleMa	17	12	1, 2, 10, 12, 15, 17, 18, 21, 22, 23, 24, 25
165832304	DrewEbanks	17	5	1, 2, 11, 20, 25
860867745566515200	whiterock305	17	4	16, 1, 2, 11
22920602	SylvainSimard	17	2	1, 13
17044012	kirstengoa	17	11	1, 2, 4, 7, 8, 9, 10, 15, 20, 23, 24
