User ID	Screen Name	Tweet Count	Topic Count	Topics
179653556	drkayotica	9	5	2, 3, 6, 9, 16
2911367070	lovedonnaz	9	7	3, 4, 5, 6, 12, 14, 16
46274746	Rosemary_Evans	9	5	3, 6, 9, 14, 19
868812806	patricklobo01	9	6	3, 6, 7, 15, 19, 20
14538949	MichelleRempel	9	8	1, 3, 5, 6, 7, 12, 14, 17
119534374	james_tinney	9	5	6, 9, 14, 15, 16
23811334	pvfoisy	9	2	2, 20
92351033	townbracebridge	9	4	3, 19, 6, 14
1198492935689424896	CanadianGuy55	9	6	1, 8, 11, 13, 17, 18
2813341027	ISSP_uOttawa	9	3	9, 2, 20
794605635899953152	jonodhra	9	7	3, 4, 6, 9, 13, 15, 17
3044077532	ChrisRWiebe	9	8	1, 2, 3, 6, 11, 14, 15, 17
1568588414	pengtinglikeliv	9	7	1, 2, 3, 4, 6, 11, 19
26314291	Meeks247	9	7	1, 3, 6, 9, 15, 16, 17
18968115	AdamCF	9	6	1, 2, 6, 7, 9, 14
52322143	aloadofhupla	9	4	1, 3, 6, 7
67486369	KaylaaCardoso	9	5	2, 7, 18, 19, 20
1269248340530790400	JoshuaDMShaw	9	7	2, 3, 4, 6, 7, 15, 20
1162894332321357824	Mike19292	9	8	1, 3, 6, 9, 15, 16, 17, 19
264417848	canadianiron_66	9	6	1, 2, 6, 8, 14, 15
84742425	rusty_blackwood	9	5	6, 10, 14, 15, 19
109304372	le1518	9	1	20
1465203164	LeBinderxo	9	7	2, 3, 5, 9, 10, 11, 17
2646334171	AnnCavoukian	9	5	2, 6, 9, 11, 14
39977710	cblackst	9	7	6, 10, 12, 14, 16, 18, 19
477226826	ctvkaren	9	7	2, 4, 7, 9, 10, 14, 17
240690104	CdnChamberofCom	9	5	1, 6, 9, 14, 20
1012882979855781888	kbrown71	9	3	1, 2, 4
153015958	wimbrooklyn	9	6	1, 2, 6, 9, 17, 19
34632756	Q104Halifax	9	4	2, 19, 4, 15
608120918	Leturheartsing9	9	9	2, 6, 8, 12, 13, 14, 15, 16, 17
53674617	johnleewriter	9	7	1, 3, 5, 6, 14, 15, 20
37793879	HaliJohnMcPhee	9	4	1, 2, 19, 4
23538570	dstaples	9	6	1, 6, 14, 15, 17, 18
770323159086206976	PBethlenfalvy	9	6	2, 3, 6, 7, 11, 19
1081322552864067584	AllegoryAlchemy	9	6	1, 3, 10, 15, 16, 18
190224295	BradCabana	9	5	3, 4, 7, 13, 15
4725381015	Badgertista	9	5	1, 5, 6, 15, 20
4369784413	Tullysteve1	9	6	1, 4, 9, 12, 14, 18
381174013	CBCScott	9	3	2, 14, 6
326420799	ReasonRhymes	9	7	1, 5, 8, 16, 18, 19, 20
59958852	pynkcustard	9	8	4, 6, 7, 8, 12, 14, 19, 20
353130066	carinakarain	9	8	2, 6, 7, 11, 14, 15, 18, 19
904087756539805696	TheDawnBell	9	5	1, 6, 7, 12, 17
1239342005953667072	ONELOVESuds	9	7	1, 3, 4, 6, 7, 16, 19
11394882	shandro	9	5	2, 6, 13, 14, 15
777004766777880577	PrabSarkaria	9	2	19, 6
16753407	Justin_Ling	9	8	1, 2, 5, 6, 7, 11, 15, 19
234395010	NavdeepSBains	9	5	7, 9, 14, 15, 20
189671545	silverquillgrp	9	5	1, 3, 5, 6, 14
66126216	IPEdmonton	9	4	16, 1, 3, 20
243086130	reslus	9	8	4, 5, 6, 8, 13, 15, 19, 20
1419539298	_AngelaMarieMac	9	5	6, 9, 14, 15, 19
184013872	maximoprado	9	5	3, 6, 8, 15, 18
21623298	CityofLdnOnt	9	3	19, 2, 3
272163324	JohnnyKasudluak	9	8	1, 2, 6, 7, 12, 14, 16, 20
2326554284	DanJHines	9	3	9, 14, 6
31618419	SajidCKP	9	7	2, 5, 6, 7, 15, 18, 19
518931533	k915k	9	8	1, 2, 4, 6, 8, 13, 14, 18
274259599	EscoboomVanilla	9	6	1, 2, 6, 9, 14, 17
20817049	Mirandanthistle	9	7	1, 2, 4, 6, 9, 14, 19
14923384	John_W_Harper	9	9	2, 5, 6, 9, 10, 11, 12, 13, 17
611777769	LucilleCollard	9	5	1, 6, 7, 19, 20
1126815870158868481	Denteen8	9	6	1, 2, 4, 6, 7, 17
1144660069323329536	RyanWil24377245	9	8	5, 7, 8, 9, 10, 15, 19, 20
1167608936821772289	Al82754998	9	4	8, 17, 13, 15
228394456	traceyram	9	6	2, 6, 9, 12, 14, 19
794683891	michelle_ottawa	9	7	2, 3, 4, 6, 9, 15, 18
1074847399082844160	City604Van	9	5	3, 4, 6, 10, 18
117122035	MariekeWalsh	9	4	11, 2, 19, 7
32312179	janicedickson	9	7	1, 2, 4, 6, 7, 9, 19
21667514	jimwarren416	9	7	1, 2, 6, 7, 9, 11, 19
24572239	Deasmom	9	4	1, 17, 14, 6
2694651291	medeiros_martin	9	4	3, 2, 19, 6
2477696657	BernadeteBenoit	9	2	2, 11
43384404	tdsb	9	6	1, 3, 5, 6, 9, 14
52083030	iancmclaren	9	5	1, 3, 5, 8, 11
92662265	SkellyHamilton	9	5	3, 6, 9, 14, 19
433469971	chibenho	9	6	1, 6, 7, 13, 15, 20
827986753369804801	PrairieMouse55	9	5	2, 3, 4, 7, 10
415523933	CraigScottNL	9	8	2, 3, 6, 9, 11, 17, 18, 19
15931954	gersart	9	4	9, 11, 20, 6
708248287065800704	doesntseemright	9	4	8, 1, 6, 15
138876297	JayVeltri	9	7	1, 2, 6, 16, 17, 18, 19
475354943	LoriSigurdson	9	5	2, 6, 8, 9, 14
64938887	runawayyslave	9	3	1, 20, 14
275185937	TeriMooring	9	6	2, 4, 6, 9, 12, 13
378749414	NeverEndLand	9	5	6, 9, 11, 12, 20
1274878818235248640	042094JZ_	9	1	2
297676832	TheThirstyWench	9	7	1, 4, 6, 14, 17, 18, 19
744957869754245120	burlingtondavid	9	6	1, 4, 6, 7, 8, 18
41437078	IanAMartin	9	6	1, 2, 6, 8, 11, 18
1248413798312153088	Kleem71386399	9	2	13, 15
28361017	mattybing	9	3	1, 19, 6
1069239684633690114	tv4k3	9	7	2, 6, 13, 15, 17, 18, 20
16128604	willipowell	9	7	1, 2, 6, 11, 15, 16, 19
118743846	CTV_PowerPlay	9	5	2, 6, 7, 9, 14
2884972871	IDefensor	9	1	15
947195928410185728	UmairSwatyyc	9	6	2, 6, 9, 11, 14, 19
16912583	_jkuhn	9	6	1, 2, 3, 6, 7, 17
254422947	kwburak	9	8	1, 2, 7, 8, 9, 11, 13, 17
19050314	MikeSchreiner	9	4	9, 18, 19, 6
115872973	meksmith	9	6	1, 2, 3, 6, 12, 19
2595618008	5000keys	9	5	2, 3, 9, 19, 20
2252664889	_Milaxo	9	4	17, 2, 19, 6
20881043	LasalleRules	9	6	1, 2, 6, 9, 10, 13
231516441	njdrichardson	9	9	2, 5, 6, 7, 9, 10, 13, 17, 19
547245887	SeakasPerson	9	4	9, 18, 6, 7
811635702421196800	MrDPearse	9	6	2, 3, 14, 15, 17, 20
334059404	nancykawaja	9	6	1, 2, 3, 6, 14, 19
19625721	AMAwithAMA	9	9	2, 3, 6, 9, 11, 13, 14, 16, 18
753638148958216192	GlblCtznCAN	9	4	1, 3, 7, 15
317255492	VCHhealthcare	9	5	1, 2, 3, 7, 19
35518760	mehedi_23	9	8	2, 6, 8, 10, 11, 13, 15, 17
1187488753956179969	MondoAlberta	9	5	1, 2, 9, 14, 15
16435865	paulanewtonCNN	9	6	2, 4, 6, 15, 18, 19
860827281874452480	Davcu8741	9	6	1, 4, 12, 15, 18, 19
16278001	madhi19	9	7	1, 3, 6, 7, 9, 13, 18
112809125	bazingabaj	9	6	1, 2, 5, 14, 15, 18
2545184920	RNDebsCC	9	5	1, 2, 3, 14, 19
91224532	Aly_B_YYC	9	7	1, 4, 5, 6, 7, 13, 18
1225449710015500290	vanreanalyst	9	3	1, 13, 6
1722999380	StephanieKusie	9	4	9, 6, 17, 14
85414899	AlexHarrisRN	9	5	1, 6, 9, 14, 19
107523535	juliemac02	9	8	1, 2, 3, 6, 9, 10, 18, 19
244364394	bsteeper	9	7	1, 3, 5, 6, 8, 11, 19
1306074348	LFairclo	9	5	2, 6, 13, 14, 19
68662436	MsRonke	9	6	3, 5, 6, 8, 9, 20
1077736794823610370	Andrew46870696	9	5	1, 7, 8, 11, 13
4886317138	thiccbookthotty	9	7	1, 3, 6, 10, 12, 15, 17
182690569	jf576837	9	8	1, 2, 3, 6, 13, 18, 19, 20
2767139325	JakeKivanc	9	6	2, 6, 7, 13, 16, 19
3418783814	HelenWZ_Lee	9	6	1, 2, 6, 15, 17, 19
31454024	EddieTheCyw	9	6	1, 3, 6, 8, 10, 13
31362263	georgeorwell_84	9	7	1, 4, 11, 12, 14, 15, 17
403181532	rich1299	9	5	1, 2, 9, 13, 19
847253321366687747	RTO12Kate	9	4	9, 2, 6, 7
18790746	bob_connelly	9	5	1, 6, 7, 17, 19
143023084	SMmamashack	9	5	3, 6, 8, 14, 19
140139022	MarzNova	9	7	2, 5, 8, 9, 12, 13, 17
426757023	BLGSinYEG	9	7	1, 2, 4, 12, 13, 14, 19
321410776	dejourGovt	9	5	6, 7, 14, 15, 19
33441373	DArm91	9	6	1, 2, 3, 4, 16, 19
389583000	Lloyd_Ash	9	8	3, 8, 9, 10, 13, 14, 15, 17
90949148	MimiProbably	9	4	17, 2, 18, 9
1696969196	DrJodiHall	9	6	5, 6, 14, 16, 17, 19
1297028161222463489	InfectMb	9	7	1, 2, 3, 6, 8, 10, 11
34866261	neildbrown	9	9	2, 6, 7, 8, 9, 11, 15, 18, 20
92433573	PaulDaniel86	9	7	1, 3, 8, 9, 10, 12, 17
424363677	TomCordina	9	7	1, 2, 3, 7, 8, 9, 16
3154109682	threebeansalads	9	4	2, 3, 6, 7
3110401845	Christian_AVSEC	9	2	1, 20
762991171	arianek	9	6	2, 3, 4, 6, 9, 19
198194549	asek47	9	4	11, 18, 3, 6
1221347010906746882	Mdg22531484	9	7	1, 7, 8, 13, 16, 17, 20
1136673334681378818	miss_anathea	9	7	1, 3, 6, 10, 15, 16, 17
1931645384	myopinion58	9	7	1, 2, 6, 7, 9, 15, 18
969680527	aceshigh1309	9	3	2, 19, 7
20720812	Hermitor	9	8	1, 2, 5, 6, 8, 15, 16, 18
2350924561	ultrahottie2000	9	7	1, 6, 7, 8, 9, 11, 19
752096660805849089	leo311597	9	2	1, 20
19888010	Mark_Fraser	9	7	1, 2, 4, 5, 6, 14, 15
19200264	CraftyGal65	9	6	2, 6, 7, 8, 13, 17
317924702	JerMais	9	8	3, 6, 7, 13, 14, 15, 18, 20
768208765892132864	JulieTTardif	9	6	1, 2, 5, 6, 12, 14
431275191	CounterClick	9	5	2, 4, 14, 15, 18
4188727415	lloydy20120	9	3	8, 13, 15
86425142	mibel007	9	1	20
274128173	OMNITelevision	9	6	2, 6, 9, 10, 14, 19
955511260250017792	hemiskull	9	5	2, 6, 7, 12, 15
424556647	Tony__Cook	9	5	1, 3, 9, 14, 15
1732716572	Kathaforunifor	9	5	6, 9, 15, 17, 19
16590905	benFsinger	9	5	1, 3, 4, 6, 19
17897698	ottawacity	9	6	2, 3, 6, 7, 16, 19
52466296	foreveraTMLfan	9	6	1, 3, 6, 10, 14, 19
83912351	ChrisEnsingCBC	9	5	2, 5, 6, 7, 14
324592245	CKuziemsky	9	6	1, 4, 6, 9, 13, 14
473460618	dolphinvp	9	5	2, 11, 14, 19, 20
1185250576201867265	SAMUELOLUFEMI_	9	7	1, 6, 9, 11, 13, 16, 19
23321640	phil_proulx	9	5	6, 9, 11, 14, 20
126447030	OC_Transpo	9	3	3, 20, 6
189037914	Zackla00	9	6	1, 6, 8, 9, 15, 20
788210244	MarcMorvan	9	7	1, 2, 4, 16, 17, 18, 19
791149260054138880	Skywatcherb	9	5	2, 8, 15, 16, 19
1085943692005949441	SHJNetwork	9	4	2, 19, 14, 6
16870641	derekpokora	9	6	1, 2, 7, 9, 14, 19
1132499461396213765	KWallarKitCon	9	5	6, 7, 9, 15, 20
14265553	jamesburchill	9	6	1, 2, 8, 12, 13, 15
10229	RobCottingham	9	7	1, 3, 6, 7, 10, 11, 14
96306270	roccorossiTO	9	4	11, 9, 19, 6
821165992227250184	JeffBro79677276	9	6	1, 2, 7, 12, 13, 15
188783373	cityburlington	9	3	3, 5, 6
1181546165877317633	BlackCdnNetwork	9	5	6, 10, 14, 18, 20
255177928	acute_care_doc	9	5	2, 7, 11, 19, 20
982106066178592769	CPR1881	9	5	1, 3, 7, 15, 16
776898590413352960	joshuahjeaton	9	6	3, 5, 7, 8, 15, 16
32320718	BBlueCrush	9	7	4, 5, 9, 13, 16, 18, 19
899301623616425985	GlennMurrayCra1	9	7	1, 3, 6, 11, 15, 19, 20
43054046	RobinMazumder	9	6	1, 3, 6, 11, 12, 18
2339188736	BCWomensHosp	9	5	1, 3, 6, 14, 19
926902785651568640	praise2hymn	9	7	1, 4, 7, 8, 12, 18, 19
14404218	davidsunlee	9	6	1, 3, 7, 8, 18, 19
2762304011	roussin_brent	9	5	2, 3, 7, 11, 14
2185347326	sophsa	9	5	1, 6, 10, 14, 16
228703627	danmac800	9	4	3, 19, 4, 14
310842837	mkieswetter	9	7	1, 2, 3, 6, 10, 12, 16
1160315853038149633	walnut138	9	6	1, 2, 8, 15, 18, 20
297625395	jasonChampton	9	5	1, 2, 3, 5, 20
721054918065459200	teamelson	9	8	1, 2, 6, 7, 9, 13, 14, 19
269329923	bendoc55	9	5	3, 5, 9, 11, 14
462524680	BulldogsTuttle	9	5	1, 5, 8, 15, 19
1410411200	Alfadator	9	7	1, 3, 5, 7, 8, 12, 14
20452161	kristynwongtam	9	7	6, 9, 11, 12, 14, 18, 19
386807989	MarcCossette	9	8	2, 4, 7, 8, 9, 11, 12, 14
1245158946	TheSocialCTV	9	6	1, 4, 7, 8, 14, 17
782791625818779648	thefameswh0re	9	7	1, 4, 9, 13, 15, 16, 20
910503294354677760	dougdougiedoug1	9	4	1, 19, 12, 15
5915622	EvanLeeson	9	7	1, 3, 4, 5, 13, 16, 17
20961032	HabsFanInTO	9	7	1, 2, 3, 4, 7, 10, 16
2246413337	OrussellRussell	9	8	1, 2, 4, 5, 7, 8, 15, 16
15964046	MattTsink	9	5	1, 7, 11, 16, 17
1161670529423568897	EPodgurny	9	7	1, 3, 8, 9, 10, 14, 18
1634581424	prairiedale	9	8	2, 3, 4, 6, 9, 13, 15, 19
3386159547	52Frog	9	8	1, 3, 5, 10, 11, 12, 16, 18
1095624530	gbickerton398	9	6	1, 2, 3, 6, 9, 19
1011356103936901121	RomansEmpire71	9	7	1, 4, 5, 10, 15, 16, 17
16654243	juliahosack	9	8	1, 3, 5, 7, 12, 15, 16, 17
338047431	mmkennedypei	9	8	1, 5, 8, 11, 12, 16, 17, 18
1246249278395289603	_weaf	9	6	1, 3, 4, 5, 18, 20
1098409960105488384	GalahadHoad	9	8	1, 3, 5, 6, 8, 10, 14, 15
959179487635062784	werkhorse1012	9	8	3, 4, 9, 10, 13, 15, 17, 18
2193380208	sunsetlover65	9	7	1, 3, 5, 11, 12, 16, 17
140976305	CAFinUS	9	7	1, 3, 4, 9, 13, 16, 20
3062506145	vincent59_p	9	7	1, 3, 6, 7, 9, 10, 15
211187941	MozAquamarine	9	8	2, 3, 5, 6, 8, 9, 16, 18
259004774	thaugshan_s	9	6	1, 2, 4, 7, 17, 19
319749893	dvmlifestyle	9	5	4, 6, 9, 10, 18
1050419696820838403	ShellySimeoni	9	6	1, 6, 14, 17, 18, 19
2779480247	gagalisa_	9	5	1, 3, 6, 13, 20
26994836	PsychicNikki	9	5	4, 5, 9, 13, 15
257943035	yungcze	9	7	1, 2, 3, 5, 10, 16, 17
1187096726907129856	WitchHu87222438	9	6	1, 4, 6, 9, 15, 16
213187850	vettergreenart	9	6	1, 2, 6, 9, 14, 17
1216898792	oluwatosin_x	9	5	1, 6, 8, 13, 15
1241712796347142145	PhilionJoe	9	9	1, 3, 4, 7, 8, 10, 12, 17, 20
9933702	Leon_Vandenberg	9	7	1, 4, 6, 9, 13, 16, 17
269604934	HoganBCMJ	9	7	1, 3, 5, 10, 12, 16, 17
381145028	EdWhiteMarkets	9	8	2, 5, 8, 10, 11, 13, 15, 17
286632565	radiomike519	9	4	2, 19, 4, 14
866265069042241536	joekool59	9	8	1, 3, 5, 6, 8, 13, 14, 16
320307309	wyllys007	9	8	1, 3, 4, 5, 12, 15, 16, 18
24083729	karenmoncur	9	7	1, 2, 8, 11, 16, 17, 19
1217889806916751362	SoheilaPashang	9	8	1, 2, 3, 6, 7, 14, 16, 18
326479226	ThatKramerGuy	9	7	1, 3, 4, 5, 6, 8, 16
100841459	johnjawm	9	8	1, 2, 3, 4, 7, 9, 11, 16
331945308	ZacharyTrue	9	4	16, 17, 12, 13
300248494	cathyreinders	9	6	4, 5, 14, 16, 17, 18
752191957	Eagles75000	9	2	1, 20
23322480	J1mmie	9	5	1, 3, 5, 9, 16
297739765	Waddy_D	9	6	1, 2, 3, 6, 16, 19
460870405	ImRealGoode	9	6	1, 3, 6, 7, 8, 9
1267781264230117381	Justice55565092	9	6	1, 3, 5, 11, 16, 17
4741027756	J0hnTayl0r119	9	5	1, 3, 10, 13, 19
297559096	latinisdead	9	8	1, 2, 3, 5, 6, 8, 15, 16
403035394	jlattegal	9	5	2, 3, 9, 11, 13
746052833682821120	Larry_Renforth	9	4	16, 1, 18, 4
1586592025	MySweetP28	9	8	1, 3, 6, 7, 9, 12, 18, 19
35379722	pink_lolly	9	5	2, 3, 14, 18, 19
2217066342	japior001	9	2	13, 15
147006428	duchkal	9	7	1, 4, 6, 8, 10, 11, 17
109449620	heidenreichphil	9	5	2, 4, 5, 8, 18
153417435	trishkatree	9	5	1, 2, 9, 13, 19
2362778647	WorldShaw	9	7	2, 5, 6, 8, 9, 13, 16
1066887483349098501	katbarnzsays	9	6	1, 2, 6, 9, 10, 17
2735793969	JohnJnedelko	9	8	2, 6, 8, 11, 15, 17, 18, 20
1073640746220224513	LoganLiut	9	6	6, 11, 12, 15, 19, 20
434655132	CJ_Toronto	9	7	1, 4, 5, 6, 11, 17, 19
988101080620806144	VoteoutTrudeau	9	6	3, 8, 15, 18, 19, 20
1060948159835164672	BoopRuti	9	6	8, 10, 11, 13, 15, 19
14740407	richardeinarson	9	8	2, 3, 4, 5, 11, 12, 16, 17
617380444	dorptofalt	9	6	3, 5, 10, 11, 12, 17
18963878	lesliestar	9	5	3, 4, 13, 14, 19
25631619	Canadianblue	9	5	1, 6, 9, 15, 18
851132150	eastofadelaide	9	6	1, 2, 3, 9, 12, 15
24021573	fastdi	9	8	3, 6, 7, 10, 14, 17, 18, 19
232890989	Jimmysvp	9	6	1, 3, 7, 8, 11, 15
4333501781	2ronie	9	8	2, 3, 5, 6, 15, 16, 17, 19
2646943778	CampbellShelagh	9	5	1, 2, 6, 8, 9
1158391097665773569	CCLavictoire	9	6	1, 6, 9, 12, 19, 20
172790920	dianacofini	9	8	3, 5, 9, 10, 12, 13, 16, 18
81188804	BuckarooB16	9	6	1, 7, 10, 11, 15, 16
20110748	vegasbroad	9	7	4, 6, 8, 12, 16, 17, 20
1104074841408167936	1912So	9	3	3, 11, 15
78330487	dawnages	9	6	1, 3, 5, 6, 12, 20
39183341	Cyndy7777	9	5	1, 3, 5, 8, 13
2409793477	kmariagfrunt	9	6	4, 5, 12, 13, 16, 17
289596860	seanvernon	9	8	1, 2, 3, 4, 8, 9, 16, 18
786731546849972225	tara_shields13	9	6	1, 4, 5, 6, 8, 18
196605377	irobinsong	9	7	1, 4, 5, 13, 16, 18, 20
346093760	brown_down	9	6	1, 2, 3, 6, 13, 17
39342152	Metalleaf	9	7	1, 3, 5, 9, 11, 12, 13
3196426360	thefun100	9	8	1, 2, 3, 7, 9, 11, 18, 19
380063975	Dolores_McKeen	9	8	6, 9, 10, 13, 14, 17, 18, 19
82265090	TWANIE63	9	8	1, 2, 4, 6, 12, 13, 14, 19
3260680316	MLAIrfanSabir	9	3	9, 2, 6
158096343	piper_fernandez	9	9	1, 8, 9, 10, 11, 14, 15, 19, 20
2467890072	ms_e_samonte	9	8	4, 5, 7, 8, 9, 10, 18, 20
13457722	jasontryfon	9	7	1, 2, 8, 15, 16, 18, 19
190824981	CDHoweInstitute	9	4	9, 2, 6, 14
3681709396	silvym98	9	6	2, 6, 7, 8, 14, 19
839493327267442688	melissa10111997	9	7	1, 5, 7, 8, 10, 12, 18
4832402178	lornamariedu	9	6	1, 2, 3, 15, 19, 20
797995672104538112	LoriSilverthor1	9	7	3, 5, 6, 8, 12, 14, 15
824412954921762820	Sharone90981400	9	8	5, 10, 13, 14, 16, 17, 18, 19
2355017250	stan15537715	9	4	1, 7, 6, 15
2273952690	LNCJC	9	6	1, 4, 5, 7, 15, 19
840410580301287424	lisac_gpc	9	7	2, 5, 6, 8, 9, 16, 19
1076615568592175109	ElmankabadyMo	9	6	2, 3, 6, 7, 14, 18
1205273127661572096	bruco_el	9	7	1, 3, 5, 8, 9, 11, 16
338210295	southgateharper	9	4	18, 9, 2, 19
259587982	Joesevelt	9	6	3, 5, 6, 9, 15, 19
1051226687935893504	wendellmom	9	7	1, 3, 8, 11, 12, 14, 16
359480085	tonyvanalphen	9	6	1, 5, 7, 13, 16, 18
1032787831528349696	CaryRyan14	9	7	1, 2, 3, 6, 10, 16, 19
534787945	DeenaLadd	9	3	9, 13, 6
139881542	dmack1966	9	4	1, 2, 6, 15
806062868	OSihota	9	7	5, 6, 9, 12, 15, 16, 18
248022226	placentadoc	9	6	1, 4, 6, 11, 14, 19
2472888090	ElkaRonec	9	5	1, 6, 9, 16, 17
18929837	musicbaum	9	7	1, 6, 8, 9, 13, 17, 19
959432437754421249	Anne_RDGON	9	6	1, 2, 6, 9, 11, 17
69218082	BernieGarrett	9	6	1, 6, 9, 13, 15, 16
297700656	S_Touse	9	1	15
71097420	Viou01	9	7	5, 6, 8, 13, 18, 19, 20
813723806179082240	Joansallen	9	6	1, 3, 4, 13, 14, 19
695747756040830976	TheFutureEcoFlo	9	5	1, 7, 9, 13, 14
73570772	tracyinkits	9	7	1, 4, 9, 11, 13, 14, 17
3047441154	lina_jabra	9	3	1, 19, 6
358503853	Mommal4	9	3	9, 3, 6
946393297	ballgirl625	9	8	1, 7, 8, 10, 12, 13, 15, 16
274258893	jaanewilke	8	7	3, 7, 9, 10, 13, 14, 19
90123764	SamIamLax	8	7	1, 5, 7, 11, 15, 17, 18
2377559037	ribach10	8	6	2, 3, 6, 9, 15, 19
100408891	TORHABSFAN	8	6	2, 4, 5, 6, 9, 19
1335321037	_Manikaa_	8	5	2, 4, 6, 14, 18
1241863130	HowardLiebman	8	5	6, 7, 9, 12, 20
17246506	judyrudin	8	5	1, 6, 7, 14, 15
466912718	BWeberD	8	4	2, 18, 19, 12
908473824206782464	GJPetersTDSB	8	7	2, 3, 7, 9, 14, 18, 19
90286816	goladygo45	8	6	2, 3, 6, 11, 15, 20
14300009	langdon	8	6	1, 5, 8, 13, 18, 19
2809959174	fordnation	8	5	6, 9, 11, 14, 19
2844240723	jamchan83	8	4	9, 7, 1, 15
889836889687158784	jenniferknight_	8	7	1, 2, 4, 7, 11, 16, 19
19160609	pcresswell	8	5	1, 5, 6, 10, 17
711277514719698944	Houseofmotor	8	6	2, 3, 4, 6, 11, 19
877931044342726656	AtRenaldCanada	8	7	1, 3, 5, 8, 15, 18, 20
717248767	dsiren72	8	5	3, 4, 13, 15, 17
429158373	dothedaniel	8	7	1, 2, 3, 6, 9, 10, 19
3382462715	ShuhibaMohammad	8	6	2, 3, 6, 8, 9, 19
1072386960	JPogubila	8	6	1, 3, 4, 8, 11, 16
2469283020	StephaneOCH_LCO	8	5	3, 6, 10, 14, 20
338245415	SofiaAnty	8	6	1, 6, 11, 14, 16, 17
27380224	RobynUrback	8	6	1, 3, 11, 15, 16, 17
257978930	Mimosart1	8	1	20
450643857	JennGregoryDotC	8	5	1, 2, 4, 18, 19
100333108	paulaspeak2	8	3	2, 10, 6
941119910108942337	_alicehirsch	8	7	1, 2, 6, 9, 16, 17, 19
745711868505776128	BlaineGurrie1	8	7	3, 5, 6, 9, 13, 15, 16
17670732	iamdavidmiller	8	4	8, 17, 3, 6
145460600	maarcamilaa	8	6	1, 5, 6, 10, 14, 15
952534556	nikita__singh	8	7	1, 2, 3, 6, 11, 13, 14
122491845	b1keridingpinko	8	5	5, 6, 11, 13, 19
455371518	TheBakersMann	8	7	2, 3, 4, 6, 11, 13, 15
33134474	toderash	8	7	2, 4, 5, 9, 12, 16, 18
64617386	saintlion	8	6	1, 2, 4, 7, 9, 19
1352865804	loragtz	8	6	1, 2, 13, 16, 18, 19
1623282301	walker1314	8	7	3, 4, 8, 10, 12, 15, 16
1426203212	postpoststruct	8	7	6, 7, 8, 10, 12, 15, 17
461697152	lynda_welch	8	8	1, 5, 9, 10, 11, 12, 16, 18
1032104029944336384	passingthru1912	8	5	3, 8, 11, 12, 15
192395979	therealnesss18	8	5	2, 4, 14, 16, 19
476424461	SkaidraP	8	5	1, 6, 9, 11, 20
1235002211354038272	NurAbdulahat	8	3	8, 3, 15
2601867054	fcp1992	8	5	1, 3, 11, 14, 16
23550004	susanamas	8	6	2, 3, 5, 9, 16, 18
250820335	_ANTONIOM92	8	7	2, 3, 4, 11, 16, 17, 19
59399614	elmestikawy	8	2	1, 20
278562474	kaos19juice	8	5	1, 3, 5, 7, 19
414181682	SAndersonshpk	8	5	2, 3, 6, 9, 13
384133485	dustincrowther	8	7	1, 2, 8, 11, 12, 15, 19
17044012	kirstengoa	8	4	9, 11, 6, 1
1203434801832660993	lee59269633	8	4	1, 10, 20, 6
17795776	cherryrae	8	7	1, 3, 6, 8, 9, 13, 16
1609525225	viberaps	8	3	1, 2, 6
897477153134186498	Blaze_Sportelli	8	4	10, 4, 12, 6
49160271	rubysahotalib	8	5	2, 6, 11, 14, 19
967252330843291648	Ollga80040631	8	7	1, 7, 8, 11, 13, 15, 19
1236441006754525184	PodcastingKarl	8	4	1, 3, 20, 13
1214667290437914624	TruthNJustin	8	5	2, 6, 8, 15, 19
1226952661519474691	Xantabulous1	8	7	3, 7, 8, 11, 15, 16, 19
759083732	GeorgeKisundi	8	5	2, 9, 13, 16, 19
190387503	simon_brault	8	2	20, 6
2673994410	ESHCare	8	5	1, 2, 3, 4, 19
272918023	RippinDT	8	4	19, 1, 3, 13
876608964561162240	JimRuth45703375	8	8	1, 4, 6, 11, 13, 14, 18, 19
54886076	acampbell99	8	3	2, 13, 14
234388275	SMenardJDQ	8	1	20
290546578	PerrinBeatty	8	5	1, 6, 9, 11, 14
276159992	CanuckCossack	8	6	1, 6, 9, 14, 15, 20
372031314	ScottLuft	8	3	1, 18, 2
1052219025953103872	BillArcher72	8	8	2, 3, 8, 12, 14, 15, 17, 20
865273085691383808	SavageTooney	8	8	1, 2, 4, 9, 11, 14, 15, 17
456336929	mpmclenaghan	8	6	1, 2, 5, 6, 14, 19
165138121	JoelEenkhoorn	8	7	2, 6, 8, 9, 10, 15, 19
1153656586256044032	DrYegDerm	8	4	1, 2, 14, 9
19851753	RobButler	8	4	11, 4, 14, 6
1025516245	Carla_TTBA	8	5	4, 9, 10, 16, 17
39945465	FaithFundal	8	7	2, 4, 6, 11, 13, 17, 20
1089830748	CanPaedSociety	8	5	1, 2, 6, 9, 18
231955288	HonDavidOnley	8	5	1, 6, 8, 16, 19
257588055	SandyPembroke	8	7	1, 2, 4, 6, 7, 8, 17
197501338	OntariosDoctors	8	6	1, 6, 11, 14, 18, 19
348090355	EthanCoxMtl	8	5	2, 6, 9, 18, 20
35616066	yarzuk	8	7	3, 7, 8, 9, 12, 14, 15
2344559654	2014Lily4U	8	8	1, 3, 6, 9, 11, 14, 15, 17
