User ID	Screen Name	Number of Tweets	Number of Topics	Topics Discussed
415558897	Firefly_Power	26	9	2, 3, 6, 9, 10, 11, 13, 14, 15
1551433021	Hugh_da_man	26	7	1, 2, 4, 6, 7, 11, 12
582219705	movingmonica	26	12	1, 2, 4, 5, 6, 7, 9, 11, 12, 13, 14, 15
171693619	DavidGilbertVO	26	7	1, 4, 7, 8, 9, 11, 13
1212929650608861184	axlrp1	26	10	1, 3, 5, 6, 7, 8, 9, 10, 12, 15
2228911879	RobMeekel	26	13	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15
2258608350	jessica_pomps	26	11	1, 3, 5, 6, 7, 8, 9, 12, 13, 14, 15
902528827233931265	Joshibirogba	26	8	1, 5, 6, 8, 11, 12, 13, 15
14199942	rachelmack	26	11	1, 2, 3, 4, 5, 7, 8, 9, 11, 14, 15
299334007	ann_duffy	26	12	1, 2, 3, 4, 5, 6, 7, 9, 11, 12, 14, 15
753399963128766464	KKnowoneyouknow	26	10	1, 3, 5, 6, 7, 8, 9, 10, 14, 15
1001537091497529349	TheSpoonless	26	6	1, 2, 3, 6, 8, 10
69899423	laurelrusswurm	26	11	1, 2, 3, 4, 5, 7, 8, 10, 12, 13, 15
1415667644	MgtmMoisan	25	11	1, 3, 4, 5, 6, 7, 8, 11, 12, 13, 15
1089330601553932290	pancholi_rakhi	25	7	1, 2, 3, 7, 9, 12, 14
560903736	DickAltavista	25	10	2, 3, 4, 5, 6, 7, 8, 9, 11, 12
100597465	CometsMum	25	9	1, 2, 3, 4, 6, 7, 10, 14, 15
381092269	jashead	25	11	1, 2, 3, 4, 5, 8, 9, 11, 12, 13, 15
169277832	piceaglauca	25	9	1, 2, 3, 5, 6, 7, 9, 10, 12
295358506	sheilawalker73	25	11	1, 2, 3, 4, 5, 6, 7, 8, 10, 12, 15
3353907712	dontevenblink	25	13	1, 2, 3, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
158912944	McRaeWrites	25	10	1, 2, 4, 5, 7, 11, 12, 13, 14, 15
1246538526327320576	GigiWokeUp	25	11	1, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14
2444478146	marilyn_walls	25	10	1, 5, 7, 8, 9, 10, 11, 12, 14, 15
944817312506322944	RudyFrost01	25	10	1, 3, 4, 6, 7, 9, 11, 12, 13, 14
414863106	Myneedtoshare	25	12	1, 2, 3, 5, 6, 7, 8, 9, 11, 12, 13, 15
1893810420	lindaholmessask	25	9	1, 3, 4, 5, 6, 9, 11, 13, 14
313953319	MachadoRedacted	25	11	1, 2, 4, 6, 7, 8, 9, 12, 13, 14, 15
308062165	LukaszukAB	25	7	1, 3, 6, 7, 8, 11, 13
371797880	ColtonPraill	25	11	1, 2, 3, 5, 6, 7, 9, 10, 12, 14, 15
41227333	mylesblackned	25	7	1, 2, 3, 4, 5, 9, 10
999395862328602626	CanadaOooh	25	8	1, 3, 4, 5, 7, 12, 14, 15
741769636950118401	ESL_fairy	25	11	1, 3, 4, 6, 7, 8, 9, 12, 13, 14, 15
711018094077018113	cmspeaksout1	25	9	1, 4, 7, 8, 9, 11, 13, 14, 15
117562974	gmeanwell	25	12	1, 3, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
20745003	vcinbc	25	11	1, 3, 4, 5, 6, 7, 9, 12, 13, 14, 15
85831301	raginrightie	25	12	1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15
847566835230818306	missdemean	25	12	1, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15
847472081671303169	B_Real_The6ix	25	10	1, 3, 4, 5, 6, 8, 9, 11, 14, 15
101193997	OtagoGrad	25	9	1, 3, 4, 7, 8, 9, 10, 11, 14
25885414	Gimzatron	25	13	1, 2, 3, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15
15826553	ChristopherTodd	25	12	1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14
222529653	lectricjacket	25	12	1, 2, 3, 5, 6, 7, 8, 9, 11, 12, 13, 14
355938726	molsson99	25	11	1, 2, 4, 6, 7, 8, 9, 10, 13, 14, 15
111676179	LJW61	25	13	1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15
787728000041254916	RT_Barrie	25	8	2, 5, 6, 9, 11, 12, 13, 14
17829133	Lidsville	25	9	1, 2, 5, 6, 7, 8, 9, 12, 14
553334368	curmudgeonAB2	25	9	1, 3, 5, 7, 8, 11, 13, 14, 15
18999952	CBCNS	25	9	2, 5, 6, 7, 9, 10, 12, 13, 14
1208316063492050945	GirlTanzanite	25	11	1, 2, 4, 6, 8, 10, 11, 12, 13, 14, 15
871105544269873152	avalon5115	25	9	1, 2, 3, 4, 7, 8, 10, 12, 13
218298715	GailVazOxlade	25	10	1, 2, 5, 6, 8, 9, 11, 12, 13, 15
400259548	KenTurner7	25	11	1, 2, 3, 5, 6, 7, 9, 10, 12, 14, 15
22526070	tbnewswatch	25	6	2, 3, 4, 6, 9, 14
133008561	CHEXNewswatch	25	7	2, 3, 5, 7, 9, 12, 14
3327042295	ZsjSilks	25	10	1, 2, 3, 5, 6, 7, 8, 10, 14, 15
113754405	dawnymock	25	10	1, 3, 6, 7, 8, 9, 11, 13, 14, 15
261729940	penniesnickels	25	8	1, 3, 5, 6, 7, 9, 10, 15
165921364	iiHeartPolitics	25	9	1, 3, 7, 8, 9, 11, 12, 13, 15
701853380	wesley_davidson	25	9	1, 3, 5, 6, 7, 10, 12, 13, 15
602790864	CB900F2	25	8	1, 2, 6, 7, 10, 12, 14, 15
2987098434	snowbunnyCdn	25	5	1, 4, 8, 11, 14
155459137	habpipes	25	11	1, 3, 5, 6, 7, 8, 9, 11, 12, 14, 15
553240271	Pok8Rok8	25	12	1, 2, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15
835298934641811457	BordeleauCody	25	10	1, 3, 4, 5, 7, 8, 9, 11, 13, 14
258374854	dbcurren	25	12	1, 2, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14
36833311	rheytah	25	11	1, 2, 3, 4, 6, 7, 8, 9, 10, 14, 15
928998313	CPercySearle	25	10	1, 2, 3, 6, 7, 8, 9, 10, 12, 13
882937456278085633	mr_karumin	25	9	1, 2, 3, 4, 6, 7, 10, 12, 14
263188014	JOJO8594	25	12	1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 14, 15
510905039	AndyMcDandyCDN	25	11	2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13
3249013926	MikeSchwilk	25	9	1, 4, 5, 7, 8, 11, 12, 13, 14
318550526	Bajabreeze22	25	8	2, 4, 5, 7, 8, 10, 11, 15
564050158	riarenouf	25	9	1, 2, 3, 6, 7, 9, 10, 12, 13
61495298	REMO_Annapolis	25	9	2, 3, 6, 7, 8, 9, 10, 12, 13
1232431948779229187	zhongjieHuang2	25	9	1, 3, 4, 6, 7, 8, 9, 12, 14
6397162	gmccague	25	10	1, 2, 3, 5, 6, 8, 11, 12, 13, 14
191921881	nataliae_a_j41	25	10	1, 2, 3, 6, 7, 8, 10, 13, 14, 15
2334645651	martineroy1959	25	2	10, 7
52761753	EstebenH	25	10	1, 2, 4, 6, 7, 10, 11, 12, 13, 14
3762129673	jmclennan8	25	10	1, 4, 5, 6, 7, 8, 9, 10, 13, 15
3025779179	NJCLamothe	25	9	1, 3, 6, 7, 8, 10, 11, 12, 13
21678512	poodlepower	25	9	1, 2, 4, 5, 7, 8, 11, 13, 14
27165564	CurKath	25	6	1, 4, 8, 9, 13, 15
20623400	ItsGodzirra	25	7	1, 5, 6, 7, 8, 9, 11
783726731718975488	Kidsdoc1Rick	25	9	1, 3, 5, 7, 8, 11, 12, 13, 15
1417028852	JaneAustenDance	25	8	1, 2, 3, 8, 9, 10, 13, 15
91499010	MsYouDoYou	24	9	1, 2, 3, 6, 7, 8, 9, 10, 15
321355076	lkretzel1130	24	6	1, 2, 3, 7, 8, 12
1228085121632350215	MarciaInTexas	24	10	1, 4, 5, 6, 7, 8, 9, 13, 14, 15
811029198882111490	drfoxrob	24	7	1, 2, 3, 9, 12, 13, 15
164317823	MadAboutPaper	24	12	1, 2, 3, 5, 6, 7, 8, 10, 11, 13, 14, 15
3033374716	ttflo08	24	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
623963785	kajarajA81	24	12	1, 2, 3, 4, 5, 8, 9, 10, 11, 12, 13, 15
1047611879449878528	Janovenski	24	12	2, 3, 4, 5, 6, 8, 9, 11, 12, 13, 14, 15
306967462	DemersNorman	24	10	1, 2, 4, 5, 7, 8, 9, 10, 12, 14
40550119	Carolyn_Bennett	24	10	1, 3, 5, 6, 7, 8, 10, 12, 13, 15
273928529	kateygoalie	24	11	2, 3, 6, 8, 9, 10, 11, 12, 13, 14, 15
266280701	88TO62	24	8	1, 6, 7, 8, 9, 10, 14, 15
1260071875	divaRuthIe	24	10	1, 2, 3, 5, 6, 7, 8, 11, 12, 14
190762455	mikebednarski	24	7	1, 3, 5, 6, 7, 13, 15
721103906416173056	KieserBill	24	11	2, 3, 5, 6, 7, 8, 9, 10, 13, 14, 15
204876816	JBaratt	24	11	1, 3, 4, 5, 6, 7, 8, 10, 12, 14, 15
868295850	saskamonkey	24	11	2, 3, 5, 6, 7, 8, 10, 11, 12, 13, 14
633843393	DrBianca84	24	9	1, 3, 5, 6, 7, 8, 9, 10, 11
24752425	7adamandrews	24	6	1, 2, 3, 7, 14, 15
118720412	Simplyred4x4	24	11	1, 2, 4, 5, 6, 7, 8, 9, 11, 13, 14
164718384	tylerblack32	24	7	1, 2, 3, 7, 8, 11, 14
57463142	LadyScorcher	24	10	1, 3, 4, 6, 7, 8, 10, 11, 12, 13
272963479	linZlou2u	24	9	1, 3, 5, 6, 7, 9, 10, 14, 15
1055101446	85Frederick	24	9	2, 3, 6, 7, 10, 11, 12, 13, 15
608694463	vjseymour	24	9	1, 2, 3, 4, 7, 9, 10, 13, 14
33251102	tweet4howi	24	10	1, 3, 4, 5, 6, 9, 10, 11, 14, 15
853151608460464129	DireMakerBand	24	5	4, 7, 8, 12, 14
756969007559827457	hardyrenos	24	12	1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14
342408271	BlumpCon	24	10	1, 3, 5, 6, 7, 8, 9, 12, 14, 15
1527406958	JPierreLeboeuf	24	4	1, 10, 13, 15
21132805	_ChristopherM	24	9	1, 2, 3, 4, 5, 8, 9, 14, 15
843700236	marlene_paul007	24	12	1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13
426815903	njfavengers	24	13	1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15
61083505	AlbertAlgera	24	8	1, 7, 8, 9, 10, 12, 14, 15
402435561	NeeYowNee	24	12	1, 2, 3, 4, 5, 7, 8, 11, 12, 13, 14, 15
261751772	CarolHusband	24	10	1, 3, 5, 6, 7, 8, 9, 12, 14, 15
56463177	therealcjthadj	24	7	2, 3, 6, 7, 10, 12, 13
22661700	630CHED	24	9	1, 2, 3, 6, 7, 9, 10, 12, 14
293762731	GlobalLeth	24	10	1, 2, 3, 5, 7, 8, 9, 12, 13, 14
21374227	AlexandraMcG	24	10	1, 3, 4, 6, 7, 8, 9, 12, 13, 15
407395156	CaulfieldTim	24	7	1, 2, 3, 7, 8, 11, 14
134429601	meow173	24	7	1, 2, 5, 9, 11, 13, 15
44735029	AmygdaloidSpew	24	11	1, 2, 3, 7, 8, 9, 11, 12, 13, 14, 15
289998339	HuffPostCanada	24	11	1, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13
1349277744	CedricLng	24	1	10
1454988636	MaggieKeresteci	24	12	1, 2, 3, 5, 6, 7, 8, 9, 12, 13, 14, 15
1055624717921644544	DoraisTommy	24	8	1, 5, 6, 7, 8, 9, 10, 14
19694011	UWGreaterTO	24	6	1, 2, 7, 9, 12, 13
42739985	gildur09	24	12	1, 2, 3, 5, 6, 7, 8, 10, 12, 13, 14, 15
906262845851017216	freeagentglobal	24	7	1, 4, 7, 9, 12, 13, 14
362285642	funerarygirl	24	11	1, 3, 4, 5, 7, 8, 9, 11, 13, 14, 15
970779789459156992	duquette_tim	24	11	1, 2, 6, 7, 8, 9, 10, 11, 12, 13, 15
75190893	kylecmatthews	24	9	1, 3, 4, 6, 7, 8, 10, 12, 14
2548489298	RichardHanley4	24	9	1, 2, 3, 6, 7, 9, 10, 13, 14
1102938376775352321	Calais2Calais	24	10	1, 2, 3, 4, 7, 9, 12, 13, 14, 15
884827526983495680	COkimbee	24	6	3, 4, 11, 12, 13, 14
363886181	danikac__	24	9	1, 2, 5, 6, 9, 10, 12, 13, 15
138839349	Wynjym	24	11	1, 2, 3, 4, 5, 6, 8, 10, 12, 13, 15
21803727	ger32	24	10	1, 2, 4, 5, 6, 7, 11, 12, 13, 14
14547447	MetroManTO	24	12	1, 2, 3, 4, 7, 8, 9, 11, 12, 13, 14, 15
1965381	michaelnugent	24	8	1, 2, 3, 5, 11, 12, 13, 15
938216623315419136	rickellis306	24	8	1, 5, 7, 8, 9, 10, 11, 12
743620371304300544	iamdanmacintyre	24	7	1, 3, 5, 6, 10, 12, 15
1238516043041181696	trudeauisapedo	24	10	1, 5, 6, 7, 8, 9, 10, 12, 14, 15
3150313712	GMenard01	24	6	1, 2, 4, 8, 10, 14
3068515694	Ashantz6	24	11	1, 2, 3, 5, 6, 7, 8, 9, 11, 12, 13
411489760	istoneca	24	11	1, 3, 5, 6, 8, 9, 10, 11, 12, 14, 15
462183720	TariqAnwar00	24	12	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 15
876404250	minnesota_jen	24	11	1, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15
106160210	Cronewomanchane	24	9	4, 5, 6, 7, 9, 10, 12, 13, 15
1250153259072770048	aprocryphal	24	11	1, 2, 3, 4, 5, 6, 8, 9, 10, 12, 13
1034759987137052673	DarsaklisDemi	24	10	1, 2, 3, 4, 5, 6, 8, 9, 11, 14
3310850244	louise_wze	24	7	1, 2, 3, 4, 5, 8, 11
1125841354716696576	ClaireKraatz	24	7	1, 3, 6, 7, 11, 12, 15
514336667	bowker_john	24	10	1, 2, 5, 7, 8, 11, 12, 13, 14, 15
3047441154	lina_jabra	24	7	1, 5, 6, 10, 11, 14, 15
972972614523158528	PLHCrawford	23	9	1, 3, 4, 6, 7, 8, 12, 13, 14
1225435401550270464	igordzaic	23	11	1, 3, 5, 6, 7, 9, 10, 11, 12, 13, 15
125038870	DebbyAJ	23	10	1, 3, 4, 7, 8, 9, 11, 12, 13, 15
560941380	canada_best	23	7	1, 4, 8, 11, 12, 14, 15
976997779053731841	Mark96245403	23	11	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12
728014936136241152	TimPatAlPostma	23	11	1, 2, 3, 4, 6, 7, 11, 12, 13, 14, 15
953670515033497602	Countryheartgal	23	8	1, 2, 4, 6, 8, 9, 11, 14
391601479	SaanichGuy	23	9	1, 4, 8, 9, 11, 12, 13, 14, 15
883467071727616000	geoff_buxcey	23	12	1, 3, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15
1078095861736005633	t7_linda	23	8	1, 2, 5, 6, 7, 8, 9, 12
151622477	CaroleGilman	23	11	1, 3, 4, 5, 6, 7, 8, 9, 13, 14, 15
924715336489996289	north_woodsman	23	12	1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15
826444129311813632	MonicaFibonacci	23	10	1, 2, 4, 5, 6, 7, 8, 10, 14, 15
1202669441000996864	2p1c_	23	9	1, 3, 4, 5, 7, 8, 9, 13, 14
82646779	Suebel71	23	11	1, 2, 3, 4, 5, 7, 9, 10, 12, 13, 14
105236230	MsBrenda369	23	10	1, 4, 6, 7, 8, 11, 12, 13, 14, 15
2898555751	andy_utoronto	23	7	1, 3, 4, 5, 12, 14, 15
844551121427324929	sci_questions	23	10	1, 2, 3, 6, 7, 8, 9, 12, 13, 15
1979386550	Ellenr49Ellen	23	10	1, 2, 3, 4, 5, 8, 11, 12, 13, 14
819662390149214208	dan09507253	23	10	3, 4, 5, 7, 8, 9, 11, 12, 13, 15
454452360	trev13crys	23	11	1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 13
174059200	ThousandThought	23	9	1, 2, 3, 4, 6, 7, 8, 12, 14
2468402168	BeverlyOBlenis	23	9	1, 3, 5, 6, 7, 8, 9, 11, 14
1084305525683245056	CrankyBlonde1	23	10	1, 2, 3, 4, 5, 6, 7, 8, 12, 15
24646757	rpoconnor	23	8	1, 2, 5, 6, 8, 9, 11, 13
834792722712186881	clorophyla	23	6	1, 2, 3, 10, 13, 15
365062303	iHeartTrolleys	23	9	1, 3, 4, 7, 8, 9, 11, 12, 13
15474479	elouai	23	12	1, 2, 3, 6, 7, 8, 9, 10, 11, 13, 14, 15
3815755161	viewfromE	23	13	1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15
1198946628	JohnZwicker1	23	11	1, 3, 4, 5, 8, 9, 11, 12, 13, 14, 15
24694084	80sgirlforever	23	12	1, 2, 3, 6, 7, 8, 9, 10, 12, 13, 14, 15
1048327764447645696	StephenRWade3	23	12	1, 3, 4, 6, 7, 8, 9, 11, 12, 13, 14, 15
195983301	tsockley	23	5	2, 3, 7, 12, 13
813801457950609408	Franktmcveety	23	8	1, 4, 5, 6, 7, 9, 10, 12
1079099649850396672	Jeep4x4Tours	23	10	1, 2, 4, 5, 6, 7, 8, 9, 10, 13
103297393	ghost1144	23	10	1, 2, 3, 5, 7, 8, 12, 13, 14, 15
980185314093252608	janetwagner21	23	9	1, 3, 5, 6, 7, 8, 11, 13, 15
1112260302060425216	Geoff4273	23	8	1, 4, 7, 8, 9, 10, 11, 14
3324951836	JBPNW9	23	9	3, 4, 6, 7, 8, 9, 11, 13, 14
1092611502400520193	GreyTonka	23	10	1, 2, 5, 6, 8, 9, 11, 12, 13, 14
406040240	SaveRHomes	23	11	1, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15
250843549	TirxieSimone	23	10	1, 2, 3, 4, 7, 8, 9, 11, 12, 14
919899600	RickMSimpson	23	11	1, 3, 4, 6, 7, 8, 9, 11, 12, 14, 15
3033670792	youvereachedjen	23	8	1, 2, 3, 6, 7, 8, 12, 15
802811168	carolynstrom	23	8	1, 3, 7, 8, 11, 12, 13, 14
310044382	Barrie360	23	8	2, 3, 5, 6, 9, 10, 12, 14
186723374	donamatthews	23	11	1, 2, 3, 4, 6, 8, 9, 11, 12, 13, 15
305001163	LBesnon	23	9	1, 2, 7, 8, 10, 11, 12, 13, 14
84366480	OttawaHealth	23	10	1, 2, 3, 6, 7, 9, 10, 11, 12, 13
279097431	AHS_media	23	6	1, 3, 6, 11, 12, 13
1033400242681602048	Captain_AirWolf	23	3	1, 9, 15
896857574129238016	dominicbuongio2	23	7	4, 5, 7, 11, 12, 13, 14
785739980	Dianora_1	23	10	1, 2, 3, 5, 6, 8, 9, 11, 12, 13
11394882	shandro	23	8	1, 2, 3, 6, 7, 10, 12, 13
893239707294998528	g0ldengirl9999	23	9	1, 2, 3, 4, 7, 8, 11, 12, 13
21923291	teemuch	23	13	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14
158857454	dsuffling	23	7	1, 3, 5, 6, 8, 12, 15
28023025	chngin_the_wrld	23	12	1, 2, 3, 7, 8, 9, 10, 11, 12, 13, 14, 15
17904599	Hartradio	23	6	1, 2, 8, 9, 10, 11
340009383	Ryan_LEVEL2	23	9	1, 3, 6, 7, 8, 9, 10, 12, 14
85149160	greendayrocks72	23	9	1, 3, 4, 5, 7, 8, 11, 13, 14
28935534	cwayzee	23	11	1, 2, 3, 5, 6, 7, 8, 9, 12, 13, 14
3652963394	bigfishstone	23	11	1, 2, 3, 4, 5, 6, 7, 8, 12, 13, 14
189609504	1ofakndLizzy	23	8	1, 4, 5, 7, 9, 11, 12, 14
22434517	HillelNeuer	23	8	1, 7, 9, 10, 11, 13, 14, 15
26702441	AuntyJoan	23	9	4, 5, 6, 8, 9, 11, 12, 14, 15
82545688	Kristinazzz9191	23	4	9, 2, 13, 6
30253126	TheSunsRay	23	9	1, 3, 4, 7, 8, 9, 12, 13, 14
977922629632839681	judyhamomd	23	10	1, 2, 3, 4, 7, 8, 9, 11, 13, 14
547957130	granlund_	23	9	1, 5, 6, 7, 8, 9, 11, 13, 15
827702879951544320	robert_komlosi	23	7	1, 4, 7, 11, 13, 14, 15
2383552754	amckenc633	23	10	1, 3, 4, 5, 6, 11, 12, 13, 14, 15
132378897	RaeGun2k	23	9	1, 2, 5, 6, 7, 8, 9, 10, 11
178014249	sassygirlcanada	23	12	1, 2, 3, 5, 6, 8, 9, 10, 12, 13, 14, 15
455066669	DanielleReed8	23	9	1, 2, 4, 7, 8, 9, 12, 14, 15
274887776	Arty_V	23	11	1, 2, 3, 4, 6, 7, 9, 10, 12, 13, 14
2211860389	TiborskiM6	23	11	1, 3, 5, 7, 8, 9, 10, 11, 12, 14, 15
20933739	AnitaSharma	23	8	1, 3, 4, 5, 7, 9, 12, 14
1027677408	commentor2013	23	5	2, 3, 4, 10, 11
1169647028898422790	PatriotBear3	23	10	1, 3, 4, 5, 7, 8, 9, 12, 14, 15
1054917343929786368	MaryTra75492030	23	9	4, 5, 7, 9, 11, 12, 13, 14, 15
593759887	Kara_Gibbons1	23	12	1, 3, 4, 5, 7, 8, 10, 11, 12, 13, 14, 15
2871967286	hanz8669	23	6	1, 5, 8, 11, 12, 13
973491119433572352	MosheBAppel	22	9	1, 2, 5, 7, 8, 9, 10, 11, 13
423368954	heatherj750	22	8	1, 2, 3, 4, 7, 8, 11, 13
853735976	PlagueofProgs	22	11	1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 14
993979142	Blade9876	22	7	1, 5, 7, 8, 9, 11, 12
1187759405456076801	Robb444Pearce	22	9	1, 3, 4, 6, 7, 8, 11, 12, 13
808389547352465408	sarah_culbert	22	10	1, 2, 3, 5, 8, 9, 11, 12, 13, 15
2536413269	bigreenturbo	22	8	5, 6, 7, 8, 9, 11, 13, 15
3168944977	DonaPerreault	22	9	1, 5, 6, 7, 10, 11, 12, 13, 14
1247327103554650112	Maria_07_19_	22	12	1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14
3841828633	ericcbarnes	22	12	1, 2, 3, 4, 6, 8, 9, 11, 12, 13, 14, 15
16580052	WorldAffairsPro	22	11	3, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15
2409035113	ChinJ88	22	8	1, 4, 8, 9, 11, 12, 13, 14
1238915794630782976	MrBroom28	22	8	1, 4, 6, 7, 8, 11, 12, 15
2870038385	MoeBhatha	22	9	1, 3, 4, 5, 6, 7, 11, 13, 14
369721618	haselcheck	22	11	1, 2, 3, 4, 7, 8, 9, 10, 12, 14, 15
189812607	dancarnelly	22	10	1, 3, 4, 5, 6, 7, 8, 9, 10, 11
3298681037	Cre8iv_Canuck	22	10	1, 3, 5, 6, 9, 11, 12, 13, 14, 15
231474538	lonergse	22	8	1, 4, 5, 6, 8, 9, 13, 15
636597481	badassbkblog	22	11	1, 2, 3, 4, 6, 8, 9, 10, 11, 12, 15
1211299473936109568	ATP542	22	9	1, 3, 6, 7, 8, 9, 11, 12, 15
443804372	mrwclarkson	22	11	1, 3, 4, 5, 7, 8, 9, 11, 12, 13, 15
1081322552864067584	AllegoryAlchemy	22	8	1, 3, 6, 7, 9, 12, 13, 14
15534499	datachick	22	12	1, 2, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15
14586689	bmorsh	22	11	1, 2, 3, 4, 6, 7, 8, 9, 12, 13, 14
248784511	HOTruthiness	22	9	1, 4, 6, 7, 8, 9, 11, 14, 15
2206516476	shopaholic_mum	22	7	1, 3, 5, 8, 10, 13, 14
542744338	TynaMcNair	22	11	1, 2, 6, 7, 8, 10, 11, 12, 13, 14, 15
1534605451	BjLong55	22	8	1, 5, 6, 7, 9, 10, 12, 15
36860715	FranksBullitts	22	9	1, 2, 6, 7, 8, 9, 11, 13, 15
1052270547281879045	Outlier1952	22	9	1, 3, 5, 7, 8, 12, 13, 14, 15
290747434	RobertHarper2	22	9	1, 2, 3, 6, 7, 8, 9, 13, 14
17904171	wmathison	22	10	1, 3, 4, 7, 8, 9, 10, 12, 13, 14
1107527195021332480	Mellow4orever	22	11	1, 3, 4, 5, 6, 7, 9, 11, 12, 13, 15
69970848	DaleAlton	22	9	1, 3, 7, 8, 9, 10, 11, 12, 15
455102382	vanvlietdesign	22	7	1, 6, 7, 8, 10, 12, 14
14691203	NatashaFatah	22	10	2, 3, 5, 6, 7, 9, 10, 11, 13, 14
65767300	buzzard89	22	11	1, 2, 3, 6, 7, 9, 10, 11, 12, 13, 14
377576061	SeunEsq	22	9	1, 3, 4, 6, 8, 9, 11, 12, 13
145351466	Rick0424	22	8	1, 2, 5, 7, 8, 9, 10, 13
23958713	Corrrine	22	11	1, 2, 3, 5, 6, 7, 9, 11, 12, 13, 14
3217250303	lisa_bonang	22	9	1, 4, 6, 7, 8, 9, 12, 13, 15
18924384	Nikhedonia11	22	12	1, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
980903810	CBCSaskatoon	22	7	1, 2, 3, 7, 10, 12, 14
21013856	WillontheRadio	22	11	1, 3, 5, 6, 8, 9, 10, 12, 13, 14, 15
709860687	DavidHamer_1951	22	6	1, 5, 6, 9, 11, 12
823576801	Johnny_Liberal	22	10	5, 6, 7, 8, 9, 10, 11, 12, 13, 15
93964759	ToulasTake	22	10	1, 2, 3, 5, 6, 7, 8, 10, 12, 13
2808077842	fallgirl01	22	10	1, 2, 3, 6, 7, 9, 11, 13, 14, 15
292091883	KRS61	22	7	1, 3, 5, 6, 9, 10, 14
40478698	shultoncity56	22	11	1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 13
335907019	cyrushavo	22	10	1, 2, 3, 4, 7, 9, 12, 13, 14, 15
2817144043	NarcityCanada	22	11	2, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14
44801161	yourtvsarnia	22	6	2, 3, 5, 6, 12, 13
1087456822812762112	Stand2Canada1	22	10	4, 5, 6, 7, 8, 9, 10, 12, 13, 14
21660529	Sportsnet	22	10	1, 2, 3, 6, 7, 9, 10, 11, 12, 13
17541185	megloops	22	11	1, 2, 3, 4, 7, 8, 9, 10, 11, 12, 14
848973710916689920	charbone1	22	11	1, 2, 3, 4, 5, 6, 7, 9, 12, 13, 14
329351248	GumptionAndCo	22	7	1, 2, 3, 6, 7, 12, 13
1231687444241711105	antisocialiteg1	22	11	1, 3, 4, 5, 6, 8, 9, 11, 13, 14, 15
38127400	MelitaSekgwa	22	6	1, 2, 3, 6, 9, 12
896126557	Scribulatora	22	9	1, 2, 5, 6, 7, 8, 10, 13, 15
1152333684495671296	blueskies591	22	9	1, 3, 5, 6, 7, 9, 10, 12, 15
444269422	bkruhlak	22	10	1, 2, 6, 7, 8, 9, 10, 12, 14, 15
231921391	MBGov	22	5	2, 3, 6, 12, 13
194808987	Jackinator94	22	3	2, 3, 6
3106885636	halifaxnoise	22	6	2, 6, 9, 10, 12, 13
481809371	kahmad92	22	12	1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14
148363156	ManonBevillard	22	3	1, 10, 11
749679340879773697	BgpbearsHawkins	22	10	2, 3, 7, 8, 9, 11, 12, 13, 14, 15
1046422117	npdrifter	22	9	2, 3, 4, 5, 7, 9, 12, 14, 15
30754606	strutent	22	10	1, 2, 3, 4, 6, 8, 9, 10, 12, 13
346939761	fmgagne	22	8	1, 2, 4, 6, 8, 10, 11, 13
479033982	csordoni	22	12	2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 15
459333268	ve6dpa	22	8	1, 2, 3, 7, 8, 9, 14, 15
