User ID	Screen Name	Number of Tweets	Number of Topics	Topics Discussed
123723981	yourtvnland	40	8	2, 4, 5, 6, 7, 10, 12, 13
2415175597	Charlie_Senack	40	11	1, 2, 4, 5, 6, 7, 8, 9, 12, 13, 14
441162523	VinceCharron	40	11	2, 3, 4, 5, 7, 8, 10, 12, 13, 14, 15
598408457	Cate2pilates	40	11	2, 3, 4, 5, 6, 7, 8, 10, 12, 13, 14
158414044	JstSpknMyMnd	40	11	1, 3, 4, 7, 8, 9, 10, 11, 12, 14, 15
313953319	MachadoRedacted	40	13	1, 2, 3, 4, 5, 8, 9, 10, 11, 12, 13, 14, 15
444269422	bkruhlak	40	12	1, 3, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
1200182973070364672	TheAlbertaInde1	40	5	1, 7, 8, 12, 14
67763905	kathleenogrady	40	10	1, 2, 4, 5, 6, 7, 8, 12, 13, 15
205053749	Harkenfinancial	40	12	1, 2, 3, 4, 7, 8, 9, 10, 11, 13, 14, 15
1218939863455584258	dr_oru	40	10	1, 2, 3, 5, 6, 7, 8, 9, 12, 13
509561504	cowleaf13	39	13	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14
18999952	CBCNS	39	10	1, 2, 3, 4, 8, 11, 12, 13, 14, 15
15328052	davidgaw	39	14	1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15
21678512	poodlepower	39	12	1, 3, 4, 5, 8, 9, 10, 11, 12, 13, 14, 15
38196838	cravecreative	39	12	1, 2, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15
73983073	kennedyhall	39	10	1, 3, 4, 8, 9, 10, 12, 13, 14, 15
840974415554846722	ImpatienTourist	39	11	1, 2, 3, 4, 5, 6, 7, 10, 12, 13, 14
345179058	KaraTStarbuck	39	12	1, 2, 3, 4, 5, 7, 8, 9, 11, 12, 13, 14
753399963128766464	KKnowoneyouknow	39	11	1, 3, 4, 7, 8, 9, 10, 11, 12, 13, 14
1123009925263675398	TrudeauDrunk	39	12	1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15
334301531	shoffmania	39	5	1, 2, 8, 12, 15
382637564	dreamitnowdoit	39	12	1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13
2340455210	Art63clarkstw	39	13	1, 2, 3, 4, 5, 6, 8, 9, 11, 12, 13, 14, 15
19897469	scottdagostino	39	13	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15
223414388	y2skot	39	12	1, 2, 3, 4, 5, 6, 8, 9, 11, 12, 13, 14
90979621	ManpreetSaran	39	13	1, 2, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15
23855052	Blergy1	39	12	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13
624103706	WWatts1	39	11	1, 2, 3, 5, 6, 7, 9, 10, 11, 13, 14
289998339	HuffPostCanada	39	12	1, 2, 3, 4, 5, 8, 9, 10, 11, 12, 13, 14
991264201	macjbby	39	8	1, 3, 5, 6, 7, 8, 14, 15
2783307971	SharonQwltnut	39	11	1, 2, 3, 4, 8, 9, 10, 11, 12, 13, 14
129513835	FreeNotWoke	39	9	1, 2, 3, 7, 8, 11, 12, 13, 14
33251102	tweet4howi	39	13	1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15
18999995	CBCPEI	39	6	1, 2, 4, 5, 12, 14
325123441	LenniMontiel	39	8	1, 2, 4, 8, 11, 12, 13, 14
992059891	sheepareneat	39	9	1, 3, 5, 6, 9, 10, 11, 12, 13
550509554	DanisGram	39	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
221814012	770CHQR	39	10	1, 2, 4, 5, 6, 7, 8, 10, 12, 14
3399950649	BradWButt	39	12	1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13
280831905	danharrisndp	39	10	1, 3, 5, 6, 7, 9, 10, 11, 13, 15
1001370849096675328	Darhylovic	39	10	1, 2, 3, 5, 9, 11, 12, 13, 14, 15
1729880688	SabriSiham	39	13	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14
59003675	Timothy_Lewis	39	13	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14
1004813316	robertsmale	39	13	1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14
15966995	l_stone	39	9	2, 4, 5, 6, 7, 8, 9, 10, 12
1123922732834598912	Pekka_Reinio	39	8	1, 2, 5, 6, 7, 8, 12, 13
34747812	YourAlberta	39	8	1, 2, 3, 8, 9, 10, 12, 13
25516222	grahamctv	39	14	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15
726142273105199104	heatseeker21	39	11	1, 3, 4, 5, 7, 9, 10, 11, 12, 13, 14
755399855418159104	HappyintheWest	39	10	1, 2, 3, 7, 8, 9, 10, 11, 12, 14
568619999	peterlprete	39	12	1, 2, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15
1010593116	SharkawyMD	39	12	1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 13, 14
116476946	JamesSReaney	39	9	1, 3, 5, 6, 8, 10, 12, 13, 15
859787032712839168	Ashley_Promyse	39	9	1, 2, 3, 4, 5, 6, 8, 12, 13
61083505	AlbertAlgera	39	11	1, 2, 3, 4, 7, 8, 9, 10, 11, 13, 14
2812022516	Peggy_McD	39	13	1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14
3314299979	JDhawwg	39	12	1, 3, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
2801850822	ShelleyYearley	39	9	2, 3, 5, 6, 10, 11, 12, 13, 15
296565753	Anne_M_Hope	38	12	1, 2, 3, 4, 5, 6, 8, 9, 10, 12, 13, 14
24249307	BINOIAMCDN	38	10	1, 2, 3, 4, 9, 10, 11, 12, 13, 14
880873639687503872	JamesShay421	38	10	1, 2, 3, 4, 5, 8, 9, 11, 13, 14
44539994	UncertainSound	38	10	1, 2, 3, 5, 6, 9, 10, 11, 13, 14
19918228	maritstiles	38	8	1, 2, 5, 6, 9, 12, 13, 15
608694463	vjseymour	38	14	1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15
874905000	Chaos_JC_	38	14	1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15
1375441537	lisa123m	38	12	1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14
2860904746	pnbsj	38	11	1, 2, 3, 4, 8, 9, 10, 11, 12, 13, 14
622800082	kcorr54	38	12	1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 13, 14
934396453174300672	KayneVexx	38	11	1, 2, 4, 6, 7, 9, 10, 11, 12, 13, 14
21676618	CanadaFirst	38	12	1, 2, 3, 4, 5, 8, 9, 10, 11, 12, 14, 15
4259485131	tmackay68	38	12	1, 2, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15
785905010	Beth_Levy66	38	12	1, 2, 3, 4, 5, 6, 7, 8, 10, 12, 13, 14
2496519307	CathyGarside	38	10	1, 3, 5, 8, 9, 10, 11, 12, 13, 14
516273795	ErthaLugod	38	11	1, 2, 3, 4, 5, 8, 9, 11, 12, 13, 14
185583951	8pointedstar	38	10	1, 3, 4, 5, 8, 9, 10, 11, 12, 13
298589738	najmadoc	38	11	1, 3, 4, 5, 6, 8, 9, 11, 12, 13, 14
534787945	DeenaLadd	38	8	1, 2, 5, 6, 8, 9, 13, 15
26230422	caryn_lieberman	38	12	1, 2, 3, 4, 5, 6, 8, 9, 12, 13, 14, 15
4370012892	happy_pipes	38	12	1, 2, 3, 4, 5, 7, 9, 10, 11, 12, 13, 14
30626128	Jenn_Pastrak	38	9	1, 4, 5, 6, 7, 9, 10, 11, 13
911451334909370375	hindukushpurple	38	13	1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 15
3322502295	GermHunterMD	38	11	1, 2, 4, 5, 8, 9, 10, 12, 13, 14, 15
1089723361142296578	nicole_in_AB	38	12	1, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15
951698105010864128	Fermitthakrog8	38	13	1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15
470179029	bobleets	38	11	1, 2, 3, 4, 5, 8, 9, 10, 11, 13, 14
508961057	ssnaqi	38	11	1, 3, 4, 5, 8, 9, 10, 11, 12, 13, 14
823885286601998336	foxfaurot	38	11	1, 2, 3, 4, 8, 9, 10, 11, 12, 13, 14
2891254635	alienmagicman	38	11	1, 2, 3, 5, 7, 8, 9, 10, 12, 14, 15
276231444	caropaquin80	38	11	1, 3, 4, 8, 9, 10, 11, 12, 13, 14, 15
1017373200018096128	wherearemykeys5	38	13	1, 2, 3, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15
60597469	JimWatsonOttawa	38	9	1, 2, 3, 5, 9, 11, 12, 13, 15
560326682	JessieFlagg1	38	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
19089339	ColinDMello	38	10	1, 2, 4, 5, 6, 8, 10, 12, 13, 14
20478618	annedeblois	38	10	1, 4, 5, 7, 8, 10, 11, 13, 14, 15
126990603	DWHauthor	38	13	1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15
588017994	JohnKleinRegina	38	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
348781149	JudyLand	38	11	1, 3, 5, 6, 8, 9, 10, 11, 13, 14, 15
25358734	nsgov	38	6	1, 2, 3, 8, 12, 15
272182298	EGruenwoldt	38	9	1, 2, 3, 4, 7, 8, 12, 13, 14
33825111	Lapus24	38	12	1, 3, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15
1730703458	crackedscience	38	10	1, 3, 4, 5, 8, 9, 12, 13, 14, 15
154592265	CoryJudson	38	12	1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13
261729940	penniesnickels	38	11	1, 4, 6, 7, 9, 10, 11, 12, 13, 14, 15
248964264	b261172	38	2	1, 15
1586592025	MySweetP28	38	10	1, 3, 5, 6, 9, 11, 12, 13, 14, 15
1593856512	PeaceTrain77	38	10	1, 3, 4, 5, 9, 10, 11, 12, 13, 14
1232756300263522304	SunRisenShine7	38	10	1, 2, 6, 7, 8, 9, 10, 12, 13, 14
754832495867203584	Donna_Garness	37	12	1, 3, 4, 5, 8, 9, 10, 11, 12, 13, 14, 15
50788031	MaryAReed	37	10	1, 3, 4, 5, 8, 9, 10, 11, 13, 14
2416593030	LchenowethLinda	37	12	1, 2, 3, 6, 7, 8, 10, 11, 12, 13, 14, 15
56124877	RMurphy24	37	9	1, 3, 4, 5, 7, 8, 9, 12, 13
871686260921954304	CannzRob	37	8	1, 2, 4, 5, 6, 12, 13, 14
87674057	maddyeisenberg	37	11	1, 2, 3, 5, 6, 7, 9, 10, 12, 13, 14
241831689	Sash_Shere	37	12	1, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14
2276687034	jmoney268	37	10	1, 2, 3, 4, 5, 7, 8, 10, 13, 15
175428683	jfrketich	37	10	2, 3, 5, 6, 8, 10, 11, 12, 13, 14
511299034	nancyhenry_	37	11	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 13
274491565	fairwaygail	37	12	1, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15
63826204	fotoGnique	37	6	2, 5, 6, 7, 12, 15
4341666072	gaialuv	37	12	1, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14
706120381	peteralanwaller	37	10	1, 3, 4, 7, 9, 10, 11, 13, 14, 15
900191858768334850	ThealGail	37	10	1, 3, 4, 8, 9, 10, 11, 12, 13, 14
272122615	chrishulan	37	13	1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 15
1275209472	FionaMattatall	37	12	1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 13, 14
2170861867	cathyacrowe	37	12	1, 2, 3, 5, 6, 7, 8, 9, 11, 12, 13, 14
396078214	nikb613	37	13	1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14
152071087	65alyson	37	12	1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14
2292804986	VivianBercovici	37	12	1, 2, 3, 4, 5, 7, 8, 9, 12, 13, 14, 15
3072457513	yourbcagent	37	13	1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15
1244389640565657605	ErinTheToole	37	11	1, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14
2568269711	JerryKovacs	37	10	1, 2, 3, 5, 7, 8, 10, 11, 12, 13
963123007	rmillo4	37	8	1, 3, 7, 9, 10, 12, 13, 14
285307365	LauriePalmer3	37	12	1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13
397025602	SMImmunology	37	10	1, 2, 3, 4, 5, 7, 8, 12, 13, 15
359784067	Kauwhaka	37	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15
893243415416242180	sheepleslayer69	37	10	1, 2, 3, 4, 7, 8, 9, 12, 13, 14
47302211	jobinindia	37	13	1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14
2925867457	country89_1	37	12	2, 3, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
161900841	pkbwood	37	12	1, 2, 3, 5, 6, 7, 8, 9, 11, 12, 13, 14
887966294	TimminsToday	37	11	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12
1250251329353576450	lynboyle4	37	11	1, 2, 3, 4, 5, 6, 7, 8, 9, 13, 14
1067314332231319553	realEugeneOO	37	10	1, 2, 4, 7, 8, 9, 10, 11, 13, 15
1347360060	bllyrush	37	12	1, 2, 3, 4, 5, 8, 10, 11, 12, 13, 14, 15
254615390	Bzubyk	37	14	1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15
376366738	CNRC_NRC	37	1	15
1152425442	Alex_S_Cullen	37	9	1, 2, 3, 5, 6, 7, 9, 13, 14
411720323	williamjones75	37	12	1, 3, 4, 6, 7, 8, 9, 10, 12, 13, 14, 15
1021361523589984256	InTheNoosphere	37	12	1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 14, 15
2742739538	gavery10	37	12	1, 2, 3, 4, 7, 8, 9, 11, 12, 13, 14, 15
493426496	nshealth	37	4	2, 4, 12, 15
118780611	Amrit_HxH	37	11	1, 2, 3, 5, 7, 9, 10, 12, 13, 14, 15
1945173289	KyleBalzer	37	9	2, 4, 5, 8, 9, 10, 12, 14, 15
413529865	TTRRMK	37	13	1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
58639079	prc738	37	11	1, 2, 3, 4, 5, 7, 9, 10, 11, 14, 15
298817300	HummingbirdJNP	37	13	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 15
2193364118	ShamusBrown1	37	11	1, 3, 5, 6, 7, 8, 10, 11, 12, 13, 14
2774966905	DarrenBurchill	37	14	1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
730064899863273472	AnneJW92	37	10	1, 3, 5, 6, 7, 8, 9, 11, 12, 14
928349534677295105	JMMDubois1	37	11	1, 3, 4, 6, 7, 8, 9, 10, 11, 13, 14
343801640	CindyWilkey	37	9	1, 2, 3, 5, 6, 8, 9, 12, 13
2202236205	CharlesDeschen1	37	10	1, 3, 5, 6, 8, 9, 10, 12, 13, 14
217170068	JazzlamHazzlam	37	11	1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 13
179379870	Al_SportsLover	37	11	1, 3, 5, 7, 8, 9, 10, 11, 12, 13, 14
64596248	AuntieLib	37	13	1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14
33945782	Sotacor	37	13	1, 2, 3, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15
95102443	WouldStaley93	37	13	1, 2, 3, 4, 6, 8, 9, 10, 11, 12, 13, 14, 15
15042770	newsdurham	36	8	1, 2, 3, 5, 6, 8, 10, 12
4026045455	FilomenaTassi	36	7	1, 4, 10, 11, 12, 13, 15
22199699	MrDarcyNo1	36	9	1, 3, 4, 5, 7, 9, 10, 13, 14
562243642	sjandrews76	36	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
3664109892	TrueNorthCentre	36	11	1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14
857135719	SteveBuick2	36	8	1, 2, 4, 6, 7, 8, 10, 12
2400293983	SweetMarie917	36	12	1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15
18228708	GlobalCalgary	36	11	1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 13
22997830	adriandix	36	9	1, 2, 3, 4, 5, 7, 10, 12, 13
263188014	JOJO8594	36	12	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13
249862366	Scottie2269	36	13	1, 2, 3, 4, 5, 8, 9, 10, 11, 12, 13, 14, 15
328174459	SavidDtarkman	36	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
32961541	Citygirl680	36	12	1, 3, 4, 7, 8, 9, 10, 11, 12, 13, 14, 15
326269559	HorizonHealthNB	36	7	1, 2, 3, 5, 12, 13, 15
237918222	MHCC_	36	7	1, 2, 8, 11, 12, 13, 14
17133044	Pepperfire	36	10	1, 3, 6, 7, 9, 10, 12, 13, 14, 15
135652194	CFCFanVI	36	9	1, 2, 3, 4, 8, 9, 12, 13, 14
263881174	MelindaRooke	36	11	1, 3, 4, 5, 7, 8, 10, 11, 12, 13, 14
61691194	AlxdrJames	36	11	1, 2, 5, 7, 9, 10, 11, 12, 13, 14, 15
93503410	EtrangeraSeoul	36	9	1, 2, 3, 4, 8, 11, 13, 14, 15
859029968	patricklpc	36	13	1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
16271281	bradwouters	36	9	2, 4, 5, 7, 8, 9, 10, 11, 12
774714745064656896	jrross614	36	11	1, 3, 4, 7, 8, 9, 10, 11, 12, 13, 14
157757450	JemilaEA	36	9	1, 3, 4, 5, 9, 10, 11, 12, 13
57120329	dwiebe99	36	12	1, 2, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15
20752673	WAVEJourney	36	12	1, 2, 3, 4, 7, 8, 9, 10, 11, 12, 13, 15
14691203	NatashaFatah	36	12	1, 2, 3, 4, 5, 7, 8, 9, 11, 12, 13, 14
473627914	Deen_______Yaro	36	8	1, 2, 4, 8, 9, 10, 11, 12
78444488	rob_7979	36	9	1, 2, 3, 4, 5, 10, 11, 12, 14
125440910	daledewar	36	11	1, 2, 3, 6, 8, 9, 10, 11, 12, 13, 14
46483500	mokojumbee	36	11	1, 3, 4, 6, 9, 10, 11, 12, 13, 14, 15
3419010088	RyersonNIA	36	7	1, 2, 4, 5, 6, 8, 13
722156384767385600	wilrickquisto	36	11	1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 14
22218733	jennhoegg	36	8	1, 2, 7, 8, 9, 10, 12, 13
19038416	christellar	36	13	1, 2, 3, 4, 7, 8, 9, 10, 11, 12, 13, 14, 15
1648684718	mamahotone2010	36	12	1, 2, 3, 4, 6, 8, 9, 10, 11, 12, 13, 14
121532312	BayshorePhoto	36	11	1, 2, 6, 7, 8, 9, 10, 11, 12, 13, 14
3012880144	ReseauSanteNE	36	1	15
1135008356979093505	Avidrea01050507	36	12	1, 3, 4, 5, 6, 7, 10, 11, 12, 13, 14, 15
422043691	dkreative1	36	13	1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14
728079451	EmilienTonner	36	3	9, 13, 15
2990560737	constancecooki	36	12	1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13
36065127	CBCQueensPark	36	8	1, 2, 5, 6, 8, 10, 12, 13
3008913119	DShepYEG	36	12	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13
39598134	Charles_Littles	36	13	1, 2, 3, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15
598319603	MdlMurray	36	11	1, 2, 4, 5, 8, 9, 10, 11, 12, 13, 14
1012426446	subvoyeur	36	13	1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15
1231381491520684032	psalm139_girl	36	9	1, 2, 3, 4, 5, 8, 10, 12, 13
848593471325720577	SchmidtyBuck	36	12	1, 3, 4, 7, 8, 9, 10, 11, 12, 13, 14, 15
328966888	startupdaemon	36	7	1, 3, 8, 9, 10, 13, 14
3168944977	DonaPerreault	36	13	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
2204942312	2mstephane	36	8	1, 2, 3, 4, 8, 11, 13, 15
982412847501250562	wendy50591899	35	9	1, 3, 9, 10, 11, 12, 13, 14, 15
63383628	gilmcgowan	35	9	1, 2, 5, 6, 7, 8, 9, 12, 13
33149630	freakinbox	35	11	1, 3, 5, 6, 8, 9, 10, 12, 13, 14, 15
262305830	grandmaisonclau	35	4	1, 11, 13, 15
14975580	kemosite	35	11	1, 2, 3, 4, 5, 6, 8, 9, 12, 13, 15
20370923	ryanmeili	35	9	1, 2, 3, 6, 8, 9, 12, 13, 14
1209170182633148416	Eric70858055	35	11	1, 3, 4, 5, 8, 9, 10, 11, 13, 14, 15
18999929	CBCNorth	35	11	1, 2, 3, 4, 5, 6, 7, 8, 10, 12, 15
805909673274646528	donniecameron63	35	12	2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15
21547158	ThePhotowagon	35	9	1, 3, 6, 7, 9, 11, 12, 13, 14
264196444	anitasno	35	10	1, 2, 4, 5, 8, 9, 10, 11, 13, 15
42811690	voyagevixen	35	11	1, 2, 3, 4, 5, 8, 9, 10, 12, 13, 14
917670048	ajxmesss	35	11	1, 3, 5, 6, 8, 9, 10, 12, 13, 14, 15
3253585217	robyn_s_lee	35	10	1, 2, 3, 4, 5, 6, 8, 10, 12, 15
260511772	I_am_Katzen	35	11	1, 2, 3, 4, 5, 8, 9, 10, 11, 12, 13
356191444	sheilasbears	35	12	1, 2, 3, 4, 8, 9, 10, 11, 12, 13, 14, 15
253440609	BCTruth	35	9	1, 4, 6, 7, 8, 11, 12, 13, 14
64067642	Remedyke	35	11	2, 3, 4, 5, 6, 9, 10, 12, 13, 14, 15
1178716661534351360	HammerDave8	35	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
480857631	HABQ88	35	7	1, 3, 5, 6, 12, 13, 15
95354725	oak9	35	12	1, 3, 4, 5, 8, 9, 10, 11, 12, 13, 14, 15
2159143291	bonnymelvin	35	11	1, 2, 3, 6, 7, 8, 9, 11, 12, 13, 14
612019451	nicoldesign2012	35	11	1, 2, 3, 6, 7, 8, 9, 10, 12, 13, 14
1018184783782862849	JamesMichaelCr6	35	11	1, 2, 4, 5, 8, 10, 11, 12, 13, 14, 15
65518995	CJMOM1	35	12	1, 2, 3, 4, 5, 6, 8, 9, 11, 12, 13, 15
22496967	PureCountry93	35	12	1, 2, 3, 4, 5, 6, 9, 10, 12, 13, 14, 15
243748636	Hadia_1984	35	10	2, 4, 5, 7, 8, 9, 10, 12, 14, 15
243868166	SecularRev	35	10	1, 3, 5, 7, 8, 9, 10, 11, 12, 13
22890223	kimpagegluckie	35	10	1, 2, 3, 4, 7, 8, 9, 13, 14, 15
44801161	yourtvsarnia	35	7	2, 4, 5, 6, 7, 12, 15
633843393	DrBianca84	35	8	1, 3, 4, 6, 7, 9, 10, 12
1022666976	BaronVonBagel	35	11	1, 4, 5, 7, 8, 10, 11, 12, 13, 14, 15
1242570896	Mark3Ds	35	12	1, 2, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14
17568019	pattibacchus	35	11	1, 3, 5, 6, 7, 8, 9, 12, 13, 14, 15
1239656978495856641	CMOH_Alberta	35	6	1, 2, 3, 8, 12, 13
2529615999	WinstonPon	35	6	2, 3, 4, 8, 10, 12
971142547	BrandonAmyot	35	11	1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 13
1475711286	WendyDtank	35	11	1, 2, 3, 4, 5, 6, 9, 10, 11, 12, 13
932759233996709888	MickeyMarch1	35	9	2, 3, 6, 7, 9, 11, 12, 13, 14
97970376	retirewcashflow	35	12	1, 2, 3, 4, 8, 9, 10, 11, 12, 13, 14, 15
857464194626727936	AyanTrumpsIslam	35	11	1, 3, 4, 7, 8, 9, 10, 11, 12, 14, 15
1250153259072770048	aprocryphal	35	11	1, 3, 4, 5, 8, 9, 10, 11, 13, 14, 15
302182335	delly60	35	10	1, 3, 4, 5, 7, 9, 10, 11, 13, 14
16094355	artfudd	35	10	1, 2, 3, 4, 8, 9, 10, 11, 13, 15
165921364	iiHeartPolitics	35	10	1, 3, 4, 5, 6, 8, 9, 10, 11, 13
1522755572	megawedgy	35	10	1, 2, 3, 4, 5, 9, 10, 12, 13, 15
231871190	meldsilva	35	14	1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15
38492666	shawnwenzel	35	11	1, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14
2468402168	BeverlyOBlenis	35	12	1, 2, 4, 5, 6, 7, 8, 9, 11, 12, 14, 15
60087239	sbellenger	34	2	1, 15
17000346	papahaha2	34	12	1, 2, 3, 4, 5, 8, 9, 10, 11, 12, 13, 14
1092611502400520193	GreyTonka	34	10	1, 2, 3, 4, 5, 9, 11, 12, 13, 14
166131087	slessard2000	34	10	1, 3, 4, 7, 8, 9, 10, 11, 14, 15
67283926	irenecnwoye	34	11	1, 3, 4, 5, 8, 9, 10, 11, 12, 13, 14
3401756152	SallySellers54	34	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
74650355	11_Rose_18	34	11	1, 2, 3, 4, 5, 8, 9, 10, 11, 12, 13
96306270	roccorossiTO	34	9	1, 4, 6, 7, 8, 12, 13, 14, 15
1229771370680029184	janestclair2	34	11	1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13
16219502	charlesadler	34	13	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14
2256163638	shynlovely	34	10	3, 4, 5, 7, 8, 10, 11, 12, 13, 14
82373091	ChristinaSFLaw	34	11	1, 2, 3, 6, 8, 9, 10, 11, 12, 13, 14
512654831	GailYentaBeck	34	9	1, 4, 5, 6, 7, 8, 9, 12, 13
724689054332293121	CBCLondon	34	8	1, 2, 3, 5, 7, 12, 13, 14
27148509	heatherdb1	34	8	2, 3, 4, 8, 9, 10, 11, 13
2900733954	GranoDavid	34	6	1, 2, 8, 12, 13, 15
518248468	erniefay	34	12	1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14
93194555	alexsimonelis	34	13	1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 14, 15
1087229905	RobinRobinalex	34	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
1246830477970898946	OntarioMD2	34	11	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 14
454452360	trev13crys	34	10	1, 3, 5, 6, 8, 9, 10, 12, 13, 15
2365414707	frontline_RN	34	12	2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 15
3700663516	northerngl	34	12	1, 2, 3, 4, 5, 6, 8, 10, 11, 13, 14, 15
1135660910	Alanaj2g	34	10	1, 2, 4, 7, 8, 10, 11, 12, 13, 15
1078675645	heinrichs_helen	34	13	1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14
1252735346112151565	NaturalNewsSHTF	34	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
1620129066	IvanhansenIvan	34	13	1, 2, 3, 4, 7, 8, 9, 10, 11, 12, 13, 14, 15
