User ID	Screen Name	Number of Tweets	Number of Topics	Topics Discussed
1001061562772209664	H0oFHearted	39	13	1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15
506348428	VOCMBen	39	11	1, 2, 3, 4, 6, 7, 8, 10, 11, 14, 15
15880554	mattguite	39	12	1, 2, 3, 4, 5, 7, 9, 10, 11, 12, 14, 15
4056639976	angedegrazia	39	12	1, 2, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14
464293690	GWLeah	39	12	1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 15
894328277027794944	windygaleann22	39	13	1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15
2833488409	jasonvsmith1	39	10	1, 2, 3, 4, 5, 6, 7, 9, 12, 14
25575859	richard680news	39	12	1, 2, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15
1101720423408922624	LiveNewsWVoice	39	12	1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 14, 15
2174327760	MauiWahini	39	12	1, 2, 4, 6, 7, 8, 9, 10, 11, 12, 13, 15
16094355	artfudd	39	10	1, 3, 4, 5, 6, 9, 10, 11, 13, 15
123722704	yourtvhalton	39	9	2, 3, 5, 6, 7, 8, 10, 11, 14
96646729	alanfryermedia	39	10	1, 2, 3, 6, 7, 9, 10, 11, 13, 14
1071978579934765061	KindrachukJason	39	11	1, 2, 3, 4, 5, 7, 8, 9, 13, 14, 15
221814012	770CHQR	39	13	1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14
1152333684495671296	blueskies591	39	11	1, 3, 6, 7, 8, 9, 10, 11, 12, 13, 15
99761533	Glenn_Mazur	39	10	2, 3, 4, 6, 7, 8, 9, 10, 11, 14
2926061818	veggiegurl581	39	13	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15
1168199937084907525	HemiHimalayan	39	12	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13
19657809	maxfawcett	39	13	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15
377576061	SeunEsq	39	11	1, 2, 3, 4, 7, 8, 9, 10, 11, 13, 15
480056358	truckerjoe51	39	10	1, 2, 3, 4, 5, 6, 8, 9, 11, 13
562243642	sjandrews76	39	11	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 13
56905881	tleehumphrey	39	13	1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15
1242110319322939394	henclamir	39	11	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 14
196778217	UrbanHealthProf	39	13	1, 2, 3, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15
608694463	vjseymour	39	11	1, 2, 3, 4, 6, 7, 9, 10, 11, 13, 14
16543550	realHayman	39	10	1, 3, 4, 5, 6, 8, 10, 13, 14, 15
790139850	asbinvancity	39	11	1, 2, 4, 6, 7, 8, 9, 12, 13, 14, 15
881215410410065921	DianPink2	39	12	1, 2, 3, 4, 5, 6, 7, 8, 9, 13, 14, 15
1003805110399655936	Sumeraashraf7	39	8	1, 4, 6, 8, 9, 10, 11, 12
917813607785787392	_KrisLamb	38	8	1, 3, 4, 5, 6, 8, 11, 14
573873069	northyorkblonde	38	8	1, 2, 3, 4, 5, 6, 13, 14
3314299979	JDhawwg	38	11	1, 3, 4, 5, 7, 8, 9, 10, 11, 13, 15
12363182	rickcaron	38	12	1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 15
15328052	davidgaw	38	13	1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 13, 14, 15
1243955228233400321	ProjectPROTECH	38	13	1, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15
890705805267349504	ShawnGoldwater	38	13	1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 13, 14, 15
515158000	tinat1967	38	9	1, 3, 4, 6, 9, 10, 11, 13, 15
116021198	HughKruzel	38	13	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15
845493815938990080	CanadaInPeril	38	11	1, 2, 3, 4, 5, 7, 9, 10, 11, 13, 15
598319603	MdlMurray	38	10	1, 3, 4, 6, 7, 9, 10, 11, 13, 15
999498085863698433	TBates314	38	11	1, 3, 4, 6, 8, 9, 10, 11, 13, 14, 15
903188228	SandraDoherty2	38	10	1, 2, 4, 5, 6, 7, 8, 9, 13, 15
1216227764	CheesyKraftman	38	9	1, 2, 3, 4, 9, 10, 11, 13, 15
26702441	AuntyJoan	38	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
16101203	BlondeFitz85	38	11	1, 4, 6, 8, 9, 10, 11, 12, 13, 14, 15
250494336	paganforge	38	11	1, 2, 3, 4, 5, 7, 8, 10, 11, 13, 15
1373117130	nathaninab	38	13	1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
1085813778736922624	MurrayMack4	38	12	1, 2, 3, 4, 7, 9, 10, 11, 12, 13, 14, 15
81464484	PDM76PDM	38	11	1, 2, 3, 4, 5, 6, 7, 9, 10, 13, 14
428462430	raptorgirlSK	38	13	1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15
1163556061497966592	brianrmitchell4	38	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
922592337896902657	Gee_Ray28	38	8	1, 3, 6, 7, 10, 11, 13, 15
277027959	MNC_tweets	38	5	1, 3, 4, 10, 14
335907019	cyrushavo	38	14	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15
3150313712	GMenard01	38	3	1, 11, 12
2820174687	TheWECHU	38	7	4, 7, 8, 10, 11, 13, 14
365780558	nataliadagnese	38	8	1, 3, 4, 5, 7, 12, 13, 15
1127261726544736261	AndyBrookeLmstn	38	10	1, 3, 4, 5, 7, 8, 9, 10, 13, 14
1102938376775352321	Calais2Calais	38	12	1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 15
37942554	Northern_Ozbird	38	13	1, 2, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15
1250251329353576450	lynboyle4	38	10	1, 3, 4, 7, 8, 9, 10, 13, 14, 15
89618663	tiskieontario	38	8	2, 3, 4, 5, 6, 7, 9, 14
33825111	Lapus24	38	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15
21319770	MariannMeedWard	38	8	1, 2, 4, 8, 10, 11, 14, 15
168166660	CCCyclistGC	38	12	1, 2, 3, 4, 5, 6, 8, 9, 10, 12, 14, 15
19886297	JanisIrwin	38	11	1, 2, 4, 6, 7, 8, 9, 11, 13, 14, 15
164670640	lizmh70	38	14	1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
1239656978495856641	CMOH_Alberta	38	9	1, 2, 3, 4, 8, 10, 11, 14, 15
2781964697	PoliticsOttawa	38	11	1, 3, 4, 5, 6, 7, 9, 11, 13, 14, 15
27471594	Howl_it	38	10	1, 2, 3, 4, 5, 6, 7, 8, 10, 14
20877808	jackermann	38	13	1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 15
135652194	CFCFanVI	38	9	1, 2, 3, 4, 6, 8, 10, 14, 15
1229771370680029184	janestclair2	38	12	2, 3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15
61521038	karinagould	38	11	1, 2, 3, 4, 7, 8, 10, 11, 12, 13, 14
85707941	EmceeSLIM	38	11	1, 3, 4, 6, 8, 9, 10, 11, 12, 14, 15
2497454227	britboy77	38	12	1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 14, 15
3652963394	bigfishstone	38	12	1, 2, 3, 4, 5, 6, 8, 9, 11, 12, 14, 15
286271958	TheGrandOdditor	38	13	1, 2, 3, 4, 5, 7, 8, 9, 11, 12, 13, 14, 15
37813045	RossMcleanSec	38	9	1, 5, 7, 8, 9, 10, 11, 13, 15
2285382644	JoMulhern1	37	11	1, 2, 3, 5, 6, 7, 8, 9, 11, 13, 14
80292014	gfliverpool9966	37	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
1175473435415367682	DrJimmyBostonJ1	37	9	1, 4, 6, 7, 8, 9, 11, 13, 15
4026045455	FilomenaTassi	37	7	1, 3, 8, 10, 12, 13, 14
13232322	DanielleFong	37	13	1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 14, 15
1171905212354662400	sheila89062698	37	7	1, 4, 6, 7, 9, 11, 13
975053305104732160	HeathenOnEarth_	37	9	1, 4, 6, 7, 9, 10, 11, 13, 15
928941890711388160	808oceangirl	37	10	1, 4, 6, 7, 8, 9, 10, 11, 13, 15
790315751924195328	MKO_North	37	7	1, 2, 3, 8, 10, 14, 15
399831221	BillRobertson_	37	10	1, 3, 4, 6, 7, 8, 9, 12, 13, 15
1405120208	PatKlees	37	9	1, 2, 3, 4, 6, 8, 10, 13, 15
3609762852	KMGVictoria	37	12	1, 2, 3, 4, 6, 7, 9, 10, 11, 13, 14, 15
856925565391122432	TypeItResist	37	11	1, 2, 3, 4, 6, 7, 8, 9, 13, 14, 15
210242696	stefanson_p	37	10	1, 2, 3, 4, 6, 8, 9, 10, 11, 13
748337408	margssister	37	11	1, 2, 3, 4, 5, 7, 8, 9, 12, 13, 15
388606911	bologzown	37	10	1, 4, 5, 6, 9, 10, 11, 13, 14, 15
1191017748484116480	Motomom128302	37	11	1, 2, 3, 4, 5, 6, 7, 10, 11, 13, 15
1598780790	_hogwartstyles	37	8	1, 3, 4, 9, 10, 12, 13, 15
489660387	Mr_Lotala	37	10	2, 3, 4, 5, 6, 8, 9, 10, 14, 15
983798306	perfectlady7	37	12	1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 13, 15
470182339	KHefferon	37	13	1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15
875489838476210183	heather_impola	37	12	1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 15
19089339	ColinDMello	37	9	1, 2, 3, 5, 6, 7, 8, 10, 14
316068209	Sykesmom	37	12	1, 2, 3, 4, 5, 6, 8, 9, 12, 13, 14, 15
109350515	BNNBloomberg	37	9	1, 3, 5, 7, 8, 9, 10, 11, 13
127943720	Weeklyvoice	37	12	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 15
22526070	tbnewswatch	37	9	1, 2, 5, 8, 9, 11, 12, 13, 14
87222878	Skeptic_j	37	9	1, 3, 4, 8, 9, 11, 12, 13, 14
20886559	BautistaBomb	37	13	1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 15
434655132	CJ_Toronto	37	11	1, 2, 3, 4, 5, 7, 8, 9, 13, 14, 15
19817448	kemptont	37	13	1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 14, 15
430402402	ScottBilleck	37	10	1, 2, 3, 4, 6, 8, 9, 10, 12, 14
385995255	teddyweinstein	37	11	1, 2, 3, 4, 5, 7, 8, 9, 11, 12, 14
2495316989	vic_kino	37	4	1, 12, 4, 15
248308616	osvald01guz	37	3	3, 1, 11
338009414	Colton_Boreen	37	10	1, 2, 3, 4, 6, 7, 8, 9, 13, 14
429285900	LorneDach	37	9	1, 2, 4, 6, 8, 9, 10, 11, 12
68957605	realJ_Mitchell	37	13	1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 14, 15
718139770430316544	kernelken2	37	12	1, 2, 3, 4, 5, 6, 8, 9, 10, 13, 14, 15
716391021484097537	jojoten0	37	10	3, 4, 5, 6, 7, 8, 10, 13, 14, 15
119528515	northsunm35	37	11	1, 2, 3, 4, 7, 8, 9, 11, 12, 13, 15
1138479456	RosemaryHamulka	37	12	1, 3, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15
2907386652	DEFINEWAG	37	12	1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 13, 15
475414141	rmalik91	36	12	1, 2, 3, 4, 5, 7, 8, 9, 11, 12, 13, 15
40550119	Carolyn_Bennett	36	11	1, 3, 6, 7, 8, 10, 11, 12, 13, 14, 15
510905039	AndyMcDandyCDN	36	11	1, 4, 5, 6, 8, 9, 10, 11, 13, 14, 15
3249298631	classicaviator2	36	12	1, 2, 4, 5, 6, 7, 9, 11, 12, 13, 14, 15
2439928526	wardFORpeople	36	12	1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 14, 15
3014537423	AmitAryaMD	36	9	1, 2, 3, 4, 5, 7, 8, 10, 14
300629341	DoorWay2Fandom	36	12	1, 2, 3, 4, 5, 8, 9, 11, 12, 13, 14, 15
99401353	StephanieCarvin	36	13	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15
1377697274	MikeGeraghty67	36	12	1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15
3763501936	RobertaSchell	36	12	1, 2, 3, 4, 5, 6, 8, 10, 11, 13, 14, 15
19045811	NorthShoreNews	36	10	1, 2, 3, 5, 6, 8, 11, 12, 14, 15
139881542	dmack1966	36	9	1, 3, 4, 6, 7, 9, 11, 13, 15
965715231505895430	LisaEsther6	36	8	1, 3, 4, 5, 6, 8, 12, 14
24589334	SMChristian	36	6	1, 2, 3, 4, 5, 8
28540616	chaospixie74	36	11	1, 2, 3, 4, 5, 6, 7, 9, 11, 12, 13
1181242595269369858	BrcDi4	36	12	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12
1680044112	kg_nielsen	36	10	2, 3, 4, 6, 9, 10, 11, 12, 13, 15
31447151	hifive230	36	11	1, 3, 4, 5, 7, 9, 10, 11, 12, 13, 15
730064899863273472	AnneJW92	36	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
28893766	ntresting2me	36	9	1, 4, 5, 9, 10, 11, 13, 14, 15
33927548	carolynkendell	36	12	1, 3, 4, 5, 6, 7, 8, 9, 12, 13, 14, 15
851070544845975552	missagathamary	36	10	1, 3, 4, 5, 6, 7, 9, 10, 13, 15
18999952	CBCNS	36	11	1, 2, 3, 4, 6, 7, 8, 9, 10, 14, 15
161900841	pkbwood	36	10	1, 2, 3, 4, 5, 6, 8, 9, 11, 14
42141479	raepat	36	12	1, 2, 3, 4, 5, 6, 7, 9, 10, 13, 14, 15
21132805	_ChristopherM	36	9	1, 4, 7, 9, 10, 11, 12, 13, 15
71337179	CondoChris	36	12	1, 2, 3, 4, 5, 7, 9, 10, 11, 12, 13, 15
122150936	CPhAAPhC	36	7	1, 3, 5, 8, 11, 12, 14
1038301598	CiiaqapLFraser	36	11	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 13
222529653	lectricjacket	36	11	1, 2, 3, 4, 5, 6, 7, 8, 9, 13, 15
29131825	dhockey14	36	10	1, 3, 4, 7, 9, 10, 11, 13, 14, 15
141434392	LisaHoadley	36	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15
839946872835866624	GillPowell4	36	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
462183720	TariqAnwar00	36	12	1, 2, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15
257096999	TheDonEdmonton	36	9	1, 2, 7, 8, 9, 10, 12, 13, 15
11461372	annafoat	36	12	1, 2, 3, 4, 5, 6, 7, 8, 10, 12, 13, 14
863360298	Lumeena	36	8	1, 4, 5, 6, 7, 11, 12, 13
137073586	punditclass	36	9	1, 4, 5, 6, 7, 10, 11, 12, 13
2367920593	SmittysProjects	36	11	1, 4, 6, 7, 8, 9, 10, 11, 12, 13, 15
278562474	kaos19juice	36	10	1, 2, 3, 4, 5, 6, 7, 8, 13, 15
198811065	tracylager	36	10	1, 2, 3, 4, 5, 7, 8, 9, 14, 15
2448509876	sheena_burgess	36	9	2, 3, 4, 5, 6, 7, 8, 10, 14
1137772590	CecilyToronto	36	13	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
700191209	2sailor	36	10	1, 3, 4, 5, 6, 7, 9, 10, 13, 15
869072114	lilly0798	36	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
232262379	bandit_tuco	36	13	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15
922903834287935489	Cdn_Eliana	36	12	1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 15
755399855418159104	HappyintheWest	36	9	1, 3, 4, 7, 10, 11, 13, 14, 15
775718634283003904	TradeTraders	36	10	1, 3, 4, 6, 9, 10, 11, 13, 14, 15
2637713279	johnyhansome	36	10	1, 2, 3, 5, 8, 10, 11, 13, 14, 15
117155939	markusoff	35	12	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 13, 15
893329932	JAMenziesAuthor	35	10	1, 2, 3, 4, 8, 9, 10, 12, 13, 15
4720657482	furbabies_mom	35	12	1, 3, 4, 5, 6, 9, 10, 11, 12, 13, 14, 15
709629039	MissNessaKing	35	13	1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 14, 15
3319258853	HRHospital	35	8	1, 3, 4, 6, 8, 11, 12, 14
534591437	Gymratmclean	35	12	1, 2, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15
73983073	kennedyhall	35	10	1, 2, 4, 5, 6, 7, 9, 10, 13, 15
741769636950118401	ESL_fairy	35	9	1, 3, 4, 6, 7, 8, 13, 14, 15
13708922	tigger1972	35	9	1, 2, 4, 6, 9, 10, 11, 13, 15
1021361523589984256	InTheNoosphere	35	11	1, 3, 4, 6, 7, 8, 9, 10, 11, 13, 15
1154744175730089985	Historian_Matt	35	10	1, 2, 3, 4, 6, 7, 8, 9, 10, 13
2228911879	RobMeekel	35	13	1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15
45897581	alain31	35	2	12, 4
90927065	albertaNDP	35	9	1, 2, 3, 6, 7, 8, 10, 13, 14
14534066	wendyweb47	35	12	1, 2, 3, 4, 6, 7, 10, 11, 12, 13, 14, 15
992066605499678721	CoAPorter	35	8	1, 2, 6, 8, 9, 10, 13, 14
1217844930934116355	ChetcutiMark	35	10	1, 3, 4, 5, 7, 8, 11, 13, 14, 15
611956177	LoriHahnel	35	10	1, 2, 3, 4, 6, 7, 8, 9, 13, 15
2520092422	cindygr008	35	11	1, 2, 3, 4, 5, 6, 8, 10, 13, 14, 15
56812213	bchups	35	9	1, 3, 4, 6, 7, 9, 10, 13, 15
1121010345219383298	canucker9	35	12	1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13
803315089549959169	barbara_bitar	35	5	1, 3, 9, 11, 13
634223663	BelangerSusan	35	10	1, 2, 3, 4, 6, 9, 10, 11, 13, 15
433512021	kimmcdt	35	11	1, 2, 3, 4, 5, 6, 8, 11, 12, 13, 14
977661207132999680	AllanWebster14	35	12	1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 15
113754405	dawnymock	35	12	1, 3, 4, 5, 7, 8, 10, 11, 12, 13, 14, 15
105275111	ybrend	35	14	1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
1548217442	stclairhealth	35	4	10, 11, 4, 14
132966315	cityofmarkham	35	6	1, 3, 4, 8, 10, 14
218298715	GailVazOxlade	35	11	1, 2, 4, 5, 6, 8, 9, 11, 13, 14, 15
800912421028147200	psrod97	35	5	1, 3, 9, 11, 15
722379655	PatSpadafora	35	11	1, 2, 3, 4, 5, 6, 9, 11, 13, 14, 15
755504072	nata_zamorano	35	10	3, 4, 7, 8, 9, 11, 12, 13, 14, 15
882309239498309632	allarebananas	35	11	1, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15
107296416	amanda0852	35	11	1, 2, 3, 4, 6, 7, 9, 10, 13, 14, 15
4857965981	lakie3510	35	10	2, 3, 4, 5, 6, 7, 8, 11, 13, 14
743620371304300544	iamdanmacintyre	35	12	1, 2, 3, 4, 5, 6, 8, 9, 10, 12, 14, 15
801510906412859406	dwdavidson841	35	12	1, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15
34747812	YourAlberta	35	8	1, 2, 3, 4, 6, 8, 10, 14
77616043	RNCA	35	12	1, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 15
75087004	margo94	35	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
2917611617	TonyLeaToronto	35	10	1, 2, 3, 4, 5, 7, 9, 13, 14, 15
1140095060	deborahnic1488	35	13	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 15
296509474	ultradale	35	12	1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 13, 15
619376498	SethZero1	35	12	1, 2, 3, 4, 5, 7, 9, 10, 11, 12, 13, 15
883467071727616000	geoff_buxcey	35	13	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15
283785704	subrmiller	35	13	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 15
907419378961940480	EvaSiu21	35	12	1, 2, 3, 4, 5, 7, 9, 10, 11, 13, 14, 15
847087170536005632	Emil_LeeMD	35	13	1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15
338501720	KoiraSutherland	35	11	1, 3, 4, 5, 7, 9, 10, 11, 13, 14, 15
285307365	LauriePalmer3	34	10	1, 2, 3, 4, 5, 6, 8, 9, 10, 14
1101290727324045312	RiskyOnWhiskey	34	11	1, 3, 4, 6, 7, 8, 10, 11, 12, 13, 15
2247421686	wodham58	34	11	1, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15
3353907712	dontevenblink	34	13	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
104078913	ChocolateGuitar	34	9	2, 3, 4, 5, 8, 9, 10, 13, 14
466739090	lifemorecowbell	34	11	1, 3, 4, 6, 8, 9, 10, 11, 13, 14, 15
38492666	shawnwenzel	34	8	1, 2, 4, 6, 9, 10, 11, 15
27740019	NicolasStulberg	34	11	1, 2, 3, 4, 5, 7, 8, 9, 10, 13, 15
110535947	dobbernation	34	13	1, 2, 3, 4, 5, 7, 8, 9, 11, 12, 13, 14, 15
3351345863	rosendo_joe	34	9	1, 3, 4, 7, 8, 9, 11, 13, 15
292741809	oilguy69	34	10	1, 3, 4, 7, 8, 9, 10, 11, 13, 15
1196896702755524608	bruce_mcgonigal	34	11	1, 2, 3, 4, 6, 7, 9, 10, 11, 13, 15
48391026	YohQc	34	8	1, 4, 6, 7, 9, 13, 14, 15
557204442	LoraInAlberta	34	11	1, 3, 4, 6, 7, 8, 9, 10, 11, 13, 15
165921364	iiHeartPolitics	34	12	1, 3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15
152071087	65alyson	34	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15
257296497	GERONursing	34	9	1, 3, 4, 5, 6, 8, 9, 10, 14
741249748661731328	carma223	34	13	1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15
467130216	Bazzio101	34	10	1, 3, 5, 6, 7, 8, 9, 11, 13, 14
903428941301522432	Jocelynmarie99	34	13	1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
2240774123	DenisDvezine	34	5	9, 11, 12, 13, 14
18981482	globebusiness	34	10	1, 2, 3, 4, 5, 7, 8, 9, 11, 13
1055624717921644544	DoraisTommy	34	7	1, 7, 11, 12, 13, 14, 15
26359528	LVMac21	34	13	1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15
28158298	NEWS957	34	7	2, 3, 8, 9, 10, 11, 14
196711520	emarceg	34	12	1, 2, 3, 4, 5, 6, 8, 9, 10, 12, 13, 15
23625822	Snellk	34	10	1, 2, 3, 4, 7, 8, 9, 12, 14, 15
3772180214	OnCall4ON	34	10	1, 4, 5, 7, 8, 9, 11, 13, 14, 15
1229984671917674496	MoonManinthe	34	7	1, 2, 3, 7, 10, 13, 15
36777710	Sasajewun	34	12	1, 2, 3, 4, 5, 6, 7, 8, 12, 13, 14, 15
18622427	DrMattCrowson	34	11	1, 3, 4, 6, 7, 8, 9, 11, 13, 14, 15
557183350	THP_hospital	34	7	1, 3, 4, 8, 11, 13, 14
757300766478663680	DrJacobsRad	34	11	1, 2, 3, 4, 6, 7, 8, 9, 10, 14, 15
14420299	netfreedom	34	12	1, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14
116530638	QPnewsboy	34	10	1, 2, 3, 4, 5, 8, 10, 11, 12, 14
284236497	DanPigeau	34	12	1, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 15
171162780	mlewis73	34	10	1, 2, 3, 5, 7, 8, 10, 13, 14, 15
735904952506257408	MichelleNewDay	34	13	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 15
62869171	CKOMNews	34	9	2, 3, 4, 6, 7, 8, 9, 14, 15
281756281	SKGov	34	5	2, 4, 8, 10, 14
205371115	heathrodgirs	34	11	1, 2, 4, 6, 7, 9, 10, 11, 13, 14, 15
124010116	Traveling_89	34	10	1, 4, 5, 6, 7, 10, 11, 12, 13, 15
26872682	citymississauga	34	10	1, 3, 4, 5, 6, 8, 10, 11, 14, 15
1010557821614739456	DougWedel	34	12	1, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14
23855052	Blergy1	34	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15
3032745635	LFaraday	34	13	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15
1135008356979093505	Avidrea01050507	34	10	1, 3, 4, 5, 6, 7, 8, 9, 10, 13
870811519	maywarren11	34	10	1, 2, 3, 4, 5, 6, 8, 12, 13, 14
415558897	Firefly_Power	34	11	1, 2, 3, 4, 5, 7, 9, 11, 12, 13, 15
195338822	found1farm	34	10	1, 4, 5, 7, 9, 10, 11, 12, 13, 15
18010204	_Kerry99	34	12	2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14
2200292425	AmyTanMD	34	12	1, 2, 3, 4, 6, 7, 8, 10, 12, 13, 14, 15
1840554715	JayJayHumble	34	12	1, 3, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15
2673432539	kvallevand	34	12	1, 2, 3, 4, 5, 7, 8, 9, 11, 13, 14, 15
3012880144	ReseauSanteNE	34	1	12
1587151591	sheer_john	34	10	1, 3, 4, 5, 6, 7, 8, 9, 12, 14
2479142732	magiclove9813	34	3	11, 12, 13
4123007608	pilote_alain	34	2	1, 12
972306231468724225	MattHasTheMusic	34	13	1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15
1018104547837763585	DLaszczuk	33	11	1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 13
19762342	Ayan604	33	11	1, 2, 4, 5, 7, 8, 9, 11, 13, 14, 15
111492979	qweenvl	33	9	1, 4, 5, 6, 7, 8, 11, 13, 14
88482788	linda_deschenes	33	9	2, 3, 4, 5, 7, 8, 11, 12, 14
1676951090	classlass13	33	13	1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15
453472446	neil_born	33	8	1, 4, 9, 10, 11, 13, 14, 15
2433737418	HoldenLavonne	33	10	1, 3, 4, 6, 8, 9, 10, 11, 13, 15
1764068240	princess6_9	33	11	2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 15
1241410186432086016	conquercovid19	33	11	1, 3, 4, 7, 9, 10, 11, 12, 13, 14, 15
85869058	pamswart	33	10	1, 3, 4, 6, 7, 9, 10, 11, 13, 15
2485477153	jchase42	33	10	1, 2, 4, 5, 6, 8, 9, 10, 13, 14
568592688	Nortonvt	33	11	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 15
929064606898761729	SteveMo42261978	33	11	1, 2, 3, 4, 6, 9, 10, 11, 13, 14, 15
