User ID	Screen Name	Number of Tweets	Number of Topics	Topics Discussed
802844174	barb_swan	21	9	1, 4, 5, 6, 7, 9, 11, 12, 13
2433737418	HoldenLavonne	21	7	1, 2, 4, 5, 11, 12, 13
726247200855089152	CCalderone8	21	11	1, 2, 3, 4, 5, 6, 7, 9, 10, 12, 14
464293690	GWLeah	21	11	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12
27471594	Howl_it	21	7	1, 2, 4, 6, 9, 13, 14
15054416	LucaMedina	21	11	1, 3, 4, 6, 7, 9, 10, 12, 13, 14, 15
84791510	waikikigigi	21	10	1, 2, 5, 6, 7, 8, 10, 11, 14, 15
775718634283003904	TradeTraders	21	11	1, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15
1873287252	DJayC4	21	13	1, 2, 3, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
3179593117	ErinGoBragh360	21	7	1, 5, 6, 7, 10, 11, 12
520619823	TorontoTarun	21	6	1, 5, 7, 11, 12, 15
367166948	JAK22N	21	11	1, 2, 5, 6, 7, 9, 10, 11, 12, 14, 15
722527003	BradWillmore	21	6	1, 3, 4, 6, 9, 10
15826701	kevinodotnet	21	9	1, 2, 3, 5, 7, 11, 12, 14, 15
927318433653456896	elisa_hurb	21	10	1, 2, 4, 5, 6, 7, 8, 10, 12, 14
15880554	mattguite	21	11	1, 2, 3, 4, 5, 6, 9, 10, 11, 12, 13
724689054332293121	CBCLondon	21	9	1, 2, 3, 4, 5, 9, 10, 12, 15
609269497	SethDrabinsky	21	11	1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12
1517578950	WolfsonsWorld	21	9	1, 2, 3, 4, 5, 7, 10, 11, 14
66277107	siciliaclassica	21	10	1, 3, 4, 5, 6, 7, 9, 11, 13, 14
435183116	CBCNunavut	21	4	8, 9, 2, 10
3681709396	silvym98	21	11	1, 3, 4, 5, 6, 8, 9, 10, 12, 14, 15
1581712848	YuliyaInopinaPR	21	9	2, 4, 5, 6, 9, 10, 11, 12, 14
744937788534038529	mkmecrzy	21	9	1, 2, 5, 7, 8, 11, 13, 14, 15
735832062	BakerHugh	21	10	1, 2, 3, 5, 7, 10, 11, 12, 14, 15
14226278	SQldnont	21	10	2, 3, 4, 6, 9, 10, 12, 13, 14, 15
839946872835866624	GillPowell4	21	9	1, 2, 4, 5, 6, 7, 8, 9, 12
4886317138	thiccbookthotty	21	11	1, 3, 5, 6, 7, 9, 10, 12, 13, 14, 15
104540352	LuiMoncada	21	8	1, 2, 3, 6, 8, 9, 10, 15
557925353	FireChiefSeth	21	4	9, 2, 1, 7
43693649	EmmyMPR	21	7	2, 3, 4, 6, 7, 10, 14
1486802281	MuniraMurtazaMW	21	10	1, 2, 3, 5, 6, 8, 9, 10, 13, 15
2635561184	rokyfitz	21	8	1, 4, 5, 6, 8, 9, 12, 14
50788031	MaryAReed	21	8	1, 2, 4, 5, 7, 11, 12, 13
113225312	Anna_MBOT	21	8	1, 3, 4, 5, 8, 9, 12, 15
382189549	bigkmacdaddy	21	9	1, 3, 6, 8, 9, 10, 11, 12, 13
413529865	TTRRMK	21	6	1, 4, 8, 9, 11, 12
518248468	erniefay	21	8	5, 6, 10, 11, 12, 13, 14, 15
403181532	rich1299	21	10	1, 2, 3, 4, 6, 7, 8, 10, 11, 13
881215410410065921	DianPink2	21	10	1, 2, 3, 4, 5, 6, 8, 9, 10, 14
1230696790191534080	AKACnut	21	11	1, 2, 3, 5, 7, 10, 11, 12, 13, 14, 15
164819351	digsby50	21	7	5, 6, 7, 8, 9, 11, 12
53519056	SenhorTdot	21	9	1, 2, 5, 6, 7, 9, 10, 11, 14
773752172	DouglasWhalley	21	10	1, 3, 4, 5, 6, 7, 8, 9, 11, 13
860307243073503232	SajidAnjumOakv1	21	11	2, 3, 4, 5, 6, 7, 8, 9, 12, 13, 15
1027385731	MegForward	21	11	1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12
41309526	AvaHarlow	21	11	1, 2, 4, 5, 6, 7, 8, 9, 11, 12, 14
275635540	Apiesauce	21	8	1, 4, 5, 6, 9, 10, 13, 15
971536182969384960	GayleThomson13	21	9	1, 4, 5, 6, 9, 11, 12, 14, 15
389067673	CBCFletch	21	5	1, 2, 4, 12, 13
885963254417117185	VictorG07606867	21	4	4, 5, 6, 15
1107527195021332480	Mellow4orever	21	10	1, 3, 4, 5, 6, 7, 9, 10, 12, 14
903074704436727808	hodgins_debra	21	10	1, 2, 4, 6, 7, 10, 11, 12, 14, 15
568619999	peterlprete	21	10	2, 3, 4, 5, 6, 7, 8, 10, 14, 15
1194493809763213312	WayneDevlin5	21	8	1, 5, 7, 10, 11, 13, 14, 15
1255612686	munding_joanne	21	9	2, 3, 5, 7, 8, 11, 12, 14, 15
799986270760030209	BajoMan73	21	11	1, 3, 4, 5, 6, 7, 10, 11, 12, 13, 14
2914597730	prpdubpro	21	9	1, 2, 3, 5, 7, 8, 12, 13, 15
1343036322	SXMCanadaTalks	20	3	9, 12, 5
832023947503755269	lloy_williams	20	11	1, 2, 3, 5, 6, 7, 8, 9, 10, 14, 15
99401353	StephanieCarvin	20	10	1, 3, 4, 5, 6, 7, 8, 12, 14, 15
35826823	patrickbrownont	20	8	1, 2, 4, 8, 9, 10, 13, 15
4056639976	angedegrazia	20	11	1, 3, 4, 5, 6, 7, 9, 11, 12, 14, 15
273678873	PHSAofBC	20	6	1, 2, 4, 8, 9, 13
480138516	CathySpence3	20	8	2, 3, 5, 9, 10, 11, 13, 14
97620342	DeNovo_Fatima	20	8	1, 3, 4, 7, 8, 9, 10, 12
272963479	linZlou2u	20	8	1, 2, 3, 5, 6, 8, 9, 14
243868166	SecularRev	20	9	1, 2, 5, 7, 9, 10, 11, 12, 14
22642848	24thminute	20	6	1, 2, 4, 7, 12, 15
18968115	AdamCF	20	9	1, 3, 4, 5, 6, 10, 11, 12, 14
4507476508	PatBrownrigg1	20	11	1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12
749907618949263360	MattWolfAB	20	8	1, 4, 5, 6, 9, 10, 13, 14
341241019	RickPalidwor	20	7	1, 3, 5, 6, 7, 8, 14
179379870	Al_SportsLover	20	11	1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 13
96461789	adamsmiller	20	8	1, 2, 4, 7, 10, 11, 14, 15
1056254731495137281	CanadaSaysStop	20	7	5, 6, 7, 10, 11, 13, 14
433512021	kimmcdt	20	9	1, 3, 4, 6, 8, 9, 10, 13, 14
1007018776812908544	jamneria	20	7	2, 3, 4, 6, 7, 8, 10
342529914	CathiXredmed	20	9	1, 3, 4, 5, 7, 9, 10, 12, 13
117562974	gmeanwell	20	9	3, 4, 6, 7, 9, 10, 12, 13, 14
325005504	sesquiotic	20	10	1, 3, 4, 5, 6, 7, 8, 10, 11, 12
734874973026713603	Shmah_M	20	10	1, 2, 5, 7, 8, 10, 11, 13, 14, 15
1452759937	grouchdiver	20	10	1, 3, 4, 5, 9, 10, 12, 13, 14, 15
12923812	nejsnave	20	10	1, 3, 4, 5, 6, 7, 10, 11, 12, 14
24589334	SMChristian	20	7	2, 3, 4, 11, 12, 13, 14
25974703	JRoc23	20	10	1, 2, 3, 5, 6, 7, 8, 11, 12, 15
40010093	Pattidbedwell	20	7	2, 4, 7, 9, 10, 11, 14
823969931465138176	momsstoptheharm	20	8	1, 3, 5, 9, 10, 12, 13, 14
349689009	Janeygilly	20	11	1, 2, 3, 5, 6, 7, 10, 11, 12, 13, 15
198811065	tracylager	20	11	1, 2, 4, 5, 6, 8, 10, 11, 12, 14, 15
252997665	fhsubla	20	8	1, 2, 5, 6, 9, 10, 13, 15
13000572	laurakrabappel	20	10	1, 2, 3, 4, 5, 6, 8, 9, 12, 14
134429601	meow173	20	7	1, 3, 4, 7, 9, 10, 13
20537310	d_phrase	20	13	1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15
437751546	Don_COi	20	7	4, 5, 7, 9, 11, 12, 14
989311745100566529	PLawrenceMP	20	6	1, 2, 5, 6, 8, 14
829443436906287104	WindsorsVoice	20	5	9, 12, 13, 14, 15
221257766	AbundanceAdam	20	11	1, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15
71337179	CondoChris	20	7	1, 5, 7, 10, 12, 14, 15
19657809	maxfawcett	20	9	1, 3, 4, 5, 6, 7, 11, 13, 14
893329932	JAMenziesAuthor	20	10	1, 2, 3, 5, 6, 9, 10, 11, 12, 13
107794362	RunnertheFirst	20	10	1, 2, 3, 4, 5, 6, 7, 9, 12, 14
34098216	goutch	20	9	1, 2, 4, 6, 8, 10, 13, 14, 15
308062165	LukaszukAB	20	10	1, 3, 6, 7, 8, 9, 10, 11, 13, 14
1241410186432086016	conquercovid19	20	10	1, 2, 3, 4, 6, 7, 10, 11, 14, 15
42429755	RyanMcGreal	20	8	1, 2, 3, 6, 7, 10, 11, 14
730405690167197696	redneckcdn	20	10	1, 3, 4, 5, 7, 8, 10, 12, 14, 15
188783373	cityburlington	20	7	1, 7, 8, 9, 10, 12, 15
14975580	kemosite	20	7	1, 3, 4, 5, 9, 12, 15
820404168213090304	Hashish89	20	6	1, 5, 6, 7, 10, 15
22018930	PaulChisholm	20	11	1, 2, 3, 7, 8, 9, 10, 11, 12, 13, 14
753987478130823168	spendy55933178	20	8	5, 7, 8, 10, 11, 12, 13, 14
1335603805	AminahSheikh	20	8	1, 3, 5, 6, 7, 9, 12, 13
816755651196108801	JeanetteRobson2	20	8	3, 5, 6, 7, 8, 11, 13, 15
43510607	anitavandenbeld	20	9	1, 4, 5, 8, 9, 10, 12, 14, 15
2230526060	1059TheRegion	20	9	1, 2, 3, 4, 8, 9, 10, 12, 15
231921391	MBGov	20	9	1, 2, 4, 5, 7, 8, 9, 12, 15
739073817717276672	chad_gillert	20	7	2, 4, 6, 7, 8, 9, 12
896731633704947712	TPostMillennial	20	10	2, 3, 5, 6, 7, 10, 11, 12, 13, 15
883467071727616000	geoff_buxcey	20	8	5, 6, 7, 9, 11, 13, 14, 15
598452532	SusieKonkle	20	10	1, 2, 3, 7, 9, 10, 12, 13, 14, 15
186135259	gillesallainGD	20	8	2, 3, 4, 5, 8, 9, 10, 12
1214376722587631616	SCee57	20	10	3, 5, 6, 7, 8, 10, 11, 12, 13, 14
3260049157	kitsap_lady	20	9	1, 3, 4, 6, 7, 10, 11, 12, 14
337816824	JihanAbbas	20	9	1, 2, 3, 4, 5, 6, 9, 10, 13
154712364	BrendanLLM	20	9	1, 2, 3, 4, 5, 7, 8, 9, 15
19970479	KellyAizicowitz	20	6	1, 3, 4, 10, 12, 15
191721302	martinmacmahon	20	11	1, 2, 4, 7, 8, 9, 10, 11, 12, 13, 15
537764816	RoweSantos	20	7	1, 3, 4, 6, 9, 10, 12
1171454128809283584	varughese_chris	20	8	1, 3, 4, 7, 9, 10, 13, 15
3188558830	SoniaLiberal	20	9	1, 4, 5, 6, 8, 9, 12, 13, 15
52438058	Leprechaun1984	20	11	1, 2, 4, 5, 6, 7, 10, 11, 13, 14, 15
67805368	Travisdhanraj	20	9	1, 2, 3, 4, 6, 8, 9, 12, 14
444269422	bkruhlak	20	8	1, 5, 7, 11, 12, 13, 14, 15
820378613203816448	coueslana	20	9	2, 4, 6, 7, 8, 9, 11, 13, 15
176204310	GrizzAlberta	20	6	1, 5, 7, 8, 12, 14
2198725662	tc_shaun	20	8	1, 4, 5, 6, 8, 9, 11, 12
105306151	SusanGapka	20	11	1, 2, 3, 4, 5, 7, 9, 12, 13, 14, 15
19777610	AllenDavidov	20	11	1, 2, 3, 4, 5, 6, 7, 9, 11, 13, 14
112284203	BCNewsWire	20	8	2, 5, 8, 9, 10, 12, 13, 15
20630100	zombie_nun	20	10	1, 4, 5, 6, 7, 9, 11, 12, 14, 15
27709507	travisfortnum	20	8	1, 2, 3, 4, 7, 9, 12, 13
2355407940	WillarRuss	20	10	1, 2, 3, 4, 5, 6, 7, 9, 11, 14
3464563829	HerbWiseman	20	10	1, 2, 4, 5, 6, 9, 10, 11, 13, 14
346119883	GracingTheStage	20	9	1, 2, 3, 6, 7, 11, 13, 14, 15
981319723487916034	denningston	20	5	1, 2, 6, 11, 13
911654660481671168	GregBecause	20	8	1, 2, 3, 5, 6, 7, 14, 15
467121804	MarkShaw24	20	8	1, 5, 7, 9, 11, 12, 13, 14
259602009	tylerwatt90	20	9	1, 3, 4, 6, 8, 9, 10, 13, 14
103305941	WGFBruin	20	9	1, 2, 6, 7, 9, 11, 12, 14, 15
815680	godless_mom	20	10	1, 3, 4, 6, 7, 9, 10, 11, 12, 14
2887530023	munakadri	20	10	1, 3, 4, 6, 9, 10, 12, 13, 14, 15
818043390	HoundsInsider	20	9	1, 2, 3, 5, 8, 9, 11, 12, 14
2819366126	WrightRonni2119	20	9	1, 3, 4, 9, 10, 11, 12, 14, 15
1131317018374938624	Elyseforpeace	20	7	1, 3, 7, 9, 11, 12, 14
39314566	Terry422	20	11	1, 2, 3, 4, 6, 7, 9, 11, 12, 13, 14
291126048	YQRosie	20	8	2, 3, 4, 5, 7, 9, 13, 14
545801629	PauliticalEye	20	11	1, 2, 3, 5, 6, 7, 8, 11, 12, 13, 14
34038798	djnikred	20	9	1, 3, 6, 7, 8, 9, 10, 14, 15
18089093	EmilyKindred	20	10	1, 3, 4, 5, 6, 7, 8, 11, 12, 15
20881930	oohussey	20	8	1, 2, 3, 4, 8, 9, 11, 13
276596497	Arroninschool	20	10	1, 3, 5, 7, 8, 9, 10, 12, 13, 14
76919759	Bergg69	20	8	1, 3, 5, 7, 9, 12, 13, 14
245651739	tariqahsan	20	9	1, 4, 5, 7, 10, 11, 12, 13, 15
18724694	lissoderberg	20	7	1, 2, 3, 7, 13, 14, 15
2560257757	NormRCN31	19	11	1, 3, 4, 5, 7, 8, 10, 11, 12, 13, 14
306967462	DemersNorman	19	11	1, 2, 3, 5, 7, 8, 10, 11, 13, 14, 15
1115680256742965249	ShirtCanadian	19	11	1, 2, 3, 4, 5, 9, 11, 12, 13, 14, 15
1541670144	HorseLoveinGal	19	7	5, 6, 7, 8, 9, 11, 14
3861941712	NeilMaha	19	9	1, 2, 3, 4, 9, 10, 11, 13, 14
823959002367328256	jas101971	19	6	5, 6, 7, 9, 11, 12
20877808	jackermann	19	5	1, 2, 9, 10, 12
38492666	shawnwenzel	19	9	1, 2, 3, 6, 7, 10, 11, 12, 14
511299034	nancyhenry_	19	12	1, 2, 4, 5, 6, 7, 8, 10, 12, 13, 14, 15
17569440	greeeneyedwhwom	19	9	1, 2, 4, 6, 7, 11, 12, 13, 15
844551121427324929	sci_questions	19	8	1, 5, 6, 7, 10, 12, 14, 15
13232322	DanielleFong	19	10	1, 3, 4, 5, 6, 8, 10, 11, 13, 15
3253585217	robyn_s_lee	19	10	1, 2, 3, 4, 6, 7, 8, 9, 12, 13
705824874854424576	rightryano	19	8	1, 5, 7, 10, 11, 12, 13, 14
35583219	gooseyluc	19	8	1, 3, 5, 7, 11, 12, 13, 14
33211932	mamma_tanya	19	11	1, 3, 4, 5, 7, 9, 10, 11, 12, 13, 15
124877794	les_lapins	19	8	1, 4, 6, 8, 10, 11, 13, 15
26089729	tweetzydeetzy	19	10	1, 5, 6, 7, 9, 10, 11, 12, 13, 14
447342959	grossgeneralize	19	10	1, 3, 4, 5, 6, 10, 12, 13, 14, 15
14059250	hilaurel	19	7	1, 2, 4, 6, 10, 12, 14
295358506	sheilawalker73	19	8	1, 2, 5, 6, 8, 11, 12, 15
3609762852	KMGVictoria	19	8	1, 6, 10, 11, 12, 13, 14, 15
151669116	shoffmanAB	19	6	1, 2, 6, 7, 9, 12
1454988636	MaggieKeresteci	19	9	1, 3, 4, 5, 7, 9, 10, 12, 14
799035185228554244	mrcomte1608	19	5	1, 2, 8, 10, 12
1527406958	JPierreLeboeuf	19	3	8, 1, 4
292741809	oilguy69	19	8	4, 5, 8, 10, 11, 13, 14, 15
120482978	jdeq	19	8	1, 3, 4, 5, 6, 7, 11, 12
163299688	DennisCardiff	19	9	2, 3, 5, 6, 7, 11, 12, 13, 14
998699302565306368	giblets_s	19	9	1, 5, 6, 7, 8, 11, 12, 14, 15
538334192	Michelle_LLL	19	9	1, 2, 3, 5, 6, 12, 13, 14, 15
27366826	kevinsinclairsk	19	11	1, 2, 4, 5, 6, 7, 10, 12, 13, 14, 15
1598780790	_hogwartstyles	19	6	1, 5, 7, 8, 10, 12
258415882	BerniceCBC	19	8	1, 2, 3, 4, 7, 9, 11, 14
14404218	davidsunlee	19	9	1, 2, 3, 6, 8, 9, 12, 14, 15
296509474	ultradale	19	9	1, 2, 3, 4, 5, 9, 12, 14, 15
123722704	yourtvhalton	19	7	2, 4, 8, 10, 12, 13, 15
3974121312	MWBillMcDonald2	19	8	1, 4, 5, 6, 7, 10, 12, 14
257120803	cwest0583	19	9	2, 3, 5, 7, 8, 10, 12, 14, 15
1031960501381517312	Dale32497473	19	9	2, 4, 6, 7, 9, 10, 11, 12, 14
18999585	CBCHealth	19	11	1, 2, 4, 5, 6, 7, 8, 10, 11, 12, 14
777159520539795456	joelJoh29453569	19	8	2, 5, 6, 7, 11, 12, 13, 14
42638264	610CKTB	19	8	2, 4, 6, 7, 9, 10, 13, 15
2798664686	irideamerlin	19	11	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 13
834825983010107392	Dean_Winnipeg	19	7	1, 3, 5, 6, 12, 13, 14
1196896702755524608	bruce_mcgonigal	19	9	5, 6, 7, 8, 9, 11, 12, 14, 15
27814315	BKELLOWAY	19	9	1, 2, 3, 5, 7, 9, 10, 12, 15
1178716661534351360	HammerDave8	19	11	1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 14
824301843396390912	SueLMH17	19	11	1, 2, 4, 5, 6, 7, 8, 11, 12, 13, 14
783639272	acharmingbore	19	11	1, 3, 5, 6, 7, 8, 9, 10, 11, 14, 15
316068209	Sykesmom	19	11	1, 3, 4, 6, 7, 8, 9, 10, 11, 13, 14
960993497913241600	kevint905	19	9	1, 5, 6, 8, 9, 11, 12, 14, 15
1107296448	atRachelGilmore	19	8	1, 4, 5, 6, 8, 10, 11, 14
33945782	Sotacor	19	9	1, 3, 4, 5, 6, 7, 12, 13, 14
155777848	the5thColumnist	19	8	1, 3, 4, 5, 10, 11, 12, 15
2365414707	frontline_RN	19	10	2, 3, 4, 6, 8, 9, 10, 11, 12, 14
543483913	Melted2	19	9	1, 4, 5, 6, 9, 11, 12, 13, 15
718922508	JenLeeCBC	19	6	2, 4, 6, 8, 9, 13
1114277210549030918	RockinSportz	19	8	1, 2, 3, 5, 10, 12, 13, 15
796831316176240641	TweetyB9191	19	9	1, 5, 6, 7, 8, 10, 11, 13, 14
102259093	gsekaly	19	9	1, 2, 3, 4, 5, 7, 10, 13, 14
17758398	SimonOstler	19	8	2, 3, 4, 7, 9, 10, 12, 15
62065766	TheAyoOdekunle	19	9	1, 4, 5, 6, 7, 11, 12, 13, 14
718139770430316544	kernelken2	19	11	1, 2, 5, 7, 8, 9, 11, 12, 13, 14, 15
14740407	richardeinarson	19	9	1, 2, 3, 5, 9, 10, 11, 12, 14
26295558	jamiefrickengib	19	9	1, 3, 4, 5, 7, 11, 12, 13, 15
1129358038652071937	canadiangal14	19	7	1, 5, 6, 8, 10, 14, 15
126366102	thrana68	19	11	1, 2, 3, 5, 8, 9, 10, 11, 12, 13, 15
212621119	gmbutts	19	11	1, 3, 4, 5, 6, 8, 11, 12, 13, 14, 15
725175240066736129	jgcOCANADA	19	12	1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 13, 15
348781149	JudyLand	19	7	1, 3, 4, 7, 9, 11, 14
272182298	EGruenwoldt	19	6	1, 4, 5, 9, 10, 12
1051514280749752321	jsrafuse_art	19	12	1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 14, 15
235213723	NSERC_CRSNG	19	5	1, 2, 4, 5, 9
14680556	kyleve	19	9	1, 3, 5, 6, 7, 10, 11, 12, 13
16799674	chubbychicken	19	11	1, 3, 5, 6, 7, 8, 10, 11, 13, 14, 15
16751798	rosscraig	19	10	1, 2, 3, 4, 6, 7, 8, 12, 14, 15
416374246	DanMac2014	19	10	1, 2, 4, 5, 6, 7, 8, 9, 14, 15
111492979	qweenvl	19	7	1, 3, 5, 7, 13, 14, 15
113845022	MarioScarpelli	19	11	1, 2, 4, 5, 7, 8, 9, 11, 13, 14, 15
2900733954	GranoDavid	19	9	1, 4, 5, 8, 9, 10, 12, 14, 15
1587151591	sheer_john	19	8	1, 2, 3, 4, 5, 7, 9, 11
3869818763	BillSmith2727	19	9	1, 2, 4, 5, 7, 11, 12, 14, 15
1101290727324045312	RiskyOnWhiskey	19	11	1, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15
92381471	jburnford	19	10	1, 4, 5, 6, 7, 8, 9, 10, 12, 13
1066526801394978817	FrankWi74044551	19	10	1, 3, 5, 6, 7, 10, 11, 13, 14, 15
1112892476	jeffreyawhiteca	19	8	3, 5, 6, 10, 12, 13, 14, 15
552170935	evcoopaloop	19	10	1, 3, 4, 7, 8, 10, 11, 13, 14, 15
189744297	SpecialK060606	19	9	1, 2, 4, 5, 6, 9, 10, 11, 14
1087229905	RobinRobinalex	19	9	1, 4, 5, 6, 7, 11, 12, 13, 15
21173036	iamthemacman	19	10	1, 2, 4, 5, 8, 9, 10, 11, 13, 14
1243278183585243137	LeeHarveyOzmond	19	9	1, 3, 4, 5, 8, 9, 10, 11, 14
61788662	apukwa	19	9	1, 2, 4, 6, 7, 9, 10, 12, 14
19608338	ManishaKrishnan	19	7	1, 3, 4, 7, 10, 12, 14
302182335	delly60	19	9	1, 2, 4, 5, 6, 9, 11, 13, 14
199075675	AshleyAudettee	19	7	2, 3, 4, 5, 6, 7, 10
748616134946095104	enass1047	19	7	1, 3, 7, 11, 12, 13, 14
206529413	wickedwone	19	8	1, 3, 6, 7, 11, 12, 14, 15
903188228	SandraDoherty2	19	8	2, 5, 7, 9, 10, 12, 13, 14
35211612	otanderson	19	10	1, 2, 5, 6, 7, 8, 11, 12, 13, 14
823576801	Johnny_Liberal	19	6	1, 3, 5, 8, 9, 14
1219700240908869633	UofA007MD	19	8	1, 4, 5, 6, 9, 11, 12, 13
125440910	daledewar	19	10	1, 2, 3, 5, 6, 7, 9, 11, 13, 14
2891254635	alienmagicman	19	8	1, 4, 5, 7, 11, 12, 13, 14
1232154037023166465	CraigL99477906	19	9	2, 7, 9, 10, 11, 12, 13, 14, 15
23262377	lynngr	18	9	1, 2, 4, 5, 6, 7, 9, 12, 15
785905010	Beth_Levy66	18	12	1, 3, 4, 6, 7, 8, 9, 10, 11, 12, 14, 15
2339188736	BCWomensHosp	18	7	1, 4, 7, 8, 9, 10, 12
35463045	MEKowalski	18	11	1, 2, 3, 4, 5, 6, 7, 10, 12, 14, 15
34747812	YourAlberta	18	6	2, 4, 6, 9, 11, 12
423368954	heatherj750	18	11	1, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14
230285629	DrBasedJase	18	8	1, 4, 6, 7, 11, 12, 13, 14
975455102	ReidWRDudar	18	7	1, 2, 5, 6, 7, 8, 12
564802996	fishergirl39	18	9	1, 2, 4, 6, 7, 9, 11, 12, 15
1035525156	dkrussell61	18	9	1, 4, 5, 6, 7, 8, 11, 12, 14
73983073	kennedyhall	18	8	1, 2, 7, 8, 9, 11, 12, 14
1076799720	Brynne_SW	18	6	1, 3, 4, 6, 9, 15
4641671605	LeoLeojgl	18	9	1, 5, 6, 7, 9, 11, 13, 14, 15
1217466403	kristisoomer	18	10	1, 2, 3, 4, 7, 8, 9, 10, 11, 15
850428698457247746	RussellWoitowi1	18	8	1, 3, 5, 10, 11, 13, 14, 15
1078675645	heinrichs_helen	18	9	1, 2, 4, 7, 10, 11, 12, 13, 14
1276123381	Sflecce	18	7	1, 3, 4, 5, 8, 9, 14
730846399	KyleShaeAR	18	9	1, 5, 8, 9, 11, 12, 13, 14, 15
871599255177134080	DrGarthK	18	7	1, 3, 4, 6, 10, 11, 14
2288956636	JaggardSam	18	9	1, 4, 5, 6, 7, 11, 12, 13, 14
2844085461	Aliandre58	18	9	1, 3, 4, 5, 6, 7, 8, 12, 14
171693619	DavidGilbertVO	18	9	1, 3, 4, 5, 7, 8, 10, 12, 14
75190893	kylecmatthews	18	10	1, 2, 3, 4, 5, 6, 7, 8, 14, 15
151341973	Ani1u7	18	9	1, 2, 4, 5, 7, 8, 9, 10, 12
130759253	jackedawes	18	11	1, 4, 5, 6, 8, 10, 11, 12, 13, 14, 15
594288484	SammyG_MD	18	9	1, 3, 4, 7, 8, 10, 11, 12, 15
1003010315397693440	JayneLoganMxxx	18	8	1, 2, 6, 7, 9, 10, 12, 15
15984243	bgtrpi	18	9	1, 5, 6, 7, 9, 10, 11, 12, 14
196347351	OlgaLeonenko	18	8	2, 3, 4, 6, 7, 9, 11, 12
79535318	ChrissyPenney18	18	8	1, 2, 3, 10, 11, 12, 14, 15
17100843	ShooguhLipz	18	12	1, 2, 4, 5, 6, 7, 8, 9, 12, 13, 14, 15
524611509	kenpaquette	18	10	1, 2, 3, 5, 7, 8, 10, 11, 12, 15
1058022473780719616	Rp1518	18	9	1, 5, 7, 10, 11, 12, 13, 14, 15
185951691	canuckbabe70	18	10	1, 2, 7, 8, 9, 11, 12, 13, 14, 15
346935437	MurraySchwann	18	10	1, 2, 4, 6, 8, 9, 12, 13, 14, 15
388606911	bologzown	18	6	1, 4, 6, 7, 11, 14
17389318	BobRae48	18	10	2, 3, 4, 5, 7, 8, 9, 11, 13, 15
482515790	serenitynow8822	18	11	1, 3, 4, 5, 6, 7, 10, 12, 13, 14, 15
89309555	lisamaria2k4	18	10	1, 2, 4, 5, 6, 8, 9, 11, 13, 15
3014537423	AmitAryaMD	18	10	1, 3, 4, 5, 6, 10, 11, 12, 13, 15
145878872	TownOfAjax	18	8	4, 6, 8, 9, 11, 12, 13, 15
21878146	DanaMcCauley	18	11	1, 2, 3, 5, 6, 8, 9, 10, 11, 12, 15
3326716301	NicoEFS	18	10	1, 4, 5, 7, 8, 11, 12, 13, 14, 15
42725028	inkscrblr	18	8	1, 2, 3, 4, 6, 9, 12, 13
19055307	righteousbean	18	8	3, 4, 5, 7, 11, 12, 14, 15
365780558	nataliadagnese	18	7	1, 3, 4, 8, 9, 12, 13
19345378	jacksoncreek	18	9	1, 3, 4, 5, 6, 9, 12, 14, 15
138347854	Miss_Angel_Baby	18	9	1, 2, 3, 4, 6, 7, 8, 12, 14
59844723	harrisonlowman	18	9	1, 2, 3, 4, 8, 9, 10, 14, 15
975413720602980352	KevinHowey22	18	8	1, 5, 6, 7, 11, 12, 13, 14
56459602	waheedaharris	18	10	1, 5, 6, 7, 8, 9, 10, 11, 14, 15
16442020	LeDevoir	18	2	8, 5
313905107	aaronliscum	18	9	1, 3, 4, 6, 7, 9, 10, 12, 15
158357978	donpeat	18	7	1, 4, 5, 7, 9, 12, 15
723167519167541249	RadkaLalonde	18	10	1, 2, 5, 6, 8, 9, 11, 13, 14, 15
27044596	CastanetNews	18	5	2, 6, 8, 9, 13
65544087	mediumal	18	5	1, 5, 8, 12, 14
1212337609	jeff_stell	18	9	1, 4, 5, 6, 7, 8, 11, 13, 14
1548217442	stclairhealth	18	4	9, 11, 12, 15
44966941	yourtvkingston	18	5	2, 8, 10, 12, 13
28368053	MarkCandler	18	9	2, 3, 6, 7, 8, 9, 11, 12, 15
39261355	wendyswesties	18	9	1, 4, 6, 7, 8, 11, 12, 13, 14
18999952	CBCNS	18	8	2, 4, 5, 8, 9, 10, 12, 15
3266058408	kehler_karen	18	9	1, 2, 3, 5, 6, 7, 9, 12, 13
2762654308	marilyn28970731	18	10	1, 2, 4, 5, 6, 7, 8, 9, 12, 13
