User ID	Screen Name	Number of Tweets	Number of Topics	Topics Discussed
20752673	WAVEJourney	90	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
822600580220747779	Chrislebeau3	90	13	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 14, 15
820764985332797440	cosmikgoats	90	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
267903650	jmorbey123	90	13	1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
1183764704906354688	ArbredH	90	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
848180033688612864	Elise_ekd	89	12	1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 13, 15
598319603	MdlMurray	89	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
1243275002838945815	TylerWearsAMask	89	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
2822467668	mandymais	89	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
2922369025	SamHuangFan	89	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
15371526	OxfordNDP	89	12	1, 3, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15
467875202	grantsfacilitat	89	12	1, 2, 3, 5, 6, 8, 9, 10, 11, 12, 13, 14
449533680	Rockeye7	89	13	2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
972306231468724225	MattHasTheMusic	89	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
15070424	lovehealer	89	13	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 14, 15
281312957	giraffami	89	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
65499719	agreatgadsby	89	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
954351396823773184	PattyPatriotCA	89	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
735832062	BakerHugh	88	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15
1141625752783163392	Terry12452473	88	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
407392491	rrearden626	88	14	1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15
849305967498080257	Shineling2	88	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
16075168	MakingTownsGuy	88	13	1, 2, 3, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
971536182969384960	GayleThomson13	88	13	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 14, 15
2655469303	geminigirl0	88	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
53953805	biggles14	88	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15
27015752	570NEWS	88	9	2, 3, 6, 8, 9, 10, 12, 13, 15
2398295735	rg_roula	88	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
528612279	Yahtahei	88	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
21355964	jasonhindle	88	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
873561028998696960	dubg74	88	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
4784371454	kevinlaybolt59	88	13	1, 2, 3, 4, 5, 6, 7, 10, 11, 12, 13, 14, 15
488101851	M_S_Fricker	88	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15
869098692971778048	rachel_garniss	87	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15
587913152	loriann2639	87	13	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 14, 15
714220966306390016	hoolie999	87	14	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15
90689146	realJoeBenitez	87	9	3, 5, 7, 8, 10, 11, 12, 13, 14
955803207040577539	TheSAOman	87	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
4543656012	penner1129	87	14	1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15
798639990	bethlacy	87	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
340876108	2jehan	86	14	1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15
3237611533	DianeMariePosts	86	13	1, 2, 3, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15
365015218	loritatum1	86	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
768574541798834176	OasisMountain	86	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15
454452360	trev13crys	86	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
315296719	lechefwayne	86	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
1605693206	OttLegalRebels	86	11	1, 3, 5, 6, 8, 10, 11, 12, 13, 14, 15
1180620502882230272	AssezJohnny	86	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15
279233021	CathyAldridge	86	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
2540750971	BellaSwannBooks	86	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
2563240064	MicheleD2020	86	12	1, 3, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
706120381	peteralanwaller	86	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
254695129	grandma_hockey	86	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
83517778	ResiTech	86	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
82899461	NickieVero	86	14	2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
1022684969435422721	JamesLizotte15	86	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
2606749640	KovachRocky	86	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15
987305930193866752	maureenlpere	86	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15
1038243510166536192	beet2020	85	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
756584190112591872	IshatReza	85	13	1, 2, 3, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15
2801879471	joanne_candice	85	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
876164128917868545	DrainDeepState	85	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
116509330	misskatsuragi	85	14	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15
1510044290	Badstiles	85	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
759886365311905793	JudyTorCan	85	13	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 14, 15
2329435819	Tarkan291	85	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
35472981	ldpinawa	85	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
124010116	Traveling_89	85	13	1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 14, 15
272096502	littlebarbiebee	85	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15
493529006	KVassilakos	85	14	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
433115234	harshparmar89	85	13	1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
884586449831686145	eendjekwakk	85	11	1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 14
2993727444	REMO_KingsCty	85	12	1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 13, 15
3128073813	mitchie898	85	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
330075517	thetheresac	85	13	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15
728014936136241152	TimPatAlPostma	85	14	1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
104351679	millerd99	85	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
27148509	heatherdb1	85	13	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 14, 15
726460368734674945	HRberkey	85	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15
22764348	WAMA1	85	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15
878425577094488064	methusablah	84	14	1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
902966850421571584	mileslunn	84	11	1, 2, 3, 4, 5, 7, 9, 10, 11, 12, 13
868861837	Charmainereads	84	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
23177517	ravira	84	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
328659153	Janie_St_K	84	13	1, 2, 3, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
37813045	RossMcleanSec	84	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
4341666072	gaialuv	84	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
2873928115	Tuesdaywebcam	84	13	1, 2, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14, 15
453290161	JackieHeg	84	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
22389632	500KFlea	84	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
1075070021376692224	action_citizen	84	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
22946132	bigotry_watch	84	12	1, 2, 3, 6, 7, 8, 10, 11, 12, 13, 14, 15
2728464034	addyb6312	84	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
1209170182633148416	Eric70858055	84	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
24782816	alan_poirier	84	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
19038416	christellar	84	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
1252880354	HeatherBurles	84	12	1, 2, 3, 5, 6, 7, 8, 9, 12, 13, 14, 15
776814403194847232	damien1939	84	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
363612076	JahangirSartaj	83	13	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15
1240390167661142017	CableTie831	83	14	1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15
903337154377465856	JanOOKPIK	83	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
24660803	rafaelalarcon	83	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15
273465530	CalvinSwine905	83	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
483253842	crownvicky1947	83	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
264265349	DorvalTony	83	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
145172566	rexcheung	83	14	1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15
2459208067	RyannaEvans	83	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15
41944868	siridelor	83	13	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15
185583951	8pointedstar	83	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
2898049909	phyllae53	83	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
93962536	consultmilne	83	13	1, 2, 3, 4, 7, 8, 9, 10, 11, 12, 13, 14, 15
346939761	fmgagne	82	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15
1939332804	fastrunner2b	82	14	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
1088951924668297216	Sarah_Colero	82	12	1, 2, 3, 4, 5, 6, 9, 10, 11, 12, 13, 15
236634636	BobBecken	82	12	1, 2, 3, 5, 6, 8, 9, 10, 12, 13, 14, 15
240719836	casperthemedic	82	14	1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
38885578	lamphieryeg	82	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15
1292241049	edmonton_fmln	82	4	8, 3, 14, 7
18999969	CBCOttawa	82	11	1, 2, 3, 5, 7, 8, 9, 10, 12, 13, 15
2995204103	BadUberX	82	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
26534854	Pamela1975	82	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
2354187649	Trg7Green	82	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
81156759	pearlk60	81	14	1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
762872910	randypalef	81	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
782132594338959360	lobo_lyriam	81	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
1042605204292530176	SherrieinCali	81	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
1162222209445715968	Goggle721	81	14	1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15
1452684139	Lucy1ca	81	13	1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14
830692991660482560	CharlyGrace6	81	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15
173345063	BookAssassin	81	13	1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
1039165325525184512	WeeseWenda	81	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
14705603	680NEWS	81	12	1, 2, 3, 5, 6, 8, 9, 10, 11, 12, 13, 15
70664229	poetsmom	81	14	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
456183686	MernaForster	81	14	1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15
107584252	OneTuffMudder	81	12	1, 2, 3, 5, 6, 8, 9, 11, 12, 13, 14, 15
1480484899	carlosvlozano	81	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
2339595207	NicoleRivard	81	12	1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 15
812407992729669632	HeyJudeMullen	81	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
29121035	Peach3146	81	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
963462104	dianatilb	81	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
1957951376	ZCukar	80	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
226822479	dfrntdrmmr	80	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
4219854912	TaniaMaglasu	80	13	1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
807946172	sandraUno82	80	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
849718336573153281	AlbertoSB01	80	4	15, 7, 14, 6
978291392928669696	loonytic1potato	80	13	1, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15
754811962660311040	j9e9n9n9	80	14	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
1050469803671134208	CanuckCognizant	80	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
146704790	schmoopgirl	80	14	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15
1195500909146456065	LongUmbrella612	80	14	1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
227827584	gkielec	80	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
361453218	LadyJYYC	80	13	1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 13, 14, 15
2326098805	greenlandhull58	80	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15
1162417648677748736	Rebecca51897191	80	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
859029968	patricklpc	80	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
205091914	muddybike	80	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
864350510744088577	CatalogueDonald	80	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
507864785	CBCAdrianH	80	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
35887395	Gym2Lift	79	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15
1194408075903426560	REALIST6191	79	13	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 14, 15
19038934	CBCAlerts	79	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15
281757914	MR0511CI	79	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
1006186075390439424	CanuckTraveler	79	14	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
37513699	A11yAlicia	79	12	1, 2, 3, 6, 7, 8, 9, 10, 12, 13, 14, 15
418627521	Stephduchili	79	12	1, 2, 3, 5, 6, 8, 9, 10, 11, 12, 13, 14
3171408300	Charliekuss	79	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
2844085461	Aliandre58	79	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
1241491620672835585	jaynaproctor	79	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
1196233544	keddieff	79	13	1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14
945434865926684673	kissedutainment	79	12	1, 2, 3, 4, 5, 6, 7, 9, 11, 12, 14, 15
936768436600000513	LoriIsEpic	79	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
16861429	canadian_stix	79	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
2223448596	kathymahar	79	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
1151187487911489536	PaulaBeder	79	14	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
1423704644	umpire1963	79	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
21142435	KAG2Q2Q	79	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
18554920	CityNewsVAN	79	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
2710694294	Vawlkus	79	13	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 14, 15
21173036	iamthemacman	79	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
951466278585282560	RealWoodyVanErk	79	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15
3740921128	Smithoocoo	79	6	1, 2, 5, 10, 11, 15
739073817717276672	chad_gillert	79	11	2, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15
819230764357349376	SilenceNotGold	79	14	1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
468645095	PatEyeballs	79	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
939618321086922753	Meredith_Kinsle	79	12	1, 2, 3, 6, 7, 8, 10, 11, 12, 13, 14, 15
109716255	AndrewIzsak	78	12	1, 2, 3, 6, 7, 8, 9, 10, 11, 12, 14, 15
1083824672	iPowerPlace	78	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
1199309611	madam0526	78	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15
3424376578	Glawg	78	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
63177215	mtlgazette	78	14	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
350047207	bj95432geemale	78	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
1246538526327320576	GigiWokeUp	78	13	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 14, 15
1005111233383579655	Schtaunkhauser	78	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
517169019	Tagg13	78	11	1, 2, 3, 5, 6, 7, 8, 9, 11, 12, 13
2329359954	prutter_pat	78	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
374230929	FurbySquawk	78	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
20167052	terrancegavan	78	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
3151768079	funmidniterider	78	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
822650044323074048	VictorBird10	78	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
153248720	ToriLRidgewood	78	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
552119609	legant66	77	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
1198941983462612993	TheanderLynn	77	13	2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15
441179363	ArsenaultEdgar	77	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
16135612	PeterKellyBC	77	13	1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15
239489739	SirLoinn	77	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
916832046797877248	ssarfraz001	77	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15
1198256276653916160	BryBryane	77	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15
286271958	TheGrandOdditor	77	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
923627366	YegorTarazevich	77	12	1, 2, 3, 6, 7, 8, 9, 10, 12, 13, 14, 15
14216661	nationalpost	77	12	1, 2, 3, 5, 6, 8, 9, 10, 12, 13, 14, 15
280718813	discomarc	77	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
67171013	AstuteCitizen	77	14	1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15
1238612328087576576	Melkorka12	77	11	1, 2, 3, 5, 6, 8, 11, 12, 13, 14, 15
795412933631062016	fern_60	77	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
501946664	Sonic_KAG_2020	77	13	1, 2, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14, 15
330379522	AbelBishopH	77	13	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 14, 15
622800082	kcorr54	77	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
925097696247021569	canadiangirl49	77	14	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15
1150773939284652032	LazarSheeva	77	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
376366738	CNRC_NRC	77	3	10, 12, 13
746383081779662848	jmwensley	77	14	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
497731840	Avalon709	77	13	1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14
356191444	sheilasbears	77	13	1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 14, 15
383510892	ethrinkah	77	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
15534499	datachick	76	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
317789432	mikev58	76	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
1227385313846349824	Canadian20Chic	76	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15
17000346	papahaha2	76	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
16620002	KyleHarrietha	76	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
456361587	SpeakUp407	76	13	1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15
911451334909370375	singh_nevin	76	14	1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
3872543833	4ever_arvee	76	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
95354725	oak9	76	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
23244113	ButchyMcLarty	76	14	1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
274170164	DavidCBarron	76	12	1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 13, 14
1961080614	Timothy_Greig	76	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
846078295	ga_richardson	76	14	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
171076111	jahodgins	76	13	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 15
37703788	QuyetPawz	76	12	1, 2, 3, 4, 5, 6, 9, 10, 11, 12, 13, 15
24290265	KentPage	76	8	1, 3, 5, 6, 12, 13, 14, 15
1194667793549058049	WendyFerris12	76	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
1241938664	savoirfaire_2	76	12	1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 15
17385685	YoniFreedhoff	76	12	1, 2, 3, 5, 6, 7, 8, 9, 12, 13, 14, 15
306435370	cbcDougDirks	76	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15
1131804814361284609	OnHels	76	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
2335823442	TweetyHewlin	76	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
