User ID	Screen Name	Tweet Count	Topic Count	Topics
194210413	kooter4469	26	12	1, 2, 3, 4, 6, 8, 9, 10, 11, 12, 14, 15
275164696	yvonne4tn	26	10	1, 2, 4, 5, 8, 9, 10, 11, 13, 14
175530941	TSRHG	26	11	1, 2, 4, 5, 6, 7, 9, 12, 13, 14, 15
121514648	CanadaFP	26	5	4, 5, 7, 11, 15
49654153	CFRAOttawa	26	7	1, 2, 3, 5, 11, 14, 15
112475398	ratnaomi	26	7	1, 2, 5, 7, 10, 13, 14
33973135	FreeToTweet1975	26	11	1, 3, 4, 6, 7, 8, 9, 11, 12, 14, 15
1426869354	JenniferHlusko	26	11	1, 2, 3, 4, 5, 6, 7, 11, 12, 13, 15
58253405	laurabona	26	9	1, 3, 6, 8, 9, 11, 12, 13, 15
796428950268309504	ABSewerRat	26	13	2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15
436928528	3015nyac	26	9	1, 4, 6, 7, 8, 9, 11, 13, 14
414321262	MarcGagne1957	26	14	1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
272685848	louisafreda	26	11	1, 3, 4, 6, 8, 9, 10, 11, 12, 13, 14
842024434915450881	WJC19690807	26	11	1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 13
438004703	DSteampipe	26	9	1, 3, 6, 7, 8, 9, 11, 12, 13
2161513158	EarlEldridge	26	10	1, 3, 4, 6, 7, 8, 9, 12, 13, 15
218565801	Global_Montreal	26	9	1, 2, 3, 4, 5, 7, 9, 11, 14
139954853	CameraguyRob	26	11	2, 4, 5, 6, 7, 9, 11, 12, 13, 14, 15
422822471	Monkey_MarkP	26	10	1, 3, 4, 6, 7, 8, 9, 12, 14, 15
1373366317	brittabnolte	26	13	1, 2, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14, 15
64596248	AuntieLib	26	11	1, 3, 4, 6, 7, 8, 9, 11, 12, 13, 15
23177517	ravira	26	8	1, 2, 4, 5, 6, 7, 13, 14
2446177884	Forbysen	26	12	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 15
23335196	TonyJCronin	26	13	1, 2, 3, 4, 5, 6, 7, 9, 11, 12, 13, 14, 15
16442020	LeDevoir	26	2	10, 6
325664652	Ghostrider1174	26	8	1, 2, 3, 4, 8, 9, 11, 14
2783307971	SharonQwltnut	26	11	1, 2, 4, 6, 7, 8, 9, 12, 13, 14, 15
2281081285	searsswitzer	26	11	1, 2, 5, 6, 7, 8, 9, 11, 12, 13, 15
716409301	maharru	26	9	3, 4, 6, 8, 9, 11, 13, 14, 15
55762269	HarlyQuinne	26	9	1, 2, 5, 6, 8, 9, 12, 13, 15
793174294897438720	GlennyceJ	26	11	1, 2, 4, 5, 6, 7, 9, 12, 13, 14, 15
389214532	smacktuna	26	11	1, 2, 3, 4, 6, 7, 8, 9, 12, 13, 14
16119094	mrkwill	26	10	1, 2, 3, 4, 6, 7, 9, 11, 12, 13
969353547006476289	Sabbina97	26	12	1, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15
1241717821601656835	p2_fran	26	10	1, 2, 4, 6, 7, 8, 9, 11, 12, 13
2324142124	MehdiMatt	26	7	1, 2, 5, 6, 9, 10, 15
328966888	startupdaemon	26	12	1, 2, 3, 4, 6, 8, 9, 10, 11, 12, 13, 15
922837458395340800	BarnBurnerNETTO	26	1	13
2568055100	prariegirl123	26	10	1, 3, 6, 8, 9, 11, 12, 13, 14, 15
190817962	jswpax	26	12	1, 2, 4, 5, 6, 7, 8, 9, 11, 12, 13, 15
1025533236766760960	dawnsascientist	26	11	1, 2, 3, 6, 7, 8, 9, 11, 13, 14, 15
1033178439119863808	FiredUpshows	26	1	13
342313862	perfectrose2011	26	9	1, 2, 3, 4, 5, 6, 11, 12, 13
179605831	myearwood65	26	10	1, 3, 5, 7, 8, 9, 11, 12, 13, 15
2327853319	KCwvbc	26	11	1, 2, 4, 5, 6, 7, 8, 9, 11, 12, 13
61822213	ajaxpickering	26	9	1, 2, 3, 5, 7, 11, 12, 14, 15
3406080592	pewter2jade	25	11	1, 2, 3, 4, 5, 7, 8, 9, 11, 13, 15
1334831228	andy999shawca	25	12	1, 2, 4, 5, 6, 7, 8, 9, 11, 12, 13, 15
24700876	TheTorontoSun	25	11	1, 2, 3, 4, 5, 7, 8, 9, 12, 14, 15
3310729620	OhSheri1	25	8	1, 2, 5, 7, 9, 11, 14, 15
15397836	ShireenJ	25	6	1, 5, 6, 9, 11, 15
924455819348865024	zushpush	25	12	1, 2, 4, 5, 6, 7, 9, 11, 12, 13, 14, 15
58627467	NanceDee	25	13	1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
21355964	jasonhindle	25	11	1, 2, 3, 5, 6, 7, 8, 10, 12, 14, 15
784936126578556928	A1KareBear	25	8	1, 3, 6, 7, 8, 9, 11, 14
17818771	lithohedron	25	12	1, 2, 3, 4, 5, 7, 9, 10, 11, 13, 14, 15
726839398373838848	allthecdnpoli	25	10	1, 2, 3, 6, 7, 8, 9, 11, 14, 15
1199309611	madam0526	25	11	1, 2, 3, 4, 5, 6, 7, 8, 9, 13, 15
791149260054138880	Skywatcherb	25	8	1, 5, 6, 7, 8, 9, 11, 15
330075517	thetheresac	25	10	2, 3, 4, 6, 7, 8, 9, 12, 13, 15
2786857361	Canuck4466	25	12	1, 2, 3, 4, 6, 8, 9, 11, 12, 13, 14, 15
27468531	DrRobertSutwell	25	12	2, 3, 4, 6, 7, 8, 9, 11, 12, 13, 14, 15
1203205362452533249	CalloutFilms	25	8	1, 2, 3, 6, 8, 9, 11, 15
553334368	curmudgeonAB2	25	7	1, 2, 7, 8, 9, 12, 15
3418783814	HelenWZ_Lee	25	10	1, 2, 5, 7, 9, 10, 11, 12, 13, 15
922592337896902657	Gee_Ray28	25	9	1, 2, 4, 6, 7, 8, 12, 13, 15
1002693796688166912	TeresaBMiller1	25	13	1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 13, 14, 15
2654356639	totemranch613	25	10	1, 2, 3, 4, 6, 8, 9, 12, 13, 15
2563240064	FijiSchProjects	25	6	1, 2, 9, 10, 13, 15
1939332804	fastrunner2b	25	11	1, 2, 3, 5, 6, 7, 8, 9, 13, 14, 15
974718317343764480	centrecyber_ca	25	1	10
66841406	baljeetdhindsa	25	9	2, 3, 5, 7, 9, 12, 13, 14, 15
4520807295	wstgrl40	25	10	1, 2, 3, 6, 7, 8, 10, 11, 13, 15
272122615	chrishulan	25	11	1, 2, 4, 5, 6, 7, 9, 12, 13, 14, 15
1195350374909009921	troyrmichaud	25	9	1, 3, 5, 6, 8, 10, 11, 12, 14
28158298	NEWS957	25	7	2, 5, 9, 11, 12, 14, 15
3237611533	DianeMariePosts	25	8	1, 2, 3, 7, 8, 9, 11, 14
19636948	CP24	25	10	1, 2, 4, 5, 9, 10, 11, 12, 14, 15
109350515	BNNBloomberg	25	10	1, 2, 3, 5, 7, 8, 12, 13, 14, 15
1317619178	RLCoombes	25	12	1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 15
86002394	bruce_arthur	25	11	1, 2, 4, 5, 7, 9, 11, 12, 13, 14, 15
729719337993506816	steveof101	25	10	1, 3, 5, 8, 9, 10, 11, 12, 14, 15
3352892770	andrewcyyz	25	11	1, 2, 3, 4, 5, 6, 7, 8, 9, 13, 15
1224117238631931904	Angelit91398332	25	4	1, 10, 14, 9
1228550908507672577	GiovanniBitont4	25	10	1, 3, 6, 7, 8, 9, 10, 12, 13, 15
501060027	Justweeterin	25	12	1, 2, 4, 5, 6, 7, 8, 10, 11, 12, 13, 15
789425034645364737	RiggedSys	25	7	1, 4, 6, 7, 8, 12, 13
3317726955	terryb600	25	8	1, 2, 4, 6, 7, 8, 13, 15
3229308795	davidstevens111	25	7	1, 2, 4, 6, 7, 9, 15
760249397103828992	TheBlueVI	25	11	1, 3, 5, 6, 7, 8, 9, 11, 12, 14, 15
2285382644	JoMulhern1	25	9	1, 2, 5, 6, 7, 8, 9, 10, 15
302004290	pdjf1	25	9	1, 2, 6, 7, 8, 9, 10, 12, 13
53953805	biggles14	25	11	1, 2, 3, 5, 6, 7, 10, 12, 13, 14, 15
1173456980922400768	DrWhoIsMyName1	25	10	1, 2, 3, 4, 6, 7, 9, 10, 12, 13
999498085863698433	TBates314	25	9	1, 2, 4, 6, 7, 8, 9, 12, 13
902966850421571584	mileslunn	25	8	1, 2, 3, 5, 6, 8, 11, 12
4787501461	drannehuang	25	7	1, 2, 4, 5, 9, 12, 15
1094282233949622272	BernierJeannine	25	10	1, 2, 4, 5, 6, 7, 8, 9, 13, 15
703722876	ThomasHall17	25	13	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15
759886365311905793	JudyTorCan	25	11	1, 2, 3, 4, 6, 8, 9, 12, 13, 14, 15
232264562	bomberfaithful1	25	11	1, 2, 3, 4, 5, 6, 8, 9, 11, 13, 15
96289479	disneygoddes	25	9	1, 2, 3, 4, 5, 6, 7, 12, 15
1133950626654593024	Timdedicated	25	10	1, 2, 3, 4, 6, 7, 8, 9, 12, 15
298589738	najmadoc	25	12	1, 2, 3, 5, 6, 7, 8, 11, 12, 13, 14, 15
1237960343143366657	DrHugue	25	6	3, 4, 5, 8, 9, 15
38495710	LaurenPelley	25	10	1, 2, 5, 7, 8, 9, 12, 13, 14, 15
12653722	leaderpost	25	12	1, 2, 3, 5, 6, 7, 8, 9, 11, 12, 13, 15
1543975212	aliaskmck	25	10	1, 2, 4, 5, 6, 9, 11, 13, 14, 15
175049339	VoiceOfFranky	25	11	1, 2, 4, 5, 6, 7, 8, 9, 10, 12, 15
275068772	K4C	25	8	1, 3, 5, 6, 8, 9, 11, 12
1247501186820911106	UrMakea	25	10	1, 2, 3, 4, 5, 8, 11, 12, 14, 15
3375072193	jocelyne_jocey	25	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
67096294	Simonlevrai007	25	9	1, 6, 7, 8, 9, 10, 11, 12, 14
3740921128	Smithoocoo	25	3	10, 11, 7
14788607	crchapman	25	12	1, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14
1217831815219699712	TOB90284160	25	11	1, 3, 5, 7, 8, 9, 11, 12, 13, 14, 15
27358929	GarrickTheDJ	25	2	4, 13
1186711780640182272	CorkeryRon	24	13	1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15
42195974	Swift01_2000	24	9	2, 4, 5, 6, 8, 9, 11, 14, 15
1380338395	nedajolie	24	11	1, 2, 4, 5, 6, 7, 8, 9, 11, 13, 14
24752425	7adamandrews	24	5	1, 2, 5, 11, 13
759083732	GeorgeKisundi	24	11	1, 2, 3, 5, 7, 8, 9, 10, 11, 12, 15
947182359094239232	erik_segelstrom	24	10	1, 2, 3, 6, 7, 8, 9, 11, 12, 13
716425953245696000	Jane_Munroe_	24	11	1, 3, 4, 5, 6, 7, 9, 11, 13, 14, 15
42836999	RachelNotley	24	7	1, 3, 5, 8, 11, 13, 14
63826204	fotoGnique	24	9	1, 3, 4, 5, 7, 10, 13, 14, 15
14972048	juliekhaner	24	10	1, 2, 3, 4, 5, 6, 7, 9, 12, 13
16173081	unionwill	24	11	1, 2, 3, 4, 5, 6, 8, 9, 11, 14, 15
181036397	danicamclellan	24	13	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 15
79796220	GBombardier	24	9	1, 2, 4, 6, 7, 9, 11, 12, 13
3351345863	rosendo_joe	24	12	1, 2, 3, 6, 7, 9, 10, 11, 12, 13, 14, 15
16182069	timescolonist	24	9	1, 2, 5, 7, 8, 12, 13, 14, 15
1248413798312153088	Kleem71386399	24	3	1, 2, 14
225647995	catobie	24	8	1, 2, 3, 4, 5, 8, 12, 15
9060562	WynGalbraith	24	10	1, 2, 3, 4, 5, 6, 7, 8, 9, 15
2316217909	gassyplumber	24	9	1, 3, 6, 7, 8, 9, 11, 12, 14
506748748	dulce812	24	9	3, 4, 5, 6, 8, 9, 12, 13, 15
267533159	GMichelGarcia	24	10	1, 2, 3, 4, 6, 7, 8, 11, 12, 15
784428063857737729	FranklinEpic	24	10	2, 3, 4, 5, 6, 9, 10, 13, 14, 15
15994109	NEWSTALK1010	24	8	2, 3, 5, 9, 12, 13, 14, 15
310044382	Barrie360	24	7	2, 3, 5, 8, 10, 11, 14
16143959	janeeohara	24	9	1, 2, 4, 6, 7, 8, 9, 10, 13
22132565	donlorusso	24	10	1, 2, 4, 5, 6, 7, 8, 9, 12, 13
2284480160	kk4dice	24	10	3, 4, 5, 7, 8, 9, 11, 12, 13, 14
868940253201125377	samike88	24	10	3, 5, 6, 7, 8, 9, 10, 11, 12, 15
459900383	AdPowPow	24	11	1, 2, 3, 4, 5, 6, 7, 8, 11, 13, 15
286219731	MahmoudShoblaq	24	6	1, 2, 3, 5, 11, 14
1044372663584473088	MonicaMalta7	24	9	1, 2, 5, 6, 7, 9, 12, 13, 15
903788607307214848	Sirloinofice1	24	9	1, 3, 4, 5, 6, 9, 13, 14, 15
329742855	mujunaeem	24	10	1, 2, 5, 6, 8, 9, 10, 12, 13, 15
165921364	iiHeartPolitics	24	12	1, 2, 4, 5, 6, 7, 8, 9, 12, 13, 14, 15
263881174	MelindaRooke	24	8	1, 2, 3, 4, 5, 6, 9, 15
45556215	airnation	24	10	1, 2, 3, 4, 7, 8, 9, 10, 13, 15
1855333507	SafetyInfoCan	24	12	1, 2, 3, 4, 5, 7, 8, 9, 11, 12, 14, 15
1660911480	jacklasalle1	24	13	1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 13, 14, 15
807787995940036608	JaroGiesbrecht	24	9	1, 2, 3, 5, 7, 9, 11, 12, 14
44373882	RNAO	24	4	1, 3, 5, 9
2775737846	MikeBabulic	24	10	1, 2, 3, 5, 6, 7, 8, 9, 12, 15
189220816	dine_2017	24	10	1, 2, 4, 5, 6, 7, 9, 11, 12, 13
1193520380998307842	onecrusader1	24	10	1, 4, 5, 8, 9, 11, 12, 13, 14, 15
15021381	SeanPrevil	24	11	1, 2, 3, 5, 7, 10, 11, 12, 13, 14, 15
525780322	gyernik	24	11	1, 3, 5, 6, 8, 9, 11, 12, 13, 14, 15
396078214	nikb613	24	9	1, 2, 4, 5, 6, 7, 10, 11, 15
26089729	tweetzydeetzy	24	10	1, 2, 3, 4, 6, 7, 8, 9, 12, 15
876303719675170816	_Shakira_A	24	9	1, 2, 3, 4, 6, 7, 9, 11, 12
82545688	Kristinazzz9191	24	7	1, 2, 3, 5, 8, 12, 15
811881169016893441	Bevfriesen1	24	11	1, 2, 3, 4, 6, 7, 10, 11, 12, 13, 15
3907566077	lataliza72	24	9	1, 3, 6, 7, 8, 9, 12, 13, 15
123724509	yourtvcornwall	24	6	1, 2, 5, 8, 14, 15
148108579	arjun_singh111	24	10	1, 2, 3, 4, 5, 6, 8, 12, 13, 15
796645155558346752	Whatsinaname666	24	9	1, 2, 3, 4, 6, 8, 10, 12, 15
1041347808	pagepierre_page	24	9	1, 3, 4, 5, 7, 9, 11, 12, 15
991264201	macjbby	24	5	1, 5, 7, 11, 14
1182842029526540288	fo_heyu	24	12	1, 2, 4, 6, 8, 9, 10, 11, 12, 13, 14, 15
89265769	ianabailey	24	11	1, 2, 3, 5, 6, 8, 10, 11, 12, 13, 14
109655892	suzygidner	24	11	1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 13
2699586545	vicroffey	24	10	1, 2, 4, 5, 6, 7, 8, 9, 12, 13
821402709987328001	patriciaannmcd2	24	11	1, 2, 3, 4, 5, 7, 8, 11, 13, 14, 15
925949911039971328	kathiemaryirene	24	14	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
1063902367	BarbarabeckBeck	24	8	1, 2, 3, 5, 9, 12, 13, 15
11211852	molotovmx	24	1	14
3096752554	dlclarke43	24	9	1, 2, 4, 6, 7, 9, 12, 13, 14
708450725811113984	RUMyHope2	24	10	1, 2, 4, 5, 7, 8, 9, 12, 13, 14
422043691	dkreative1	24	9	1, 3, 5, 6, 9, 10, 11, 14, 15
1035391365989851137	papergarden2	24	11	1, 3, 4, 6, 7, 8, 9, 10, 12, 13, 15
1733141881	Keithrowe888	24	8	1, 2, 6, 7, 9, 10, 11, 14
334499982	NWTPapaBear	24	12	1, 2, 3, 5, 6, 7, 8, 11, 12, 13, 14, 15
748616134946095104	enass1047	24	10	1, 2, 3, 4, 6, 8, 9, 11, 12, 13
171706838	pa_jensen	24	11	1, 2, 3, 4, 6, 7, 9, 12, 13, 14, 15
221814012	770CHQR	24	11	2, 3, 5, 7, 9, 10, 11, 12, 13, 14, 15
21037096	CTVCalgary	24	9	2, 3, 4, 5, 7, 11, 12, 13, 14
14550760	FrankBublic	24	13	1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15
235643427	jjdonkersgoed	24	9	1, 2, 5, 6, 9, 12, 13, 14, 15
20752673	WAVEJourney	24	11	1, 2, 3, 4, 5, 6, 7, 8, 12, 14, 15
1093270034405679104	LianneHamilto10	24	13	1, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
438051476	RonPaul4Constit	24	8	1, 2, 6, 7, 8, 12, 13, 15
514870087	Go_Hawx_Go	24	10	2, 4, 5, 6, 9, 11, 12, 13, 14, 15
2351183016	carlCurrelley	24	10	1, 5, 7, 8, 9, 10, 11, 12, 14, 15
14652467	networkgal	24	12	1, 3, 4, 6, 7, 8, 9, 11, 12, 13, 14, 15
875489838476210183	heather_impola	24	8	1, 3, 4, 6, 8, 9, 11, 12
2296854936	Claypool1957	24	10	1, 2, 3, 6, 8, 9, 11, 12, 13, 15
267121768	JohnRedins	24	9	2, 3, 5, 7, 9, 10, 13, 14, 15
1382620663	debroy62	24	8	3, 6, 7, 8, 9, 11, 12, 15
19762342	Ayan604	24	7	1, 3, 5, 7, 8, 11, 15
59007923	BuddhaWorship	24	11	1, 2, 5, 6, 7, 8, 9, 11, 13, 14, 15
178014249	sassygirlcanada	24	12	1, 2, 3, 4, 5, 8, 9, 11, 12, 13, 14, 15
441064283	nice_old_man	23	11	1, 2, 4, 7, 8, 9, 10, 11, 13, 14, 15
1024467386727063553	lawndartsociety	23	9	1, 2, 4, 6, 7, 9, 12, 13, 15
401834881	Dloissr	23	10	1, 2, 3, 4, 6, 7, 8, 9, 13, 14
920057695226359808	ElliAdventurer	23	12	1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 15
1236430078101225474	DColleyAB	23	10	1, 3, 5, 7, 9, 11, 12, 13, 14, 15
1218916196986294272	Methadone_Cat	23	12	1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14
33502777	julietfes	23	9	1, 2, 3, 4, 6, 7, 9, 12, 13
397051626	Chickenwench	23	9	1, 3, 6, 7, 8, 9, 11, 12, 15
91942071	raehanbobby	23	8	1, 2, 4, 5, 6, 7, 14, 15
240818448	DBattistella	23	11	1, 2, 3, 4, 5, 6, 7, 9, 12, 14, 15
793290509548748800	zybala_diana	23	11	1, 2, 3, 6, 7, 8, 9, 10, 11, 12, 13
3258297258	davidallenwest	23	9	1, 3, 6, 8, 9, 11, 12, 13, 15
311756420	bgiourme	23	11	1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14
828365805435887617	Cdn_4Trump	23	10	2, 3, 6, 7, 8, 9, 11, 12, 13, 15
29131825	dhockey14	23	9	1, 2, 4, 6, 7, 8, 9, 12, 13
869098692971778048	rachel_garniss	23	10	1, 2, 4, 6, 7, 9, 11, 12, 14, 15
85218923	dmac5dmark2	23	9	1, 2, 3, 4, 6, 8, 10, 12, 15
4292519659	smittycanada1	23	11	1, 2, 4, 7, 8, 9, 11, 12, 13, 14, 15
1102468592	mogrant61	23	9	3, 6, 7, 8, 9, 11, 12, 14, 15
696209659816902656	1Heyitsphil	23	11	1, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14
131744337	naturalbabes	23	11	1, 4, 6, 7, 8, 9, 11, 12, 13, 14, 15
1085813778736922624	MurrayMack4	23	12	1, 2, 3, 4, 6, 7, 8, 9, 12, 13, 14, 15
127943720	Weeklyvoice	23	6	1, 2, 5, 8, 12, 15
1009785173011988480	ClaireLavigne8	23	2	10, 2
803998433820471296	truthsp3ak	23	10	1, 2, 3, 4, 6, 7, 8, 11, 12, 13
701190763	cyber_securite	23	1	10
1669418214	tarajago	23	6	2, 3, 5, 11, 14, 15
328174459	SavidDtarkman	23	12	1, 2, 3, 4, 5, 6, 9, 11, 12, 13, 14, 15
20878297	ezralevant	23	12	1, 2, 3, 5, 6, 7, 8, 9, 11, 12, 14, 15
1315724286	steviekay101	23	10	1, 2, 3, 4, 6, 7, 9, 11, 14, 15
37921401	EarlaRiopel	23	6	1, 3, 5, 11, 13, 15
276585456	Green_Acres55	23	10	1, 3, 4, 5, 7, 8, 9, 11, 12, 14
1030636008541278208	junglejava1	23	11	1, 2, 3, 5, 6, 8, 9, 10, 12, 13, 15
743438647	Justluvly101	23	9	1, 3, 6, 7, 8, 9, 10, 11, 12
310963993	latigbo	23	10	1, 2, 3, 6, 7, 8, 9, 12, 13, 15
36309998	SammyJo58	23	10	1, 2, 3, 4, 5, 6, 7, 9, 13, 15
746383081779662848	jmwensley	23	11	1, 2, 3, 5, 8, 9, 10, 11, 12, 13, 15
2560257757	NormRCN31	23	8	1, 3, 6, 8, 9, 11, 14, 15
957630142607708160	FolquesTony	23	12	2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 14, 15
22930902	BTtoronto	23	8	1, 2, 3, 4, 5, 7, 13, 14
257296497	GERONursing	23	6	1, 3, 5, 9, 11, 13
803315089549959169	barbara_bitar	23	3	8, 3, 14
477864155	HenryMakow	23	14	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15
49847052	alphabetress	23	10	1, 2, 3, 4, 6, 7, 9, 11, 12, 15
2808077842	fallgirl01	23	9	1, 2, 3, 4, 5, 10, 11, 14, 15
134243502	axmz2	23	9	1, 2, 4, 6, 7, 9, 11, 13, 14
1373117130	nlfinseth	23	9	1, 5, 6, 7, 8, 9, 10, 11, 14
829443436906287104	WindsorsVoice	23	5	1, 2, 5, 13, 15
705824874854424576	rightryano	23	8	1, 3, 5, 6, 8, 9, 12, 13
1224455381772132352	CatBalou53	23	11	1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 14
1041996004470534149	RidersPale	23	10	1, 3, 4, 6, 8, 9, 10, 12, 14, 15
3372974621	SimonJDaigle1	23	10	2, 3, 4, 5, 6, 7, 8, 10, 11, 15
750997817947197440	msnaydani	23	12	1, 2, 4, 5, 6, 7, 9, 11, 12, 13, 14, 15
944714037241114624	NewImproved9	23	10	1, 3, 4, 6, 7, 9, 10, 11, 13, 14
755889342	fasterbunny666	23	10	1, 2, 4, 5, 6, 7, 8, 9, 13, 15
824825637676294144	PoliticalCupid	23	11	1, 2, 5, 6, 7, 9, 11, 12, 13, 14, 15
99641362	SSGPA1	23	8	1, 2, 3, 5, 6, 8, 12, 15
1071785185488756737	ybnrml5	23	8	1, 2, 4, 6, 7, 8, 9, 13
106528597	jalondon3	23	8	1, 2, 6, 7, 9, 11, 12, 15
1248258705738461185	cjl1954	23	8	1, 4, 5, 6, 7, 8, 9, 13
1080534566	eelmorts	23	12	1, 2, 3, 5, 6, 7, 8, 9, 11, 12, 13, 14
827301015611256832	ShreddedTweets5	23	11	1, 3, 5, 6, 7, 8, 9, 11, 13, 14, 15
822712505390632960	TammyHuntley69	23	9	2, 3, 4, 6, 7, 9, 10, 12, 13
1065027858253455360	chiefy671	23	11	1, 3, 4, 6, 8, 9, 11, 12, 13, 14, 15
762872910	randypalef	23	11	1, 2, 3, 5, 6, 7, 9, 10, 13, 14, 15
97970376	retirewcashflow	23	10	1, 2, 5, 6, 7, 8, 11, 12, 14, 15
1082086676518891521	yesnxdine	23	11	1, 2, 5, 6, 7, 8, 9, 10, 12, 13, 15
753987478130823168	spendy55933178	23	7	1, 3, 7, 8, 11, 13, 15
63383628	gilmcgowan	23	10	4, 5, 7, 8, 9, 11, 12, 13, 14, 15
4578220339	JosefinaVidalF	23	5	1, 2, 11, 14, 15
116616146	ohsboilermaker	23	8	3, 4, 5, 8, 10, 13, 14, 15
2243351280	clumsycouture	23	13	1, 2, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14, 15
1014247946403999745	Hanspedro1	23	7	1, 3, 8, 9, 11, 12, 13
1223761632578494469	AntoniaSophia21	23	8	1, 3, 6, 7, 8, 9, 11, 12
3109560272	18molly8	23	10	1, 2, 3, 6, 8, 9, 11, 12, 13, 15
15534499	datachick	23	12	1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15
1182761232	DrCChambers	23	6	1, 5, 9, 10, 11, 15
3151768079	funmidniterider	23	12	1, 2, 3, 4, 5, 6, 8, 9, 11, 12, 14, 15
1181242595269369858	BrcDi4	23	11	1, 3, 5, 7, 9, 10, 11, 12, 13, 14, 15
130759253	jackedawes	23	11	1, 2, 4, 5, 6, 7, 8, 9, 12, 13, 15
3554626514	kattstirrat	23	10	1, 2, 3, 4, 6, 7, 8, 9, 13, 14
405060077	lyndengill	23	11	1, 2, 3, 5, 7, 8, 9, 11, 12, 14, 15
102282810	Bescumberage	23	9	1, 2, 3, 5, 6, 7, 9, 10, 11
619644758	LaurenToronto4	23	9	1, 2, 4, 5, 6, 9, 13, 14, 15
1062018650	deborahc613	23	10	1, 2, 3, 4, 6, 8, 10, 13, 14, 15
53608422	LukeMiguez	23	12	1, 2, 4, 5, 6, 7, 8, 9, 11, 12, 13, 15
978818585165414401	canadaqwarrior	23	9	1, 3, 4, 6, 7, 8, 9, 12, 15
121644639	GSawision	23	13	1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15
2818287020	jessicajbalzer	23	7	1, 2, 5, 6, 7, 8, 15
288495993	jybig61	23	6	1, 2, 7, 10, 13, 14
845493815938990080	CanadaInPeril	23	10	3, 6, 7, 8, 9, 10, 11, 12, 13, 15
14269008	TheTyee	23	9	1, 2, 4, 5, 7, 8, 9, 13, 15
1084139348	Florent2013	23	14	1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15
300387378	insurance4queen	23	8	1, 3, 6, 7, 9, 12, 13, 15
18148460	Mivasair	22	9	1, 4, 5, 6, 9, 10, 11, 13, 15
4261370535	cr100064	22	8	1, 3, 6, 8, 9, 11, 12, 13
13916472	elvisjj	22	10	1, 3, 4, 6, 7, 8, 9, 11, 12, 14
493773011	EosOphir	22	6	1, 3, 7, 10, 14, 15
94212772	ABernadette	22	9	1, 2, 3, 4, 6, 8, 9, 11, 12
633255857	TheSGEM	22	6	1, 2, 4, 5, 12, 15
370903242	horatio124	22	9	1, 3, 4, 5, 6, 9, 11, 14, 15
1006186075390439424	CanuckTraveler	22	9	2, 3, 5, 7, 8, 11, 12, 13, 15
3169435267	JLittlewoodNDP	22	10	1, 2, 5, 7, 9, 10, 12, 13, 14, 15
23958713	Corrrine	22	11	1, 2, 5, 6, 7, 8, 10, 12, 13, 14, 15
1018104547837763585	DLaszczuk	22	11	3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15
38125631	CharlotteWolf	22	10	1, 2, 4, 5, 6, 9, 11, 12, 13, 14
373128528	ItZmeKatherine	22	11	1, 2, 3, 4, 6, 7, 9, 10, 12, 13, 14
715654283488849926	BlackParenting1	22	1	13
557239349	ldstanfield	22	11	1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 13
2829000901	Victoria59L	22	6	1, 3, 6, 8, 11, 15
282222813	derekjamesfrom	22	8	1, 2, 5, 6, 8, 12, 14, 15
