User ID	Screen Name	Tweet Count	Topic Count	Topics
97673156	EpochTimesCan	16	10	1, 2, 4, 6, 7, 9, 12, 13, 14, 15
906339305467138048	sherri_millette	16	6	2, 10, 12, 14, 15, 18
1207423485930299392	dyolltrah1	16	11	3, 4, 5, 6, 9, 12, 15, 16, 17, 18, 19
3652963394	bigfishstone	16	10	1, 2, 3, 4, 5, 8, 11, 14, 17, 20
990489767602094080	JolantaBlach	16	11	1, 6, 9, 10, 12, 15, 16, 17, 18, 19, 20
1961080614	Timothy_Greig	16	5	1, 4, 6, 16, 19
3329332379	extremecdn	16	13	1, 3, 4, 5, 6, 8, 9, 10, 13, 14, 15, 16, 19
1043517152278372353	Markfry809	16	8	1, 3, 5, 12, 14, 15, 17, 18
707770714116399105	yuheikondo0911	16	11	2, 3, 4, 7, 8, 10, 12, 14, 15, 16, 18
36225794	goodeb	16	9	3, 4, 5, 8, 9, 12, 13, 15, 20
1147960019511599106	Jen31731920	16	9	1, 4, 5, 6, 9, 12, 14, 16, 17
2376506900	CSUnited2014	16	9	1, 4, 8, 12, 14, 15, 17, 18, 19
19000033	CBCToronto	16	8	1, 2, 3, 10, 13, 14, 15, 18
856925565391122432	TypeItResist	16	8	2, 3, 5, 11, 14, 17, 19, 20
85831301	raginrightie	16	10	1, 3, 4, 5, 7, 8, 9, 12, 15, 17
346304936	ksinky	16	6	4, 8, 17, 18, 19, 20
1164896419699757056	JasonPYYC	16	10	1, 4, 5, 6, 7, 9, 10, 11, 15, 20
1106989053054869505	IRENEWA45168212	16	9	1, 4, 9, 11, 12, 14, 15, 16, 17
232262379	bandit_tuco	16	9	2, 4, 6, 8, 13, 15, 17, 19, 20
25728193	DrJenGunter	16	9	1, 2, 7, 10, 14, 16, 17, 19, 20
338009414	Colton_Boreen	16	10	2, 4, 7, 10, 11, 13, 14, 16, 17, 20
14066645	schwaid	16	9	1, 3, 6, 7, 9, 17, 18, 19, 20
24185568	CTV_AvisFavaro	16	13	2, 3, 4, 7, 8, 10, 11, 13, 16, 17, 18, 19, 20
99310898	NurseNormsies	16	10	1, 2, 4, 6, 7, 8, 12, 14, 16, 18
989654675128442880	grammaislove	16	9	1, 3, 5, 6, 7, 11, 13, 14, 17
870453293209669632	themillergirl1	16	10	1, 2, 5, 8, 10, 11, 12, 14, 17, 19
1595296051	SuzzanneQ	16	12	1, 2, 3, 4, 7, 10, 12, 13, 14, 15, 16, 20
825920835701633024	jchvmn	16	9	1, 2, 3, 4, 8, 11, 14, 17, 18
14214132	rubisr	16	11	1, 2, 3, 6, 7, 10, 11, 12, 15, 18, 20
33191288	yacius	16	11	1, 3, 6, 8, 9, 11, 12, 14, 16, 17, 20
2402540054	januaryjp1	16	11	1, 2, 3, 4, 6, 9, 10, 11, 14, 16, 20
1097236758373122048	AGRichard1	16	9	2, 4, 5, 7, 9, 13, 15, 18, 19
2693638711	RobReid30	16	10	1, 2, 3, 6, 9, 12, 13, 17, 19, 20
716409301	maharru	16	13	1, 5, 7, 8, 9, 11, 12, 14, 15, 16, 17, 18, 20
27049579	pmagn	16	11	1, 4, 5, 7, 8, 11, 14, 16, 17, 18, 19
568504192	DavidGhostlaw	16	10	1, 3, 6, 7, 9, 14, 16, 17, 18, 19
1113759198	TrippettaRaffe	16	12	1, 3, 4, 8, 9, 11, 12, 14, 16, 17, 18, 19
241831689	Sash_Shere	16	8	4, 7, 8, 9, 10, 14, 17, 18
1880558749	dawnbazely	16	9	2, 4, 5, 9, 10, 11, 17, 18, 20
3226248627	DonnyoSpeaks	16	9	1, 2, 5, 7, 8, 9, 10, 16, 18
892863437071556608	Jhutch43945987	16	10	1, 3, 4, 9, 10, 12, 13, 14, 15, 16
1138253706804310018	FTU07131986	16	6	1, 4, 6, 8, 14, 17
1226179542819233792	Roy92774134	16	11	1, 4, 7, 10, 12, 13, 14, 15, 16, 17, 18
176548558	calmecam	16	12	1, 2, 4, 5, 6, 7, 8, 9, 10, 12, 17, 20
2710694294	Vawlkus	16	10	1, 5, 7, 9, 10, 14, 15, 16, 19, 20
2281081285	searsswitzer	16	12	1, 3, 6, 7, 8, 9, 10, 12, 14, 15, 16, 20
2240774123	DenisDvezine	16	4	17, 10, 3, 13
16533487	lafindumonde	16	8	1, 3, 8, 10, 14, 18, 19, 20
3310729620	OhSheri1	16	11	3, 4, 5, 7, 9, 10, 11, 12, 16, 19, 20
4031013448	BatholithLivin	16	10	1, 5, 6, 8, 10, 12, 17, 18, 19, 20
344406106	PissedOffMonkey	16	11	1, 4, 6, 7, 8, 10, 11, 12, 15, 17, 19
16271356	sdpate	16	10	3, 7, 8, 10, 11, 14, 15, 16, 17, 20
42141479	raepat	16	13	1, 3, 4, 5, 6, 7, 8, 12, 13, 14, 15, 16, 20
817579709458305024	sinistershewolf	16	8	1, 2, 5, 6, 9, 12, 18, 20
836913107352055809	tommyboxeo	16	10	2, 4, 7, 9, 10, 13, 15, 16, 17, 18
51211854	jonliedtke	16	10	1, 3, 5, 8, 10, 11, 12, 14, 17, 18
109375565	BadLibrarian	16	8	4, 5, 6, 10, 11, 14, 16, 17
511299034	nancyhenry_	16	9	2, 4, 8, 9, 13, 14, 15, 16, 20
3151920686	GrotheLaurie	16	7	1, 6, 8, 9, 11, 15, 16
16219502	charlesadler	16	9	2, 3, 4, 7, 8, 13, 16, 17, 19
99456694	dhaessel0	16	10	1, 2, 3, 4, 6, 7, 9, 12, 16, 17
963125303349534721	Derrick93189998	16	8	1, 3, 6, 7, 8, 16, 18, 20
316571998	wghodge	16	8	1, 4, 8, 11, 16, 17, 18, 19
806291566981775360	aebkab	16	9	1, 4, 8, 10, 12, 14, 16, 18, 19
1141870026439516161	Lefty_Mind	16	8	1, 3, 7, 10, 12, 14, 17, 19
170921358	always_vote	16	11	2, 3, 4, 7, 11, 13, 14, 15, 16, 17, 20
1100072322977939459	PPC_Retweets	16	5	2, 4, 8, 13, 18
2247421686	wodham58	16	9	1, 8, 9, 10, 14, 16, 17, 18, 19
22173501	bethmcblain	16	12	1, 2, 3, 5, 6, 10, 11, 14, 15, 16, 17, 20
3048994398	angmarsrealm	16	13	1, 2, 3, 5, 9, 10, 11, 12, 13, 15, 16, 19, 20
1527406958	JPierreLeboeuf	16	3	8, 13, 14
606598227	HodaAKamel	16	8	1, 2, 4, 5, 8, 9, 10, 11
48036425	Deskprotestor	16	10	1, 4, 5, 7, 10, 12, 13, 16, 17, 20
918639181592694784	ColinRimkey	16	11	1, 2, 7, 8, 9, 10, 11, 14, 16, 17, 20
1064928865	capiecanuck	16	8	1, 4, 6, 7, 8, 9, 17, 18
213187850	vettergreenart	16	7	1, 3, 4, 8, 11, 17, 20
13912552	jennyarntzenPhD	16	11	1, 3, 4, 5, 6, 7, 9, 11, 12, 14, 19
1231469793271664641	LauraleeDukesh1	16	6	3, 7, 10, 11, 14, 17
2563240064	FijiSchProjects	16	6	2, 3, 9, 10, 14, 15
571606281	Guruchat	16	11	1, 2, 3, 7, 9, 10, 14, 15, 17, 18, 19
184562788	HardKnockJimmy	16	9	1, 2, 4, 10, 12, 16, 17, 18, 20
704342738012078080	CherylT369	15	10	1, 3, 5, 6, 9, 11, 12, 14, 16, 20
75556439	themadsloth	15	7	1, 3, 4, 14, 15, 18, 19
104037382	ltmcdies	15	9	1, 3, 4, 11, 14, 15, 17, 18, 19
842024434915450881	WJC19690807	15	9	1, 5, 7, 11, 12, 15, 16, 18, 19
1198946628	JohnZwicker1	15	11	2, 7, 10, 11, 12, 13, 14, 16, 17, 19, 20
608694463	vjseymour	15	10	1, 2, 3, 4, 6, 10, 11, 12, 18, 20
194150526	CTVNationalNews	15	7	2, 4, 8, 15, 16, 17, 18
1223101	blogTO	15	7	2, 3, 4, 8, 10, 14, 18
3910793741	mensa2015	15	10	1, 3, 7, 8, 10, 11, 14, 16, 17, 18
748350189107355648	estelliaslair	15	7	2, 3, 8, 10, 11, 12, 20
2291937319	melaniepeppin	15	10	1, 2, 3, 4, 7, 8, 11, 15, 19, 20
13896552	globalnewsto	15	11	2, 3, 6, 7, 8, 13, 15, 16, 17, 18, 19
218565801	Global_Montreal	15	10	2, 3, 9, 10, 12, 14, 15, 16, 18, 19
130634396	eieioink	15	9	1, 2, 4, 8, 12, 14, 15, 16, 17
25287690	CTVAtlantic	15	8	5, 7, 8, 9, 10, 11, 16, 18
24406495	sakuzmum	15	8	1, 2, 5, 6, 8, 11, 13, 16
61288679	globalwinnipeg	15	10	3, 4, 8, 9, 10, 15, 16, 17, 18, 20
2326098805	greenlandhull58	15	9	1, 5, 6, 7, 9, 13, 14, 15, 19
2891254635	alienmagicman	15	8	1, 3, 4, 6, 8, 10, 14, 16
280144190	Rissasgrma	15	12	1, 2, 3, 4, 7, 9, 11, 13, 15, 16, 18, 19
1165353030469988352	RichardGratton6	15	11	1, 2, 5, 6, 7, 9, 10, 11, 12, 13, 16
171076111	jahodgins	15	7	1, 3, 10, 11, 12, 14, 17
120139457	kamorant	15	8	1, 6, 8, 10, 14, 15, 17, 20
20499721	UnderdogGeek	15	10	1, 2, 3, 9, 10, 11, 12, 13, 18, 20
125322205	NatriceR	15	9	3, 7, 9, 10, 11, 13, 14, 15, 17
15331235	claudlemire	15	10	1, 2, 4, 5, 7, 8, 10, 12, 15, 17
805909673274646528	donniecameron63	15	12	3, 4, 5, 6, 7, 8, 9, 12, 13, 18, 19, 20
29726876	nancimurdock	15	10	1, 2, 5, 6, 7, 11, 13, 14, 18, 20
77616043	RNCA	15	7	1, 7, 8, 11, 12, 18, 19
711198432262643712	HedgehogOptions	15	10	2, 5, 7, 9, 11, 13, 14, 16, 17, 19
410180923	calRINOhunter	15	12	1, 3, 9, 10, 11, 12, 14, 15, 16, 18, 19, 20
1124106008	jljohner	15	9	4, 5, 6, 8, 11, 13, 15, 18, 20
777159520539795456	joelJoh29453569	15	9	1, 4, 9, 11, 13, 14, 16, 18, 19
1224882954670731264	CanadianPatter	15	10	1, 2, 4, 5, 8, 11, 14, 16, 17, 20
48105956	TJPettigrew	15	11	1, 2, 5, 9, 10, 12, 14, 15, 18, 19, 20
1139845929891180544	Jaydenbull3	15	9	2, 4, 6, 7, 9, 10, 11, 12, 16
1179791931762774017	c_lphillips	15	11	1, 3, 5, 6, 7, 12, 13, 15, 16, 17, 18
38193871	plantealex	15	13	2, 3, 4, 5, 6, 8, 10, 13, 16, 17, 18, 19, 20
4833125765	awmathot	15	9	1, 2, 6, 7, 9, 10, 13, 14, 16
79074652	zaklalonde	15	9	1, 5, 6, 7, 9, 11, 16, 19, 20
358145106	peggy_blair	15	7	1, 2, 4, 5, 11, 16, 18
100893562	5gatos	15	11	1, 4, 5, 6, 7, 10, 11, 12, 13, 14, 20
783786992517550080	way_across	15	9	1, 4, 8, 9, 10, 11, 13, 15, 19
1097186173565485058	Michael45017906	15	10	4, 8, 9, 10, 12, 14, 15, 16, 17, 19
20167052	terrancegavan	15	10	1, 3, 7, 9, 10, 14, 15, 18, 19, 20
1072422718631362560	chrisdime4	15	7	1, 4, 7, 9, 10, 16, 20
820910852366860288	MissingGreece	15	11	1, 2, 5, 7, 9, 11, 14, 15, 16, 19, 20
1052270547281879045	Outlier1952	15	7	3, 4, 6, 7, 10, 14, 16
28401178	swoffer	15	10	1, 4, 5, 6, 9, 11, 12, 16, 17, 19
168957553	viper999999	15	9	2, 4, 5, 7, 8, 10, 12, 16, 20
1058022473780719616	Rp1518	15	7	1, 2, 4, 10, 12, 13, 20
28023025	chngin_the_wrld	15	10	1, 5, 6, 7, 11, 13, 14, 16, 17, 20
2375882414	Ukrainik	15	11	1, 2, 3, 6, 8, 10, 11, 13, 14, 15, 18
1021160500707483648	JoanneCowan18	15	12	1, 4, 5, 7, 8, 10, 11, 12, 15, 16, 19, 20
275068772	K4C	15	8	2, 4, 9, 11, 12, 14, 18, 20
976078973418446848	Venilia13	15	9	2, 6, 7, 8, 11, 14, 15, 17, 20
391076532	ivy_rosa	15	8	2, 3, 4, 7, 8, 12, 15, 16
39323937	zahadoom	15	10	1, 4, 7, 8, 9, 12, 16, 17, 18, 19
1346850073	ChrisGrant1968	15	10	1, 4, 6, 8, 9, 10, 12, 16, 18, 19
924698343560957953	SP2755	15	9	1, 3, 5, 6, 7, 9, 14, 16, 19
348221768	dlr1949	15	10	1, 3, 4, 7, 8, 11, 12, 14, 15, 18
28435748	crussellsprout	15	10	1, 2, 3, 4, 7, 11, 13, 16, 17, 20
752191957	Eagles75000	15	3	1, 13, 7
1216436361529454592	lindaha96123336	15	10	1, 4, 5, 6, 7, 14, 15, 16, 18, 20
43005609	SpenAlex	15	11	1, 2, 3, 5, 7, 9, 11, 13, 18, 19, 20
159168750	DavidDevine1	15	9	1, 2, 4, 10, 11, 12, 14, 17, 20
377010361	MikiTakabayashi	15	9	1, 2, 3, 7, 9, 10, 12, 15, 20
759875988545150977	WoodlandsTrudy	15	9	1, 3, 5, 9, 12, 13, 14, 16, 17
1141359750812176384	Emenoguwoe2020	15	12	2, 3, 4, 7, 9, 10, 11, 13, 15, 18, 19, 20
1246703682	HCS_GovNL	15	9	2, 3, 6, 7, 9, 10, 11, 14, 18
105433445	Limbictweets	15	10	1, 3, 4, 7, 8, 10, 11, 16, 17, 20
3012690457	girl_MPH	15	8	2, 3, 4, 10, 12, 15, 17, 18
232234873	TravelEater	15	8	3, 6, 7, 8, 11, 15, 16, 17
243748636	Hadia_1984	15	7	2, 3, 4, 8, 11, 16, 18
1063819026126770176	DebbieE46116279	15	10	3, 4, 6, 9, 10, 11, 14, 15, 17, 19
18999969	CBCOttawa	15	7	2, 3, 7, 8, 10, 11, 19
4784033478	WinstonDeGres	15	10	1, 3, 4, 5, 7, 9, 11, 16, 18, 19
44798696	mr_bithead	15	5	1, 5, 15, 16, 17
2829000901	Victoria59L	15	6	1, 4, 8, 10, 17, 19
56943124	jckan	15	11	1, 3, 4, 5, 8, 9, 10, 11, 12, 17, 18
803315089549959169	barbara_bitar	15	3	12, 4, 15
1146932412	jaypateldeMTL	15	8	1, 2, 6, 14, 15, 16, 17, 18
4460030909	PNowhiteflag	15	7	1, 7, 12, 13, 15, 16, 19
725256435274141696	FrancoisPeladau	15	9	1, 2, 3, 4, 10, 13, 14, 15, 20
93101174	pattyib	15	11	1, 2, 3, 4, 5, 10, 12, 14, 18, 19, 20
25603502	MF_Ninja	15	10	2, 5, 7, 9, 10, 11, 12, 13, 17, 18
2735613917	ShennanKelly	15	10	4, 6, 9, 10, 11, 12, 15, 16, 17, 19
274712314	Whiterocker2	15	7	1, 6, 12, 17, 18, 19, 20
272112035	Klayoven	15	8	1, 2, 3, 5, 9, 11, 16, 19
2177167210	nova_patriot	15	11	1, 2, 4, 7, 8, 9, 11, 14, 15, 19, 20
248784511	rltinney	15	11	1, 3, 5, 6, 9, 12, 13, 15, 16, 17, 18
223414388	y2skot	15	11	1, 4, 5, 6, 7, 10, 11, 13, 14, 17, 19
3424376578	Glawg	15	11	1, 4, 5, 6, 7, 8, 10, 11, 12, 14, 20
1127261726544736261	AndyBrookeLmstn	15	8	4, 8, 9, 10, 14, 15, 16, 18
194627130	danielbeland	15	10	1, 3, 6, 8, 10, 13, 14, 16, 17, 19
809416736558575616	MORON_in_WH	15	12	1, 2, 3, 5, 6, 7, 12, 14, 15, 16, 19, 20
4534193952	hjessy_	15	11	1, 2, 3, 4, 7, 8, 10, 13, 14, 17, 18
820378613203816448	coueslana	15	11	2, 7, 8, 9, 10, 11, 12, 15, 17, 19, 20
70981482	40anlovingit	15	9	1, 5, 6, 7, 9, 11, 16, 18, 20
756584190112591872	IshatReza	15	9	3, 4, 6, 7, 8, 11, 13, 15, 19
1375777328	eamorris_	15	9	1, 2, 4, 7, 8, 9, 11, 16, 20
598764058	micktbarnard	15	11	1, 2, 3, 6, 7, 10, 12, 13, 15, 17, 20
249862366	Scottie2269	15	8	2, 4, 7, 8, 10, 11, 15, 16
984133959717187589	ShawningArmor	15	11	1, 2, 3, 4, 5, 8, 9, 12, 13, 16, 17
20933985	ThusSpokeZara	15	8	1, 7, 8, 12, 15, 16, 17, 20
49067918	Butterflyminder	15	8	1, 6, 12, 14, 17, 18, 19, 20
16101203	BlondeFitz85	15	6	1, 3, 6, 7, 16, 20
800037745024339968	JWH1895	15	10	1, 2, 3, 6, 7, 9, 10, 12, 16, 20
994203468842831873	JimBulger3	15	12	1, 3, 5, 7, 8, 9, 10, 12, 14, 17, 19, 20
324051630	kathleen_petty	15	10	1, 2, 4, 8, 11, 13, 14, 15, 16, 18
2561429863	merry123459	15	12	1, 3, 5, 7, 8, 11, 14, 15, 16, 17, 18, 19
90927065	albertaNDP	15	8	1, 2, 8, 9, 11, 14, 16, 17
964591724503777280	RetwaA	15	12	1, 3, 4, 8, 10, 11, 12, 13, 16, 17, 18, 19
90941965	msrosecampbell	15	8	1, 3, 7, 10, 11, 13, 14, 18
154311944	tizianadimatteo	15	9	1, 7, 8, 10, 14, 15, 16, 17, 18
907463024511819776	peteryeo310	15	13	1, 4, 5, 7, 9, 11, 12, 14, 15, 17, 18, 19, 20
785554741	deegee797	15	10	1, 5, 6, 7, 8, 11, 13, 15, 16, 17
428462430	raptorgirlSK	15	11	1, 2, 6, 7, 8, 9, 11, 12, 14, 15, 17
953835605980409856	Jamesbr45913234	15	10	1, 4, 5, 9, 12, 14, 15, 16, 17, 18
745598737091858432	halfcaperfarm	15	10	1, 2, 3, 4, 7, 9, 10, 11, 17, 18
1172345379125260288	kathy19090674	15	9	1, 4, 7, 8, 9, 14, 17, 18, 19
538475365	bconnolly00	15	6	2, 8, 10, 11, 14, 17
22704882	AylanX	15	11	1, 4, 6, 8, 9, 10, 11, 13, 16, 17, 18
1192445195482124288	BOSTUART1	15	11	1, 2, 3, 4, 6, 7, 9, 10, 14, 18, 19
835226393495683073	TexasSadie	15	8	1, 7, 11, 15, 16, 17, 18, 20
1575198925	CindylouAB	15	7	1, 3, 4, 8, 12, 14, 16
14216681	financialpost	14	8	4, 8, 9, 14, 16, 18, 19, 20
2225747204	SergeHalytsky	14	9	1, 4, 5, 8, 10, 11, 15, 19, 20
1201003032537915393	ChatterChitter1	14	8	1, 3, 7, 8, 10, 11, 15, 17
803402775023517698	KurtsCreation	14	10	1, 3, 6, 9, 10, 12, 14, 15, 16, 20
1242570896	Mark3Ds	14	6	4, 8, 9, 12, 16, 18
18845225	TheChandlerDude	14	9	1, 7, 9, 10, 12, 13, 15, 17, 18
2699217527	twinmcneill	14	10	1, 3, 4, 5, 6, 8, 9, 12, 14, 15
47294354	itssuzann	14	8	5, 6, 7, 11, 12, 14, 17, 18
273121006	Jimbo679	14	8	2, 7, 8, 10, 12, 15, 17, 19
292075391	martinmc1964	14	11	1, 3, 4, 5, 9, 10, 11, 12, 13, 17, 20
2478510356	MillyCaresALot	14	8	1, 4, 5, 6, 8, 11, 15, 18
463294188	The_Rae_Girl	14	10	1, 3, 6, 7, 11, 12, 13, 15, 17, 18
16856411	880Edmonton	14	9	2, 8, 9, 11, 13, 14, 15, 16, 17
352495033	techovation99	14	10	2, 3, 5, 11, 12, 15, 16, 17, 18, 19
869098692971778048	rachel_garniss	14	11	1, 4, 5, 6, 9, 10, 11, 12, 13, 16, 17
329972029	EdTubb	14	7	2, 3, 7, 8, 9, 10, 11
1009523115997532161	EdmRickster	14	8	1, 4, 7, 13, 16, 17, 19, 20
189609504	1ofakndLizzy	14	10	1, 3, 5, 9, 13, 14, 16, 18, 19, 20
3324951836	JBPNW9	14	10	1, 3, 6, 7, 8, 10, 14, 16, 18, 19
35989673	VIAwesome	14	7	2, 4, 7, 8, 11, 13, 17
1475551794	Howardbike	14	9	2, 3, 6, 10, 11, 14, 15, 16, 17
1018054764397977600	SBS360OCT	14	9	1, 5, 7, 11, 13, 14, 17, 18, 20
624022720	BeautifulRed7	14	10	1, 2, 4, 6, 8, 9, 11, 14, 15, 20
38662736	melissaphuong	14	9	2, 3, 4, 7, 8, 11, 16, 18, 19
1504791397	powerofpapa	14	7	1, 3, 5, 6, 11, 13, 20
426707296	MartiONtheHill	14	10	4, 5, 7, 11, 12, 13, 14, 17, 18, 20
183114838	FuzzyWuzzyTO	14	12	1, 2, 4, 5, 9, 11, 12, 13, 14, 15, 18, 19
16035734	gaz2002	14	9	2, 4, 5, 6, 11, 12, 13, 16, 17
2400293983	SweetMarie917	14	9	1, 5, 8, 9, 11, 12, 16, 19, 20
28605294	CityNewsWPG	14	9	2, 3, 8, 10, 11, 13, 15, 16, 19
960035345176829952	ValSenJ	14	11	1, 2, 4, 8, 10, 11, 12, 15, 16, 17, 18
34478789	DufferinRider	14	7	2, 3, 6, 8, 10, 11, 14
781602663981023236	Paranor001	14	12	1, 2, 4, 5, 6, 7, 13, 14, 16, 17, 18, 19
36833311	rheytah	14	9	1, 2, 3, 4, 10, 12, 15, 18, 19
4798460779	klinski5327	14	9	1, 5, 8, 9, 12, 13, 15, 16, 18
782426322	davis_kdavis65	14	9	2, 4, 5, 6, 10, 12, 14, 15, 16
952779212062015489	TrumpCanuck	14	8	1, 4, 6, 8, 9, 15, 16, 18
816755651196108801	JeanetteRobson2	14	8	1, 5, 6, 9, 12, 14, 18, 19
933073610138198016	DJE2612319	14	8	1, 4, 8, 9, 10, 14, 15, 19
329925175	FabulousLVNV	14	11	3, 6, 7, 9, 11, 12, 14, 15, 16, 19, 20
24297035	BengalGurl	14	9	1, 2, 5, 7, 8, 10, 13, 16, 19
819731145961197569	Lulu_6351	14	11	2, 3, 5, 6, 9, 12, 14, 16, 17, 18, 19
186899860	pairsonnalitesD	14	1	12
2802606283	Dixie4Alberta	14	8	4, 6, 8, 9, 11, 15, 19, 20
1193790433756876800	Mundo63334084	14	4	16, 2, 12, 5
2801879471	joanne_candice	14	7	1, 5, 6, 9, 16, 17, 18
1446832586	GilliesLaw	14	7	2, 3, 9, 10, 13, 16, 20
26743663	PeakVentilators	14	5	1, 2, 4, 9, 13
104351679	millerd99	14	9	1, 3, 4, 7, 8, 11, 14, 17, 18
62617728	primetimecrime	14	10	3, 4, 6, 8, 9, 12, 14, 17, 18, 19
757644159888990208	Purpleyes88C	14	6	1, 4, 5, 12, 16, 18
179379870	Al_SportsLover	14	9	1, 3, 4, 6, 8, 10, 13, 14, 16
175096743	TylerInNiagara	14	3	16, 2, 10
897157166	remvcc	14	7	1, 8, 9, 10, 12, 15, 19
1217250824	EntwistleF	14	9	1, 10, 12, 14, 15, 16, 17, 19, 20
21037096	CTVCalgary	14	8	2, 3, 8, 10, 11, 12, 13, 18
568592688	Nortonvt	14	10	1, 2, 5, 8, 10, 11, 14, 15, 16, 18
838530278792450048	RedHairnBlkLthr	14	11	1, 5, 6, 7, 9, 10, 11, 14, 15, 16, 18
1862544360	JasonJJKK	14	9	2, 3, 4, 8, 10, 11, 14, 16, 19
812407992729669632	HeyJudeMullen	14	8	1, 5, 6, 12, 13, 14, 19, 20
818531557501648896	Janicesteer2	14	8	1, 5, 9, 11, 14, 18, 19, 20
1094671373987803137	EchoLee55377906	14	9	1, 5, 7, 9, 11, 13, 16, 19, 20
921219749333184514	Tothemo82809812	14	9	1, 5, 6, 7, 8, 9, 10, 12, 15
52627475	Harv2000	14	6	1, 4, 8, 11, 15, 19
1309111434	kensteady79	14	6	1, 2, 4, 15, 16, 17
1050850633	ShadowShiary	14	8	1, 3, 5, 8, 14, 18, 19, 20
263697010	Technocorp	14	11	1, 3, 4, 6, 9, 11, 12, 13, 15, 17, 18
1023170244766883840	staines_andyjoy	14	6	1, 4, 7, 12, 17, 19
744635438711746560	Michael82150005	14	6	2, 4, 11, 12, 15, 19
1065274780063068160	CanuckCritter	14	9	1, 3, 5, 7, 14, 15, 16, 17, 18
370903242	horatio124	14	9	1, 2, 4, 7, 8, 9, 11, 14, 15
1232154037023166465	CraigL99477906	14	10	1, 2, 4, 5, 7, 9, 11, 12, 13, 16
91942071	raehanbobby	14	9	1, 5, 7, 8, 10, 14, 16, 19, 20
64520184	TBayFinn	14	7	1, 5, 7, 8, 10, 16, 18
1322574662	MarilynWhitfi15	14	8	1, 3, 5, 8, 11, 12, 14, 18
271878957	DMSMaven	14	9	1, 2, 3, 5, 11, 12, 15, 16, 19
214213512	maverickcalgary	14	10	1, 3, 4, 6, 7, 8, 10, 15, 16, 17
1212984090862862337	tshalbafgmailc1	14	7	1, 3, 7, 10, 15, 18, 20
727945741969326080	Can_Skeptic_Wm	14	11	1, 2, 4, 7, 10, 11, 12, 13, 14, 19, 20
106334995	bolero2010	14	11	1, 2, 3, 5, 6, 7, 10, 11, 14, 15, 20
15351267	aliciad3	14	8	4, 5, 7, 9, 11, 13, 16, 17
19652486	aftjae	14	9	1, 3, 8, 10, 11, 12, 14, 16, 17
219382183	pjjrumsey	14	9	2, 3, 4, 7, 8, 10, 13, 18, 20
2877519482	KAreYouSerious	14	7	3, 4, 5, 9, 11, 16, 19
984978410005909504	LisaLuddeke	14	10	1, 2, 3, 5, 9, 12, 13, 15, 16, 18
768821923744780288	tinckerbell70	14	10	1, 6, 9, 11, 12, 14, 15, 16, 19, 20
47302211	jobinindia	14	8	4, 6, 8, 9, 11, 12, 14, 20
45062459	d9bd9b	14	6	1, 4, 9, 11, 12, 14
14586689	bmorsh	14	8	2, 4, 6, 7, 9, 12, 13, 20
77961487	aadilbrar	14	9	1, 2, 5, 8, 9, 11, 12, 16, 17
74350116	C18Sdc	14	7	2, 3, 4, 7, 10, 15, 18
811029198882111490	drfoxrob	14	10	2, 3, 9, 11, 12, 14, 16, 17, 18, 20
1290220297	redwhiteprinces	14	11	1, 2, 3, 7, 9, 10, 11, 14, 15, 17, 20
776446894352523264	PMckinstryl	14	10	4, 5, 8, 10, 12, 13, 14, 16, 17, 19
190738551	1310NEWS	14	7	4, 8, 10, 13, 14, 18, 20
37175279	DerekMacEwen	14	12	2, 3, 4, 6, 7, 8, 11, 14, 16, 18, 19, 20
160461968	myinwit	14	9	1, 5, 6, 7, 12, 15, 16, 17, 20
407395156	CaulfieldTim	14	6	1, 3, 11, 12, 13, 16
1027928327259009026	CaptainDick12	14	11	2, 4, 5, 7, 8, 9, 10, 13, 18, 19, 20
1164025790628896768	alannah_sarah	14	7	1, 4, 8, 11, 16, 17, 20
3717064813	marnaesch48	14	10	1, 2, 5, 7, 11, 13, 14, 17, 18, 20
14300009	langdon	14	11	1, 2, 3, 7, 9, 10, 11, 13, 14, 16, 17
892972068916137984	SavannahSpooks	14	9	1, 2, 4, 5, 7, 9, 12, 14, 15
859139846	Chinook87	14	9	1, 4, 7, 8, 9, 11, 12, 17, 19
17057237	DavidPylyp	14	11	1, 3, 4, 5, 8, 10, 11, 12, 16, 17, 18
98977624	JohnMorelli_BC	14	8	1, 4, 5, 14, 16, 18, 19, 20
1196840067622457344	ClaireVicky2	14	8	1, 3, 5, 7, 8, 11, 13, 20
973491119433572352	Bri_Appel	14	11	1, 2, 4, 8, 10, 11, 13, 14, 16, 17, 20
42222564	elavoie	14	8	1, 6, 10, 12, 13, 16, 17, 20
38374211	JustinBrattinga	14	6	1, 2, 3, 10, 11, 19
707031481064038400	Cdn4trump	14	9	1, 5, 11, 12, 14, 15, 16, 18, 19
785149902	LeaHarth	14	8	1, 3, 6, 11, 14, 17, 19, 20
998542203185180673	trumpfor20202	14	9	2, 3, 5, 12, 13, 14, 15, 16, 20
1077626383910780928	ArrowKrystal	14	11	1, 3, 4, 5, 9, 14, 15, 16, 17, 19, 20
21002033	TheJamesonShow	14	9	2, 4, 6, 7, 10, 13, 14, 15, 18
41095832	jacktwospooker	14	10	1, 2, 3, 6, 7, 9, 13, 14, 15, 16
296022839	FancyNothing	14	6	1, 4, 9, 14, 17, 19
1292257142	rustiD2	14	9	3, 4, 7, 9, 13, 16, 17, 18, 19
57732899	LesNews	14	2	10, 13
