User ID	Screen Name	Tweet Count	Topic Count	Topics
1230906400978743298	CanUsaPrepper	37	16	1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 20
29905232	johnndavis	37	14	1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 13, 14, 16, 20
48391026	YohQc	37	14	1, 2, 5, 7, 8, 9, 12, 13, 14, 15, 16, 17, 18, 20
999498085863698433	TBates314	37	15	1, 2, 3, 5, 8, 9, 10, 12, 13, 14, 15, 16, 17, 19, 20
16075168	MakingTownsGuy	37	15	1, 2, 3, 4, 5, 6, 8, 9, 11, 12, 14, 15, 17, 18, 20
1334831228	andy999shawca	37	16	1, 2, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14, 15, 18, 19, 20
1241178581906096132	community_sos	37	10	2, 3, 6, 7, 9, 10, 11, 13, 16, 20
912022244808732672	hitman604	37	14	1, 4, 5, 6, 8, 9, 10, 12, 14, 15, 16, 17, 18, 20
229258484	pbbelanger	37	15	1, 2, 5, 6, 7, 8, 10, 11, 14, 15, 16, 17, 18, 19, 20
978904789	mharvey_mary	37	17	1, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20
946034749	bjaycat1985	37	19	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20
227361103	AnnaMer_	37	18	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 16, 17, 18, 19, 20
178830272	SpeakeasyJames	37	15	1, 2, 4, 5, 6, 7, 9, 10, 11, 12, 14, 16, 18, 19, 20
57703513	ImmunizedotCa	37	12	1, 2, 3, 9, 10, 11, 12, 13, 16, 18, 19, 20
15059986	browncarol	37	12	1, 4, 5, 6, 8, 11, 13, 14, 15, 16, 17, 18
1007838595	GuffyNicola	37	13	1, 2, 5, 6, 7, 8, 10, 11, 13, 14, 17, 18, 20
1147960019511599106	Jen31731920	37	15	1, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 20
524789620	scoutkayaker	37	15	1, 2, 5, 6, 7, 8, 11, 12, 13, 14, 15, 17, 18, 19, 20
18085565	kleytoncooper	37	16	1, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20
425710711	JeanneMile13	37	15	1, 2, 4, 5, 6, 7, 8, 10, 11, 12, 13, 16, 17, 18, 20
32948422	kimrocheleau	37	17	2, 3, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20
13232322	DanielleFong	37	15	1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 13, 15, 16, 17, 20
587913152	loriann2639	36	16	1, 2, 3, 4, 5, 6, 7, 9, 11, 12, 13, 15, 16, 17, 18, 20
239290351	SudanoNancy	36	14	1, 2, 5, 6, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20
770492281	ClaytonRobins	36	18	1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20
3229308795	davidstevens111	36	16	1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18
821402709987328001	patriciaannmcd2	36	16	1, 2, 3, 4, 5, 6, 8, 9, 11, 13, 15, 16, 17, 18, 19, 20
2795803323	oses420	36	15	1, 3, 4, 5, 7, 8, 9, 11, 12, 14, 15, 16, 17, 18, 20
456361587	SpeakUp407	36	16	1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20
4699787905	shestheone67	36	16	1, 2, 3, 5, 6, 7, 8, 10, 12, 13, 14, 15, 16, 17, 19, 20
1290220297	redwhiteprinces	36	16	1, 2, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 20
315859064	GoodTimesOfDriz	36	12	1, 2, 4, 5, 6, 8, 10, 13, 14, 16, 18, 20
848142080	masoodzangeneh	36	16	1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 16, 18, 20
1648684718	mamahotone2010	36	16	1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14, 15, 16, 17, 18, 20
29726876	nancimurdock	36	15	1, 2, 3, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20
589235277	KenyadawnKay	36	12	1, 3, 4, 8, 9, 10, 11, 15, 16, 17, 18, 20
608826805	LivingstonLD22	36	16	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 15, 16, 17, 18, 20
15545122	Gdad1	36	11	1, 2, 5, 6, 8, 9, 13, 14, 15, 19, 20
2204942312	2mstephane	36	15	1, 3, 5, 6, 7, 9, 10, 11, 13, 14, 15, 17, 18, 19, 20
159945009	wldhoughton	36	16	1, 3, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20
1056254731495137281	CanadaSaysStop	36	16	1, 2, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 20
367818064	MitchKosterman	36	15	1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 14, 16, 17, 18, 19
796439446761734144	soyromeh1	36	9	1, 7, 8, 11, 12, 14, 16, 18, 20
232519990	nspector4	35	13	1, 2, 3, 4, 6, 7, 10, 11, 12, 17, 18, 19, 20
497731840	Avalon709	35	16	1, 2, 3, 4, 5, 7, 8, 10, 11, 12, 13, 14, 17, 18, 19, 20
2341257349	Ow_My_Back_	35	13	1, 2, 3, 5, 6, 9, 10, 11, 12, 13, 15, 16, 18
67171013	AstuteCitizen	35	16	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 16, 17, 18, 19, 20
1556631295	OttawaPolitico	35	14	1, 3, 4, 6, 7, 8, 10, 11, 13, 14, 15, 17, 19, 20
2360450804	MoneCharl	35	15	1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 20
1110190934329716736	BruceHPlante	35	15	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 20
205091914	muddybike	35	15	1, 2, 3, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 20
50788031	MaryAReed	35	14	1, 4, 5, 6, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18
237020420	rodmickleburgh	35	15	1, 2, 3, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19
915226258522333184	ifntforhk	35	13	4, 5, 6, 8, 10, 11, 12, 14, 15, 16, 18, 19, 20
243982085	JennieJareth	35	16	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 20
152071087	65alyson	35	15	2, 3, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19
1101693142628106240	bestcoastgirl20	35	12	5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 17, 19
915095266293833728	gayan_john	35	15	1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 14, 17, 18, 20
700350529	jaysrule22	35	12	1, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 20
1223654810743787522	YpgGal	35	14	2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 17, 18, 20
3221675730	luckylouie1205	35	11	1, 3, 4, 5, 6, 8, 10, 11, 15, 17, 20
23129882	NJ_Lindquist	35	15	1, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 18, 20
56943124	jckan	35	12	1, 2, 3, 4, 6, 8, 9, 11, 15, 16, 18, 20
45259327	Monte_Alto	35	13	1, 2, 4, 5, 6, 7, 9, 11, 13, 14, 15, 17, 18
549176785	xgoogleplex2	35	18	2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20
468732172	VanStreetDog	35	14	1, 2, 3, 4, 6, 7, 8, 12, 13, 14, 15, 17, 18, 20
803886450433355776	TiaCarra	35	16	1, 2, 3, 4, 5, 7, 8, 9, 10, 12, 14, 15, 16, 17, 18, 20
62065766	Oddy4real	35	16	1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 17, 18, 20
377213448	PsychDrD	35	13	1, 2, 3, 6, 8, 9, 10, 11, 14, 16, 17, 18, 20
123611283	Njola_Van	35	13	1, 4, 5, 6, 8, 10, 12, 13, 14, 16, 17, 18, 20
1197209917972762625	AdamCC75	35	16	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 14, 15, 16, 17, 18, 20
19478009	rgyatso	35	17	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 20
291062420	bynsny	35	13	1, 2, 5, 7, 10, 11, 12, 13, 14, 15, 16, 18, 20
352016398	DavidLepofsky	35	4	18, 3, 5, 6
27049579	pmagn	35	13	1, 2, 3, 4, 6, 8, 9, 11, 12, 14, 15, 18, 20
1020805826645090305	Sue73157747	35	15	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 15, 17, 18, 20
29019009	collette_brown	35	14	2, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19
2859949372	mbakunin88	35	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 14, 15, 16, 18, 20
14837621	timethief	35	17	1, 2, 3, 5, 6, 7, 8, 9, 11, 12, 14, 15, 16, 17, 18, 19, 20
872579555650752512	MassKURoyal	35	15	1, 3, 4, 5, 6, 7, 8, 10, 12, 13, 15, 17, 18, 19, 20
1248355574099709953	NetworkCmn	35	10	2, 3, 4, 6, 9, 10, 11, 12, 14, 16
561585380	Muchachat	34	14	1, 2, 5, 6, 7, 8, 10, 11, 12, 14, 15, 17, 18, 20
2547255943	CailinasEirinn	34	17	1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 20
122130825	26aball	34	14	1, 2, 3, 5, 6, 8, 9, 10, 12, 13, 15, 16, 17, 18
37537387	nanna52	34	16	1, 2, 3, 5, 6, 7, 9, 11, 12, 13, 14, 15, 16, 17, 18, 20
2849064914	happyfinko	34	14	1, 3, 4, 6, 7, 9, 10, 11, 12, 13, 16, 17, 18, 20
4391466493	CanadaGirlNews	34	16	1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 17, 18, 20
1238826496581685248	Berning_Up	34	12	1, 2, 5, 6, 8, 9, 10, 14, 15, 16, 18, 20
61775276	alshawafmumin	34	15	1, 2, 3, 4, 6, 8, 9, 11, 12, 14, 15, 16, 17, 18, 20
4776021313	Cat_A_SFerris	34	11	1, 2, 4, 5, 6, 7, 8, 9, 12, 16, 20
363612076	JahangirSartaj	34	12	2, 3, 4, 5, 7, 9, 10, 11, 14, 16, 18, 20
286499066	Tikisrose	34	14	1, 2, 3, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 20
22336063	ladykitchenless	34	16	1, 2, 3, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 20
55890900	EveCatherine_	34	4	1, 2, 19, 20
786769027649503233	p11971	34	18	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 20
842962150637363200	Jambro01	34	11	1, 2, 3, 4, 5, 7, 9, 10, 11, 12, 20
303984263	Roller501	34	13	1, 4, 5, 7, 8, 10, 11, 12, 15, 16, 17, 19, 20
950298044	MaidenOils	34	14	1, 3, 4, 5, 7, 8, 10, 11, 12, 14, 15, 16, 17, 20
19817448	kemptont	34	15	1, 2, 5, 6, 8, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20
961678255450357760	Thoughtfulsquas	34	17	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20
22946132	bigotry_watch	34	14	1, 2, 3, 4, 5, 6, 8, 9, 12, 14, 15, 18, 19, 20
12599562	TheAgenda	34	14	1, 2, 3, 4, 6, 7, 8, 9, 12, 15, 16, 17, 18, 20
263743430	murrayb560sl	34	16	1, 2, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20
49847052	alphabetress	34	15	1, 2, 3, 5, 6, 7, 8, 9, 11, 12, 14, 15, 16, 17, 18
1233159478121553921	lambe_johnny	34	15	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 14, 15, 17, 18, 20
1202666901865934848	HoarBrent	34	17	1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 20
1141359750812176384	Emenoguwoe2020	34	14	1, 2, 3, 6, 8, 9, 11, 12, 14, 15, 16, 17, 18, 20
16849022	jfyfe	34	17	1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 19, 20
869072114	lilly0798	33	13	2, 3, 6, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18
1194408075903426560	REALIST6191	33	17	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 17, 18, 19
4784371454	kevinlaybolt59	33	14	1, 3, 4, 6, 7, 8, 9, 11, 12, 14, 16, 18, 19, 20
598319603	MdlMurray	33	15	4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 20
1005111233383579655	Schtaunkhauser	33	15	1, 2, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 17, 18, 20
196783947	aartipole	33	14	1, 2, 3, 4, 7, 9, 10, 11, 12, 13, 14, 15, 19, 20
1096427885462601728	Veganforlife111	33	13	1, 2, 5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 18
789569514413301760	mysappho	33	17	1, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20
3372964272	Bex_I_Care	33	13	1, 2, 3, 4, 5, 6, 7, 8, 11, 12, 14, 17, 18
1150927123219132417	DimockNicole	33	15	2, 3, 5, 6, 7, 8, 9, 11, 12, 13, 14, 16, 17, 19, 20
1096613561147764736	Cherylscotian1	33	13	1, 4, 5, 6, 7, 8, 10, 13, 15, 17, 18, 19, 20
796335679269642241	MClauddia	33	2	1, 19
829022080905654272	canadawatching	33	13	1, 2, 5, 6, 7, 8, 9, 11, 13, 14, 15, 17, 18
1038301598	CiiaqapLFraser	33	16	1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 20
3281771058	_Wood_U_	33	14	3, 4, 5, 6, 7, 10, 11, 12, 13, 15, 16, 17, 18, 20
1234386297348771842	DeepakRaag1	33	16	1, 2, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15, 17, 18, 19, 20
223700175	mjcreid	33	14	2, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20
1575198925	CindylouAB	33	15	1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 16, 17, 18, 19
1265647256	adeleatplay	33	14	2, 5, 7, 8, 9, 10, 11, 13, 15, 16, 17, 18, 19, 20
1205543758038753280	vivfireal	33	16	2, 3, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 20
529359661	NancyHowett	33	13	1, 2, 5, 7, 10, 11, 12, 13, 14, 15, 17, 18, 19
19042993	Crof	33	15	2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 16, 18, 20
1021078428018020353	Arthur68751183	33	14	2, 4, 5, 7, 8, 10, 11, 12, 13, 15, 17, 18, 19, 20
742483715129901057	FedUpCdn	33	10	1, 4, 5, 7, 10, 11, 12, 15, 17, 20
47148967	joyhuilin	33	16	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 17, 18, 20
95102443	WouldStaley93	33	16	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 16, 17, 18, 20
367166948	JAK22N	33	13	4, 5, 6, 7, 8, 10, 11, 14, 15, 16, 17, 18, 20
212463932	alisonborealis	33	12	1, 3, 4, 6, 8, 9, 10, 13, 14, 15, 16, 18
1309111434	kensteady79	33	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 13, 15, 16, 17, 20
2735404548	CarrollynAragon	33	14	1, 2, 4, 5, 6, 8, 11, 12, 13, 14, 15, 16, 17, 18
715046844	AnnStew80895938	33	12	1, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 20
270106103	denis_st_lauren	33	17	1, 2, 3, 5, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20
1208143533837881344	Sean_Of_Canada	33	15	1, 2, 3, 5, 6, 8, 9, 10, 12, 13, 15, 16, 17, 19, 20
361457796	KoryBobrow	33	16	1, 2, 4, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 20
855142618266718208	JustaGuy1225	33	13	1, 5, 6, 7, 8, 10, 11, 12, 13, 15, 18, 19, 20
1039331632669442050	KarenVanAndel6	32	16	1, 2, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20
706120381	peteralanwaller	32	13	1, 3, 4, 5, 6, 8, 10, 12, 13, 14, 15, 17, 20
444209932	Thorblackcreek	32	8	1, 4, 6, 7, 8, 10, 11, 13
1026970841458728960	lstn2urmama	32	15	1, 2, 3, 5, 6, 8, 9, 10, 12, 13, 14, 17, 18, 19, 20
34774986	ScottPiatkowski	32	13	1, 2, 3, 5, 6, 8, 9, 10, 14, 15, 16, 17, 18
3063099461	kgsecord	32	14	1, 2, 4, 6, 7, 8, 10, 11, 12, 13, 16, 17, 18, 20
52627475	Harv2000	32	11	1, 2, 3, 4, 6, 7, 11, 12, 15, 18, 20
610103336	coasterpm	32	12	1, 2, 4, 6, 7, 8, 10, 13, 15, 16, 17, 19
844180087	brmf_rm	32	13	1, 2, 3, 5, 7, 9, 10, 11, 13, 14, 15, 16, 20
174476012	Djluka1	32	14	1, 2, 4, 6, 7, 8, 9, 10, 12, 14, 15, 17, 18, 20
2606047699	ShirtlessHorde	32	15	1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 17, 19, 20
2474878388	ProudGrannyCdn	32	14	1, 3, 6, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 20
493773011	EosOphir	32	10	1, 2, 3, 4, 6, 9, 10, 11, 14, 19
753278309597847552	surveyorX	32	15	1, 2, 3, 4, 6, 8, 10, 11, 12, 13, 15, 16, 18, 19, 20
2478381612	LylajoyRose	32	15	1, 3, 5, 6, 7, 8, 10, 11, 12, 13, 15, 16, 18, 19, 20
363886181	danikac__	32	15	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 17, 20
2686304564	MikeT3dale88	32	15	1, 2, 4, 5, 6, 7, 10, 11, 12, 13, 14, 15, 18, 19, 20
853720327175643136	SharonWillow54	32	15	1, 2, 3, 5, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 20
585341968	10223335	32	15	2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 16, 17, 18, 19
107514108	VinoVince	32	15	1, 2, 5, 6, 7, 8, 11, 12, 13, 14, 15, 17, 18, 19, 20
35219345	thedave2006	32	15	1, 2, 3, 6, 7, 8, 9, 11, 12, 14, 16, 17, 18, 19, 20
975413720602980352	KevinHowey22	32	15	1, 2, 5, 6, 7, 8, 11, 12, 13, 14, 15, 16, 17, 18, 20
1031960501381517312	Dale32497473	32	16	2, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20
1380338395	nedajolie	32	14	1, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19
272133230	caffenefiend	32	14	1, 2, 3, 5, 6, 7, 9, 11, 12, 13, 14, 17, 18, 20
977204844	MerlinofCanada	32	17	1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20
1143632789713104896	realStosh44	32	17	1, 2, 4, 5, 6, 7, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20
2728464034	addyb6312	32	14	1, 2, 3, 4, 6, 8, 10, 11, 12, 14, 15, 17, 18, 20
2223448596	kathymahar	32	14	1, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 17, 18, 20
933073610138198016	DJE2612319	32	16	1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 20
759886365311905793	JudyTorCan	32	16	1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 17, 18, 20
747315625	JoeSchoroth	32	13	1, 2, 4, 5, 6, 7, 9, 10, 11, 12, 13, 18, 20
2445593759	LilFootandBobo	32	13	1, 2, 5, 6, 7, 10, 11, 12, 13, 14, 15, 17, 18
1169452557602889729	SusanCheung13	32	11	1, 3, 4, 5, 8, 10, 11, 13, 15, 17, 20
116502194	globalnews	32	14	1, 2, 3, 6, 8, 9, 10, 12, 13, 14, 16, 17, 18, 20
300629341	DoorWay2Fandom	32	16	1, 2, 3, 5, 6, 7, 9, 11, 12, 13, 14, 15, 16, 17, 18, 20
1079879698966929408	FlaviusEye	32	14	1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 14, 15, 20
928941890711388160	808oceangirl	32	16	1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 17, 18, 19
59296465	marthajadams	32	14	1, 2, 6, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20
2563240064	FijiSchProjects	32	9	3, 4, 8, 9, 13, 14, 17, 18, 20
884586449831686145	eendjekwakk	32	10	1, 2, 4, 5, 8, 10, 11, 12, 16, 20
781709113713684480	TuJadili	32	15	1, 2, 3, 4, 6, 8, 9, 10, 11, 13, 14, 17, 18, 19, 20
922592337896902657	Gee_Ray28	32	14	5, 6, 7, 8, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20
1174761642862596096	DannyBe28654775	32	15	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15, 17, 20
980168589754843136	feistsheindlin1	32	16	1, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 20
565798787	Cartha_of_CFC	32	12	1, 2, 3, 6, 7, 9, 10, 12, 14, 17, 18, 20
4921089683	Alpenstrudel	32	13	1, 2, 4, 5, 6, 7, 10, 11, 12, 14, 16, 17, 20
2734340015	McdonaldMcdo54	32	15	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16
1059594212130410497	weedcanada411	32	15	1, 2, 4, 5, 6, 7, 9, 11, 12, 14, 15, 16, 17, 18, 20
214213512	maverickcalgary	32	14	1, 2, 3, 4, 6, 7, 8, 10, 11, 15, 16, 17, 18, 20
527944350	kermee55	32	15	1, 2, 3, 5, 7, 8, 9, 10, 11, 12, 13, 15, 16, 18, 20
302182335	delly60	32	13	1, 2, 3, 5, 6, 7, 8, 9, 10, 13, 15, 17, 20
24022998	purpleH2Oski	31	15	1, 5, 6, 7, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20
1061621713	sam_ducks	31	12	1, 3, 4, 7, 8, 10, 11, 12, 13, 15, 18, 20
369721618	haselcheck	31	15	1, 2, 3, 4, 5, 7, 10, 11, 13, 15, 16, 17, 18, 19, 20
57120329	dwiebe99	31	13	1, 3, 5, 6, 7, 9, 11, 12, 13, 15, 17, 18, 19
956413706	MusingsbyShe	31	14	1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 15, 16, 18, 20
486863160	aquawilki	31	12	1, 4, 5, 6, 8, 9, 10, 11, 12, 13, 17, 20
725175240066736129	jgcOCANADA	31	13	1, 2, 4, 7, 8, 9, 10, 11, 12, 13, 15, 17, 20
38885578	lamphieryeg	31	15	2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 17, 18, 20
262476027	TheDuggerD	31	14	1, 3, 4, 7, 8, 9, 11, 12, 13, 14, 16, 17, 18, 20
988601164785635330	sqirlgirly	31	16	1, 2, 3, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 20
965028316460797953	fedupCdian	31	15	1, 2, 4, 6, 7, 8, 10, 11, 12, 13, 14, 15, 18, 19, 20
1227031920883765250	UnderGodOnly	31	14	1, 3, 4, 5, 6, 7, 8, 10, 11, 15, 16, 17, 18, 20
600234980	Tessier_X	31	2	1, 19
349689009	Janeygilly	31	12	1, 3, 5, 6, 7, 10, 11, 12, 13, 14, 15, 20
1184979251390369792	bluestatestuff	31	13	1, 3, 4, 5, 8, 11, 12, 13, 14, 15, 17, 18, 20
185789961	stigmabase	31	9	1, 2, 3, 6, 8, 9, 14, 19, 20
56812213	bchups	31	14	1, 2, 5, 6, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18
1009977643	SeanRileyOnline	31	14	1, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14, 15, 16, 20
30652913	torcana	31	13	1, 4, 5, 7, 11, 12, 13, 14, 15, 17, 18, 19, 20
374230929	FurbySquawk	31	17	1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 15, 16, 17, 18, 20
748616134946095104	enass1047	31	16	1, 2, 3, 4, 5, 6, 9, 10, 11, 12, 13, 15, 16, 17, 18, 20
1233092738335178752	bekind29837084	31	15	2, 3, 5, 6, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20
1228746105715937286	RonMech3	31	12	1, 3, 4, 5, 6, 7, 10, 11, 12, 13, 15, 17
23398730	dmrider	31	12	1, 2, 3, 6, 7, 9, 11, 12, 15, 16, 17, 20
16071019	jazzizbest	31	16	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17, 18, 20
84734389	ntqrt	31	12	2, 3, 4, 6, 7, 8, 9, 10, 11, 14, 17, 18
58598931	aldo_chavez	31	15	1, 5, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20
2360611267	dnrofi	31	1	14
961721367854018563	Ground_app	31	6	1, 2, 7, 10, 13, 19
207612347	StrategicThghts	31	11	2, 3, 5, 6, 8, 10, 11, 12, 14, 17, 18
2871364136	MikeMw86	31	16	1, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 20
893479800	BevAzevedo	31	14	1, 2, 3, 4, 7, 8, 9, 11, 13, 14, 16, 17, 18, 20
352020066	aodaalliance	31	3	18, 3, 5
1226179542819233792	Roy92774134	31	13	1, 2, 3, 4, 5, 6, 8, 10, 13, 14, 16, 17, 20
2176885902	suzDaFlooz	31	14	1, 3, 4, 6, 8, 9, 11, 12, 14, 15, 16, 17, 18, 20
2975434728	ExpatJake	31	14	1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 17, 20
101193997	OtagoGrad	31	10	1, 2, 4, 7, 8, 10, 11, 14, 16, 20
1241819936424689664	JChiflu	31	8	2, 4, 5, 6, 7, 12, 17, 20
79796220	GBombardier	31	15	1, 4, 5, 6, 7, 8, 11, 12, 13, 14, 15, 16, 17, 19, 20
24888615	jumboglo	31	15	1, 2, 5, 6, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20
746383081779662848	jmwensley	31	14	1, 3, 4, 5, 6, 7, 8, 11, 12, 14, 15, 17, 18, 20
480138516	CathySpence3	31	14	1, 5, 6, 7, 8, 9, 11, 12, 13, 15, 16, 17, 18, 19
777722907145428992	MemphisMeteor	30	16	1, 3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17, 18, 20
328659153	Janie_St_K	30	14	1, 4, 5, 6, 7, 8, 10, 11, 12, 14, 15, 17, 18, 20
4254816073	jypseywheel	30	13	1, 3, 5, 6, 7, 8, 10, 12, 13, 15, 16, 17, 19
48908863	deepbarot	30	12	1, 2, 3, 6, 8, 9, 10, 11, 12, 14, 16, 20
27925372	Tony_MacIntyre	30	12	1, 2, 3, 6, 8, 9, 10, 12, 14, 15, 17, 18
1218240772111204352	Chris24532209	30	14	1, 2, 4, 6, 7, 8, 10, 11, 12, 13, 14, 15, 18, 20
